#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.93000e+05,8.40355768e+02,2.81198031e-03,1.04180437e+01,2.68486549e-02,1.00541862e+04,6.97263033e+01,0.07725418
1.94000e+05,8.39436691e+02,2.81729910e-03,1.04180437e+01,2.68486549e-02,1.00522851e+04,6.97263033e+01,0.07731055
1.95000e+05,8.38523047e+02,2.82260254e-03,1.04180437e+01,2.68486549e-02,1.00503924e+04,6.97263033e+01,0.07736670
1.96000e+05,8.37614777e+02,2.82789073e-03,1.04180437e+01,2.68486549e-02,1.00485082e+04,6.97263033e+01,0.07742262
1.97000e+05,8.36711825e+02,2.83316381e-03,1.04180437e+01,2.68486549e-02,1.00466323e+04,6.97263033e+01,0.07747831
1.98000e+05,8.35814134e+02,2.83842188e-03,1.04180437e+01,2.68486549e-02,1.00447646e+04,6.97263033e+01,0.07753378
1.99000e+05,8.34921649e+02,2.84366506e-03,1.04180437e+01,2.68486549e-02,1.00429051e+04,6.97263033e+01,0.07758902
2.00000e+05,8.34034316e+02,2.84889345e-03,1.04180437e+01,2.68486549e-02,1.00410537e+04,6.97263033e+01,0.07764404
2.01000e+05,8.33152080e+02,2.85410717e-03,1.04180437e+01,2.68486549e-02,1.00392103e+04,6.97263033e+01,0.07769884
2.02000e+05,8.32274891e+02,2.85930633e-03,1.04180437e+01,2.68486549e-02,1.00373749e+04,6.97263033e+01,0.07775343
2.03000e+05,8.31402694e+02,2.86449104e-03,1.04180437e+01,2.68486549e-02,1.00355474e+04,6.97263033e+01,0.07780780
2.04000e+05,8.30535440e+02,2.86966139e-03,1.04180437e+01,2.68486549e-02,1.00337277e+04,6.97263033e+01,0.07786195
2.05000e+05,8.29673077e+02,2.87481750e-03,1.04180437e+01,2.68486549e-02,1.00319158e+04,6.97263033e+01,0.07791590
2.06000e+05,8.28815556e+02,2.87995947e-03,1.04180437e+01,2.68486549e-02,1.00301115e+04,6.97263033e+01,0.07796963
2.07000e+05,8.27962828e+02,2.88508739e-03,1.04180437e+01,2.68486549e-02,1.00283148e+04,6.97263033e+01,0.07802316
2.08000e+05,8.27114845e+02,2.89020139e-03,1.04180437e+01,2.68486549e-02,1.00265257e+04,6.97263033e+01,0.07807648
2.09000e+05,8.26271559e+02,2.89530154e-03,1.04180437e+01,2.68486549e-02,1.00247441e+04,6.97263033e+01,0.07812959
2.10000e+05,8.25432923e+02,2.90038796e-03,1.04180437e+01,2.68486549e-02,1.00229699e+04,6.97263033e+01,0.07818250
2.11000e+05,8.24598891e+02,2.90546073e-03,1.04180437e+01,2.68486549e-02,1.00212031e+04,6.97263033e+01,0.07823521
2.12000e+05,8.23769417e+02,2.91051996e-03,1.04180437e+01,2.68486549e-02,1.00194435e+04,6.97263033e+01,0.07828772
2.13000e+05,8.22944457e+02,2.91556575e-03,1.04180437e+01,2.68486549e-02,1.00176912e+04,6.97263033e+01,0.07834003
2.14000e+05,8.22123966e+02,2.92059818e-03,1.04180437e+01,2.68486549e-02,1.00159460e+04,6.97263033e+01,0.07839214
2.15000e+05,8.21307901e+02,2.92561734e-03,1.04180437e+01,2.68486549e-02,1.00142079e+04,6.97263033e+01,0.07844406
2.16000e+05,8.20496218e+02,2.93062334e-03,1.04180437e+01,2.68486549e-02,1.00124769e+04,6.97263033e+01,0.07849579
2.17000e+05,8.19688876e+02,2.93561627e-03,1.04180437e+01,2.68486549e-02,1.00107529e+04,6.97263033e+01,0.07854732
2.18000e+05,8.18885831e+02,2.94059621e-03,1.04180437e+01,2.68486549e-02,1.00090358e+04,6.97263033e+01,0.07859867
2.19000e+05,8.18087044e+02,2.94556324e-03,1.04180437e+01,2.68486549e-02,1.00073256e+04,6.97263033e+01,0.07864982
2.20000e+05,8.17292473e+02,2.95051748e-03,1.04180437e+01,2.68486549e-02,1.00056222e+04,6.97263033e+01,0.07870079
2.21000e+05,8.16502078e+02,2.95545898e-03,1.04180437e+01,2.68486549e-02,1.00039255e+04,6.97263033e+01,0.07875157
2.22000e+05,8.15715820e+02,2.96038786e-03,1.04180437e+01,2.68486549e-02,1.00022356e+04,6.97263033e+01,0.07880217
2.23000e+05,8.14933660e+02,2.96530418e-03,1.04180437e+01,2.68486549e-02,1.00005523e+04,6.97263033e+01,0.07885258
2.24000e+05,8.14155558e+02,2.97020804e-03,1.04180437e+01,2.68486549e-02,9.99887560e+03,6.97263033e+01,0.07890281
2.25000e+05,8.13381478e+02,2.97509951e-03,1.04180437e+01,2.68486549e-02,9.99720545e+03,6.97263033e+01,0.07895287
2.26000e+05,8.12611381e+02,2.97997869e-03,1.04180437e+01,2.68486549e-02,9.99554179e+03,6.97263033e+01,0.07900274
2.27000e+05,8.11845232e+02,2.98484565e-03,1.04180437e+01,2.68486549e-02,9.99388456e+03,6.97263033e+01,0.07905244
2.28000e+05,8.11082992e+02,2.98970047e-03,1.04180437e+01,2.68486549e-02,9.99223372e+03,6.97263033e+01,0.07910196
2.29000e+05,8.10324627e+02,2.99454324e-03,1.04180437e+01,2.68486549e-02,9.99058922e+03,6.97263033e+01,0.07915130
2.30000e+05,8.09570100e+02,2.99937402e-03,1.04180437e+01,2.68486549e-02,9.98895101e+03,6.97263033e+01,0.07920047
2.31000e+05,8.08819377e+02,3.00419291e-03,1.04180437e+01,2.68486549e-02,9.98731902e+03,6.97263033e+01,0.07924947
2.32000e+05,8.08072423e+02,3.00899998e-03,1.04180437e+01,2.68486549e-02,9.98569323e+03,6.97263033e+01,0.07929830
2.33000e+05,8.07329205e+02,3.01379530e-03,1.04180437e+01,2.68486549e-02,9.98407358e+03,6.97263033e+01,0.07934696
2.34000e+05,8.06589687e+02,3.01857895e-03,1.04180437e+01,2.68486549e-02,9.98246001e+03,6.97263033e+01,0.07939545
2.35000e+05,8.05853838e+02,3.02335100e-03,1.04180437e+01,2.68486549e-02,9.98085249e+03,6.97263033e+01,0.07944378
2.36000e+05,8.05121624e+02,3.02811154e-03,1.04180437e+01,2.68486549e-02,9.97925097e+03,6.97263033e+01,0.07949194
2.37000e+05,8.04393013e+02,3.03286063e-03,1.04180437e+01,2.68486549e-02,9.97765539e+03,6.97263033e+01,0.07953993
2.38000e+05,8.03667972e+02,3.03759835e-03,1.04180437e+01,2.68486549e-02,9.97606573e+03,6.97263033e+01,0.07958777
2.39000e+05,8.02946471e+02,3.04232476e-03,1.04180437e+01,2.68486549e-02,9.97448192e+03,6.97263033e+01,0.07963543
2.40000e+05,8.02228479e+02,3.04703994e-03,1.04180437e+01,2.68486549e-02,9.97290393e+03,6.97263033e+01,0.07968294
2.41000e+05,8.01513963e+02,3.05174397e-03,1.04180437e+01,2.68486549e-02,9.97133170e+03,6.97263033e+01,0.07973029
2.42000e+05,8.00802895e+02,3.05643690e-03,1.04180437e+01,2.68486549e-02,9.96976521e+03,6.97263033e+01,0.07977748
2.43000e+05,8.00095244e+02,3.06111881e-03,1.04180437e+01,2.68486549e-02,9.96820440e+03,6.97263033e+01,0.07982452
2.44000e+05,7.99390980e+02,3.06578977e-03,1.04180437e+01,2.68486549e-02,9.96664923e+03,6.97263033e+01,0.07987139
2.45000e+05,7.98690075e+02,3.07044984e-03,1.04180437e+01,2.68486549e-02,9.96509966e+03,6.97263033e+01,0.07991811
2.46000e+05,7.97992498e+02,3.07509910e-03,1.04180437e+01,2.68486549e-02,9.96355566e+03,6.97263033e+01,0.07996468
2.47000e+05,7.97298223e+02,3.07973760e-03,1.04180437e+01,2.68486549e-02,9.96201716e+03,6.97263033e+01,0.08001110
2.48000e+05,7.96607220e+02,3.08436542e-03,1.04180437e+01,2.68486549e-02,9.96048415e+03,6.97263033e+01,0.08005736
2.49000e+05,7.95919462e+02,3.08898262e-03,1.04180437e+01,2.68486549e-02,9.95895657e+03,6.97263033e+01,0.08010347
2.50000e+05,7.95234921e+02,3.09358926e-03,1.04180437e+01,2.68486549e-02,9.95743439e+03,6.97263033e+01,0.08014943
2.51000e+05,7.94553571e+02,3.09818541e-03,1.04180437e+01,2.68486549e-02,9.95591756e+03,6.97263033e+01,0.08019525
2.52000e+05,7.93875384e+02,3.10277113e-03,1.04180437e+01,2.68486549e-02,9.95440605e+03,6.97263033e+01,0.08024091
2.53000e+05,7.93200333e+02,3.10734648e-03,1.04180437e+01,2.68486549e-02,9.95289982e+03,6.97263033e+01,0.08028643
2.54000e+05,7.92528393e+02,3.11191153e-03,1.04180437e+01,2.68486549e-02,9.95139884e+03,6.97263033e+01,0.08033181
2.55000e+05,7.91859539e+02,3.11646633e-03,1.04180437e+01,2.68486549e-02,9.94990306e+03,6.97263033e+01,0.08037704
2.56000e+05,7.91193743e+02,3.12101095e-03,1.04180437e+01,2.68486549e-02,9.94841244e+03,6.97263033e+01,0.08042212
2.57000e+05,7.90530981e+02,3.12554545e-03,1.04180437e+01,2.68486549e-02,9.94692695e+03,6.97263033e+01,0.08046706
2.58000e+05,7.89871229e+02,3.13006988e-03,1.04180437e+01,2.68486549e-02,9.94544656e+03,6.97263033e+01,0.08051186
2.59000e+05,7.89214461e+02,3.13458432e-03,1.04180437e+01,2.68486549e-02,9.94397123e+03,6.97263033e+01,0.08055653
2.60000e+05,7.88560653e+02,3.13908880e-03,1.04180437e+01,2.68486549e-02,9.94250091e+03,6.97263033e+01,0.08060105
2.61000e+05,7.87909780e+02,3.14358340e-03,1.04180437e+01,2.68486549e-02,9.94103559e+03,6.97263033e+01,0.08064543
2.62000e+05,7.87261821e+02,3.14806817e-03,1.04180437e+01,2.68486549e-02,9.93957521e+03,6.97263033e+01,0.08068967
2.63000e+05,7.86616749e+02,3.15254316e-03,1.04180437e+01,2.68486549e-02,9.93811975e+03,6.97263033e+01,0.08073378
2.64000e+05,7.85974544e+02,3.15700844e-03,1.04180437e+01,2.68486549e-02,9.93666918e+03,6.97263033e+01,0.08077775
2.65000e+05,7.85335181e+02,3.16146406e-03,1.04180437e+01,2.68486549e-02,9.93522345e+03,6.97263033e+01,0.08082159
2.66000e+05,7.84698637e+02,3.16591007e-03,1.04180437e+01,2.68486549e-02,9.93378254e+03,6.97263033e+01,0.08086529
2.67000e+05,7.84064891e+02,3.17034653e-03,1.04180437e+01,2.68486549e-02,9.93234641e+03,6.97263033e+01,0.08090886
2.68000e+05,7.83433920e+02,3.17477349e-03,1.04180437e+01,2.68486549e-02,9.93091503e+03,6.97263033e+01,0.08095230
2.69000e+05,7.82805703e+02,3.17919101e-03,1.04180437e+01,2.68486549e-02,9.92948837e+03,6.97263033e+01,0.08099560
2.70000e+05,7.82180217e+02,3.18359914e-03,1.04180437e+01,2.68486549e-02,9.92806639e+03,6.97263033e+01,0.08103877
2.71000e+05,7.81557441e+02,3.18799793e-03,1.04180437e+01,2.68486549e-02,9.92664907e+03,6.97263033e+01,0.08108182
2.72000e+05,7.80937354e+02,3.19238743e-03,1.04180437e+01,2.68486549e-02,9.92523637e+03,6.97263033e+01,0.08112473
2.73000e+05,7.80319935e+02,3.19676771e-03,1.04180437e+01,2.68486549e-02,9.92382826e+03,6.97263033e+01,0.08116752
2.74000e+05,7.79705164e+02,3.20113880e-03,1.04180437e+01,2.68486549e-02,9.92242471e+03,6.97263033e+01,0.08121018
2.75000e+05,7.79093019e+02,3.20550076e-03,1.04180437e+01,2.68486549e-02,9.92102569e+03,6.97263033e+01,0.08125271
2.76000e+05,7.78483481e+02,3.20985364e-03,1.04180437e+01,2.68486549e-02,9.91963116e+03,6.97263033e+01,0.08129512
2.77000e+05,7.77876529e+02,3.21419749e-03,1.04180437e+01,2.68486549e-02,9.91824111e+03,6.97263033e+01,0.08133740
2.78000e+05,7.77272144e+02,3.21853236e-03,1.04180437e+01,2.68486549e-02,9.91685550e+03,6.97263033e+01,0.08137956
2.79000e+05,7.76670306e+02,3.22285829e-03,1.04180437e+01,2.68486549e-02,9.91547430e+03,6.97263033e+01,0.08142160
2.80000e+05,7.76070996e+02,3.22717535e-03,1.04180437e+01,2.68486549e-02,9.91409748e+03,6.97263033e+01,0.08146351
2.81000e+05,7.75474195e+02,3.23148357e-03,1.04180437e+01,2.68486549e-02,9.91272501e+03,6.97263033e+01,0.08150530
2.82000e+05,7.74879883e+02,3.23578300e-03,1.04180437e+01,2.68486549e-02,9.91135686e+03,6.97263033e+01,0.08154697
2.83000e+05,7.74288042e+02,3.24007369e-03,1.04180437e+01,2.68486549e-02,9.90999302e+03,6.97263033e+01,0.08158852
2.84000e+05,7.73698653e+02,3.24435569e-03,1.04180437e+01,2.68486549e-02,9.90863344e+03,6.97263033e+01,0.08162995
2.85000e+05,7.73111699e+02,3.24862904e-03,1.04180437e+01,2.68486549e-02,9.90727810e+03,6.97263033e+01,0.08167126
2.86000e+05,7.72527160e+02,3.25289379e-03,1.04180437e+01,2.68486549e-02,9.90592698e+03,6.97263033e+01,0.08171245
2.87000e+05,7.71945019e+02,3.25714999e-03,1.04180437e+01,2.68486549e-02,9.90458004e+03,6.97263033e+01,0.08175353
2.88000e+05,7.71365258e+02,3.26139768e-03,1.04180437e+01,2.68486549e-02,9.90323726e+03,6.97263033e+01,0.08179449
2.89000e+05,7.70787861e+02,3.26563690e-03,1.04180437e+01,2.68486549e-02,9.90189862e+03,6.97263033e+01,0.08183533
2.90000e+05,7.70212808e+02,3.26986771e-03,1.04180437e+01,2.68486549e-02,9.90056408e+03,6.97263033e+01,0.08187606
2.91000e+05,7.69640083e+02,3.27409014e-03,1.04180437e+01,2.68486549e-02,9.89923362e+03,6.97263033e+01,0.08191667
2.92000e+05,7.69069669e+02,3.27830424e-03,1.04180437e+01,2.68486549e-02,9.89790722e+03,6.97263033e+01,0.08195717
2.93000e+05,7.68501550e+02,3.28251005e-03,1.04180437e+01,2.68486549e-02,9.89658485e+03,6.97263033e+01,0.08199756
2.94000e+05,7.67935708e+02,3.28670761e-03,1.04180437e+01,2.68486549e-02,9.89526648e+03,6.97263033e+01,0.08203783
2.95000e+05,7.67372127e+02,3.29089698e-03,1.04180437e+01,2.68486549e-02,9.89395209e+03,6.97263033e+01,0.08207799
2.96000e+05,7.66810791e+02,3.29507818e-03,1.04180437e+01,2.68486549e-02,9.89264166e+03,6.97263033e+01,0.08211805
2.97000e+05,7.66251683e+02,3.29925127e-03,1.04180437e+01,2.68486549e-02,9.89133515e+03,6.97263033e+01,0.08215799
2.98000e+05,7.65694788e+02,3.30341628e-03,1.04180437e+01,2.68486549e-02,9.89003255e+03,6.97263033e+01,0.08219782
2.99000e+05,7.65140090e+02,3.30757325e-03,1.04180437e+01,2.68486549e-02,9.88873384e+03,6.97263033e+01,0.08223754
3.00000e+05,7.64587574e+02,3.31172224e-03,1.04180437e+01,2.68486549e-02,9.88743898e+03,6.97263033e+01,0.08227715
3.01000e+05,7.64037222e+02,3.31586326e-03,1.04180437e+01,2.68486549e-02,9.88614795e+03,6.97263033e+01,0.08231666
3.02000e+05,7.63489022e+02,3.31999638e-03,1.04180437e+01,2.68486549e-02,9.88486073e+03,6.97263033e+01,0.08235606
3.03000e+05,7.62942956e+02,3.32412162e-03,1.04180437e+01,2.68486549e-02,9.88357731e+03,6.97263033e+01,0.08239535
3.04000e+05,7.62399011e+02,3.32823903e-03,1.04180437e+01,2.68486549e-02,9.88229764e+03,6.97263033e+01,0.08243454
3.05000e+05,7.61857171e+02,3.33234865e-03,1.04180437e+01,2.68486549e-02,9.88102172e+03,6.97263033e+01,0.08247362
3.06000e+05,7.61317421e+02,3.33645051e-03,1.04180437e+01,2.68486549e-02,9.87974951e+03,6.97263033e+01,0.08251259
3.07000e+05,7.60779748e+02,3.34054466e-03,1.04180437e+01,2.68486549e-02,9.87848101e+03,6.97263033e+01,0.08255147
3.08000e+05,7.60244136e+02,3.34463113e-03,1.04180437e+01,2.68486549e-02,9.87721617e+03,6.97263033e+01,0.08259023
3.09000e+05,7.59710572e+02,3.34870995e-03,1.04180437e+01,2.68486549e-02,9.87595499e+03,6.97263033e+01,0.08262890
3.10000e+05,7.59179041e+02,3.35278118e-03,1.04180437e+01,2.68486549e-02,9.87469744e+03,6.97263033e+01,0.08266746
3.11000e+05,7.58649529e+02,3.35684484e-03,1.04180437e+01,2.68486549e-02,9.87344350e+03,6.97263033e+01,0.08270592
3.12000e+05,7.58122023e+02,3.36090098e-03,1.04180437e+01,2.68486549e-02,9.87219315e+03,6.97263033e+01,0.08274429
3.13000e+05,7.57596508e+02,3.36494962e-03,1.04180437e+01,2.68486549e-02,9.87094636e+03,6.97263033e+01,0.08278254
3.14000e+05,7.57072971e+02,3.36899081e-03,1.04180437e+01,2.68486549e-02,9.86970311e+03,6.97263033e+01,0.08282070
3.15000e+05,7.56551399e+02,3.37302458e-03,1.04180437e+01,2.68486549e-02,9.86846340e+03,6.97263033e+01,0.08285877
3.16000e+05,7.56031779e+02,3.37705098e-03,1.04180437e+01,2.68486549e-02,9.86722718e+03,6.97263033e+01,0.08289673
3.17000e+05,7.55514097e+02,3.38107002e-03,1.04180437e+01,2.68486549e-02,9.86599445e+03,6.97263033e+01,0.08293459
3.18000e+05,7.54998339e+02,3.38508176e-03,1.04180437e+01,2.68486549e-02,9.86476518e+03,6.97263033e+01,0.08297236
3.19000e+05,7.54484494e+02,3.38908622e-03,1.04180437e+01,2.68486549e-02,9.86353936e+03,6.97263033e+01,0.08301002
3.20000e+05,7.53972549e+02,3.39308344e-03,1.04180437e+01,2.68486549e-02,9.86231696e+03,6.97263033e+01,0.08304760
3.21000e+05,7.53462490e+02,3.39707345e-03,1.04180437e+01,2.68486549e-02,9.86109796e+03,6.97263033e+01,0.08308507
3.22000e+05,7.52954305e+02,3.40105629e-03,1.04180437e+01,2.68486549e-02,9.85988234e+03,6.97263033e+01,0.08312245
3.23000e+05,7.52447982e+02,3.40503200e-03,1.04180437e+01,2.68486549e-02,9.85867009e+03,6.97263033e+01,0.08315973
3.24000e+05,7.51943509e+02,3.40900060e-03,1.04180437e+01,2.68486549e-02,9.85746119e+03,6.97263033e+01,0.08319692
3.25000e+05,7.51440872e+02,3.41296213e-03,1.04180437e+01,2.68486549e-02,9.85625561e+03,6.97263033e+01,0.08323402
3.26000e+05,7.50940061e+02,3.41691663e-03,1.04180437e+01,2.68486549e-02,9.85505333e+03,6.97263033e+01,0.08327102
3.27000e+05,7.50441063e+02,3.42086412e-03,1.04180437e+01,2.68486549e-02,9.85385435e+03,6.97263033e+01,0.08330793
3.28000e+05,7.49943866e+02,3.42480464e-03,1.04180437e+01,2.68486549e-02,9.85265864e+03,6.97263033e+01,0.08334475
3.29000e+05,7.49448459e+02,3.42873822e-03,1.04180437e+01,2.68486549e-02,9.85146617e+03,6.97263033e+01,0.08338147
3.30000e+05,7.48954830e+02,3.43266490e-03,1.04180437e+01,2.68486549e-02,9.85027694e+03,6.97263033e+01,0.08341811
3.31000e+05,7.48462967e+02,3.43658471e-03,1.04180437e+01,2.68486549e-02,9.84909093e+03,6.97263033e+01,0.08345465
3.32000e+05,7.47972859e+02,3.44049767e-03,1.04180437e+01,2.68486549e-02,9.84790811e+03,6.97263033e+01,0.08349110
3.33000e+05,7.47484495e+02,3.44440382e-03,1.04180437e+01,2.68486549e-02,9.84672847e+03,6.97263033e+01,0.08352746
3.34000e+05,7.46997864e+02,3.44830319e-03,1.04180437e+01,2.68486549e-02,9.84555199e+03,6.97263033e+01,0.08356374
3.35000e+05,7.46512954e+02,3.45219581e-03,1.04180437e+01,2.68486549e-02,9.84437866e+03,6.97263033e+01,0.08359992
3.36000e+05,7.46029754e+02,3.45608172e-03,1.04180437e+01,2.68486549e-02,9.84320846e+03,6.97263033e+01,0.08363601
3.37000e+05,7.45548254e+02,3.45996094e-03,1.04180437e+01,2.68486549e-02,9.84204136e+03,6.97263033e+01,0.08367202
3.38000e+05,7.45068442e+02,3.46383351e-03,1.04180437e+01,2.68486549e-02,9.84087736e+03,6.97263033e+01,0.08370794
3.39000e+05,7.44590308e+02,3.46769944e-03,1.04180437e+01,2.68486549e-02,9.83971643e+03,6.97263033e+01,0.08374377
3.40000e+05,7.44113842e+02,3.47155879e-03,1.04180437e+01,2.68486549e-02,9.83855856e+03,6.97263033e+01,0.08377951
3.41000e+05,7.43639033e+02,3.47541156e-03,1.04180437e+01,2.68486549e-02,9.83740373e+03,6.97263033e+01,0.08381517
3.42000e+05,7.43165870e+02,3.47925780e-03,1.04180437e+01,2.68486549e-02,9.83625193e+03,6.97263033e+01,0.08385074
3.43000e+05,7.42694344e+02,3.48309754e-03,1.04180437e+01,2.68486549e-02,9.83510313e+03,6.97263033e+01,0.08388623
3.44000e+05,7.42224443e+02,3.48693079e-03,1.04180437e+01,2.68486549e-02,9.83395733e+03,6.97263033e+01,0.08392163
3.45000e+05,7.41756159e+02,3.49075760e-03,1.04180437e+01,2.68486549e-02,9.83281451e+03,6.97263033e+01,0.08395695
3.46000e+05,7.41289480e+02,3.49457798e-03,1.04180437e+01,2.68486549e-02,9.83167465e+03,6.97263033e+01,0.08399218
3.47000e+05,7.40824397e+02,3.49839198e-03,1.04180437e+01,2.68486549e-02,9.83053773e+03,6.97263033e+01,0.08402733
3.48000e+05,7.40360900e+02,3.50219961e-03,1.04180437e+01,2.68486549e-02,9.82940374e+03,6.97263033e+01,0.08406240
3.49000e+05,7.39898979e+02,3.50600090e-03,1.04180437e+01,2.68486549e-02,9.82827267e+03,6.97263033e+01,0.08409738
3.50000e+05,7.39438625e+02,3.50979589e-03,1.04180437e+01,2.68486549e-02,9.82714449e+03,6.97263033e+01,0.08413228
3.51000e+05,7.38979828e+02,3.51358459e-03,1.04180437e+01,2.68486549e-02,9.82601920e+03,6.97263033e+01,0.08416710
3.52000e+05,7.38522578e+02,3.51736705e-03,1.04180437e+01,2.68486549e-02,9.82489677e+03,6.97263033e+01,0.08420184
3.53000e+05,7.38066866e+02,3.52114327e-03,1.04180437e+01,2.68486549e-02,9.82377720e+03,6.97263033e+01,0.08423649
3.54000e+05,7.37612683e+02,3.52491330e-03,1.04180437e+01,2.68486549e-02,9.82266046e+03,6.97263033e+01,0.08427107
3.55000e+05,7.37160019e+02,3.52867716e-03,1.04180437e+01,2.68486549e-02,9.82154655e+03,6.97263033e+01,0.08430556
3.56000e+05,7.36708866e+02,3.53243488e-03,1.04180437e+01,2.68486549e-02,9.82043544e+03,6.97263033e+01,0.08433998
3.57000e+05,7.36259214e+02,3.53618647e-03,1.04180437e+01,2.68486549e-02,9.81932713e+03,6.97263033e+01,0.08437431
3.58000e+05,7.35811054e+02,3.53993198e-03,1.04180437e+01,2.68486549e-02,9.81822160e+03,6.97263033e+01,0.08440857
3.59000e+05,7.35364377e+02,3.54367142e-03,1.04180437e+01,2.68486549e-02,9.81711883e+03,6.97263033e+01,0.08444275
3.60000e+05,7.34919174e+02,3.54740481e-03,1.04180437e+01,2.68486549e-02,9.81601881e+03,6.97263033e+01,0.08447685
3.61000e+05,7.34475437e+02,3.55113220e-03,1.04180437e+01,2.68486549e-02,9.81492153e+03,6.97263033e+01,0.08451087
3.62000e+05,7.34033157e+02,3.55485360e-03,1.04180437e+01,2.68486549e-02,9.81382697e+03,6.97263033e+01,0.08454481
3.63000e+05,7.33592324e+02,3.55856903e-03,1.04180437e+01,2.68486549e-02,9.81273512e+03,6.97263033e+01,0.08457868
3.64000e+05,7.33152932e+02,3.56227853e-03,1.04180437e+01,2.68486549e-02,9.81164596e+03,6.97263033e+01,0.08461247
3.65000e+05,7.32714970e+02,3.56598211e-03,1.04180437e+01,2.68486549e-02,9.81055948e+03,6.97263033e+01,0.08464618
3.66000e+05,7.32278431e+02,3.56967981e-03,1.04180437e+01,2.68486549e-02,9.80947567e+03,6.97263033e+01,0.08467982
3.67000e+05,7.31843307e+02,3.57337165e-03,1.04180437e+01,2.68486549e-02,9.80839451e+03,6.97263033e+01,0.08471338
3.68000e+05,7.31409589e+02,3.57705764e-03,1.04180437e+01,2.68486549e-02,9.80731599e+03,6.97263033e+01,0.08474687
3.69000e+05,7.30977268e+02,3.58073782e-03,1.04180437e+01,2.68486549e-02,9.80624010e+03,6.97263033e+01,0.08478028
3.70000e+05,7.30546337e+02,3.58441222e-03,1.04180437e+01,2.68486549e-02,9.80516682e+03,6.97263033e+01,0.08481361
3.71000e+05,7.30116788e+02,3.58808085e-03,1.04180437e+01,2.68486549e-02,9.80409614e+03,6.97263033e+01,0.08484688
3.72000e+05,7.29688612e+02,3.59174373e-03,1.04180437e+01,2.68486549e-02,9.80302805e+03,6.97263033e+01,0.08488007
3.73000e+05,7.29261803e+02,3.59540090e-03,1.04180437e+01,2.68486549e-02,9.80196253e+03,6.97263033e+01,0.08491318
3.74000e+05,7.28836351e+02,3.59905237e-03,1.04180437e+01,2.68486549e-02,9.80089958e+03,6.97263033e+01,0.08494622
3.75000e+05,7.28412249e+02,3.60269818e-03,1.04180437e+01,2.68486549e-02,9.79983917e+03,6.97263033e+01,0.08497919
3.76000e+05,7.27989489e+02,3.60633834e-03,1.04180437e+01,2.68486549e-02,9.79878130e+03,6.97263033e+01,0.08501209
3.77000e+05,7.27568064e+02,3.60997287e-03,1.04180437e+01,2.68486549e-02,9.79772595e+03,6.97263033e+01,0.08504491
3.78000e+05,7.27147966e+02,3.61360180e-03,1.04180437e+01,2.68486549e-02,9.79667311e+03,6.97263033e+01,0.08507766
3.79000e+05,7.26729187e+02,3.61722515e-03,1.04180437e+01,2.68486549e-02,9.79562278e+03,6.97263033e+01,0.08511034
3.80000e+05,7.26311720e+02,3.62084295e-03,1.04180437e+01,2.68486549e-02,9.79457493e+03,6.97263033e+01,0.08514295
3.81000e+05,7.25895558e+02,3.62445521e-03,1.04180437e+01,2.68486549e-02,9.79352955e+03,6.97263033e+01,0.08517549
3.82000e+05,7.25480693e+02,3.62806197e-03,1.04180437e+01,2.68486549e-02,9.79248663e+03,6.97263033e+01,0.08520796
3.83000e+05,7.25067118e+02,3.63166323e-03,1.04180437e+01,2.68486549e-02,9.79144617e+03,6.97263033e+01,0.08524036
3.84000e+05,7.24654826e+02,3.63525903e-03,1.04180437e+01,2.68486549e-02,9.79040814e+03,6.97263033e+01,0.08527269
3.85000e+05,7.24243809e+02,3.63884938e-03,1.04180437e+01,2.68486549e-02,9.78937254e+03,6.97263033e+01,0.08530495
3.86000e+05,7.23834060e+02,3.64243431e-03,1.04180437e+01,2.68486549e-02,9.78833936e+03,6.97263033e+01,0.08533714
3.87000e+05,7.23425573e+02,3.64601384e-03,1.04180437e+01,2.68486549e-02,9.78730857e+03,6.97263033e+01,0.08536926
3.88000e+05,7.23018339e+02,3.64958799e-03,1.04180437e+01,2.68486549e-02,9.78628018e+03,6.97263033e+01,0.08540131
3.89000e+05,7.22612353e+02,3.65315679e-03,1.04180437e+01,2.68486549e-02,9.78525417e+03,6.97263033e+01,0.08543330
