#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.63000e+09,1.22936825e+02,8.38484968e-02,1.04179902e+01,2.68486592e-02,5.15375111e+03,6.97263033e+01,0.27825486
6.63100e+09,1.22932928e+02,8.38530708e-02,1.04179902e+01,2.68486592e-02,5.15361700e+03,6.97263033e+01,0.27826074
6.63200e+09,1.22929032e+02,8.38576443e-02,1.04179902e+01,2.68486592e-02,5.15348290e+03,6.97263033e+01,0.27826662
6.63300e+09,1.22925136e+02,8.38622174e-02,1.04179901e+01,2.68486592e-02,5.15334882e+03,6.97263033e+01,0.27827250
6.63400e+09,1.22921241e+02,8.38667900e-02,1.04179901e+01,2.68486592e-02,5.15321476e+03,6.97263033e+01,0.27827837
6.63500e+09,1.22917347e+02,8.38713621e-02,1.04179901e+01,2.68486592e-02,5.15308071e+03,6.97263033e+01,0.27828425
6.63600e+09,1.22913454e+02,8.38759337e-02,1.04179901e+01,2.68486592e-02,5.15294668e+03,6.97263033e+01,0.27829013
6.63700e+09,1.22909561e+02,8.38805049e-02,1.04179901e+01,2.68486592e-02,5.15281266e+03,6.97263033e+01,0.27829600
6.63800e+09,1.22905669e+02,8.38850756e-02,1.04179901e+01,2.68486592e-02,5.15267866e+03,6.97263033e+01,0.27830188
6.63900e+09,1.22901778e+02,8.38896458e-02,1.04179901e+01,2.68486592e-02,5.15254467e+03,6.97263033e+01,0.27830775
6.64000e+09,1.22897887e+02,8.38942156e-02,1.04179901e+01,2.68486592e-02,5.15241070e+03,6.97263033e+01,0.27831363
6.64100e+09,1.22893997e+02,8.38987848e-02,1.04179901e+01,2.68486592e-02,5.15227675e+03,6.97263033e+01,0.27831950
6.64200e+09,1.22890108e+02,8.39033536e-02,1.04179901e+01,2.68486592e-02,5.15214281e+03,6.97263033e+01,0.27832537
6.64300e+09,1.22886220e+02,8.39079220e-02,1.04179901e+01,2.68486592e-02,5.15200889e+03,6.97263033e+01,0.27833124
6.64400e+09,1.22882332e+02,8.39124898e-02,1.04179901e+01,2.68486592e-02,5.15187498e+03,6.97263033e+01,0.27833711
6.64500e+09,1.22878445e+02,8.39170572e-02,1.04179901e+01,2.68486592e-02,5.15174109e+03,6.97263033e+01,0.27834298
6.64600e+09,1.22874559e+02,8.39216241e-02,1.04179901e+01,2.68486592e-02,5.15160721e+03,6.97263033e+01,0.27834885
6.64700e+09,1.22870673e+02,8.39261905e-02,1.04179900e+01,2.68486593e-02,5.15147335e+03,6.97263033e+01,0.27835472
6.64800e+09,1.22866788e+02,8.39307565e-02,1.04179900e+01,2.68486593e-02,5.15133950e+03,6.97263033e+01,0.27836059
6.64900e+09,1.22862904e+02,8.39353220e-02,1.04179900e+01,2.68486593e-02,5.15120567e+03,6.97263033e+01,0.27836645
6.65000e+09,1.22859021e+02,8.39398870e-02,1.04179900e+01,2.68486593e-02,5.15107186e+03,6.97263033e+01,0.27837232
6.65100e+09,1.22855138e+02,8.39444515e-02,1.04179900e+01,2.68486593e-02,5.15093806e+03,6.97263033e+01,0.27837819
6.65200e+09,1.22851256e+02,8.39490156e-02,1.04179900e+01,2.68486593e-02,5.15080427e+03,6.97263033e+01,0.27838405
6.65300e+09,1.22847375e+02,8.39535792e-02,1.04179900e+01,2.68486593e-02,5.15067051e+03,6.97263033e+01,0.27838991
6.65400e+09,1.22843494e+02,8.39581423e-02,1.04179900e+01,2.68486593e-02,5.15053675e+03,6.97263033e+01,0.27839578
6.65500e+09,1.22839615e+02,8.39627050e-02,1.04179900e+01,2.68486593e-02,5.15040302e+03,6.97263033e+01,0.27840164
6.65600e+09,1.22835735e+02,8.39672672e-02,1.04179900e+01,2.68486593e-02,5.15026930e+03,6.97263033e+01,0.27840750
6.65700e+09,1.22831857e+02,8.39718289e-02,1.04179900e+01,2.68486593e-02,5.15013559e+03,6.97263033e+01,0.27841336
6.65800e+09,1.22827979e+02,8.39763901e-02,1.04179900e+01,2.68486593e-02,5.15000190e+03,6.97263033e+01,0.27841922
6.65900e+09,1.22824102e+02,8.39809509e-02,1.04179900e+01,2.68486593e-02,5.14986822e+03,6.97263033e+01,0.27842508
6.66000e+09,1.22820226e+02,8.39855112e-02,1.04179900e+01,2.68486593e-02,5.14973457e+03,6.97263033e+01,0.27843094
6.66100e+09,1.22816351e+02,8.39900710e-02,1.04179899e+01,2.68486593e-02,5.14960092e+03,6.97263033e+01,0.27843679
6.66200e+09,1.22812476e+02,8.39946304e-02,1.04179899e+01,2.68486593e-02,5.14946729e+03,6.97263033e+01,0.27844265
6.66300e+09,1.22808602e+02,8.39991893e-02,1.04179899e+01,2.68486593e-02,5.14933368e+03,6.97263033e+01,0.27844851
6.66400e+09,1.22804728e+02,8.40037477e-02,1.04179899e+01,2.68486593e-02,5.14920008e+03,6.97263033e+01,0.27845436
6.66500e+09,1.22800856e+02,8.40083056e-02,1.04179899e+01,2.68486593e-02,5.14906650e+03,6.97263033e+01,0.27846022
6.66600e+09,1.22796984e+02,8.40128631e-02,1.04179899e+01,2.68486593e-02,5.14893293e+03,6.97263033e+01,0.27846607
6.66700e+09,1.22793112e+02,8.40174201e-02,1.04179899e+01,2.68486593e-02,5.14879938e+03,6.97263033e+01,0.27847192
6.66800e+09,1.22789242e+02,8.40219767e-02,1.04179899e+01,2.68486593e-02,5.14866585e+03,6.97263033e+01,0.27847777
6.66900e+09,1.22785372e+02,8.40265327e-02,1.04179899e+01,2.68486593e-02,5.14853233e+03,6.97263033e+01,0.27848362
6.67000e+09,1.22781503e+02,8.40310883e-02,1.04179899e+01,2.68486593e-02,5.14839882e+03,6.97263033e+01,0.27848948
6.67100e+09,1.22777634e+02,8.40356434e-02,1.04179899e+01,2.68486593e-02,5.14826533e+03,6.97263033e+01,0.27849532
6.67200e+09,1.22773767e+02,8.40401981e-02,1.04179899e+01,2.68486593e-02,5.14813186e+03,6.97263033e+01,0.27850117
6.67300e+09,1.22769900e+02,8.40447523e-02,1.04179899e+01,2.68486593e-02,5.14799840e+03,6.97263033e+01,0.27850702
6.67400e+09,1.22766033e+02,8.40493060e-02,1.04179899e+01,2.68486593e-02,5.14786496e+03,6.97263033e+01,0.27851287
6.67500e+09,1.22762168e+02,8.40538592e-02,1.04179898e+01,2.68486593e-02,5.14773153e+03,6.97263033e+01,0.27851872
6.67600e+09,1.22758303e+02,8.40584120e-02,1.04179898e+01,2.68486593e-02,5.14759812e+03,6.97263033e+01,0.27852456
6.67700e+09,1.22754439e+02,8.40629643e-02,1.04179898e+01,2.68486593e-02,5.14746472e+03,6.97263033e+01,0.27853041
6.67800e+09,1.22750575e+02,8.40675162e-02,1.04179898e+01,2.68486593e-02,5.14733134e+03,6.97263033e+01,0.27853625
6.67900e+09,1.22746713e+02,8.40720675e-02,1.04179898e+01,2.68486593e-02,5.14719798e+03,6.97263033e+01,0.27854209
6.68000e+09,1.22742851e+02,8.40766184e-02,1.04179898e+01,2.68486593e-02,5.14706463e+03,6.97263033e+01,0.27854794
6.68100e+09,1.22738989e+02,8.40811689e-02,1.04179898e+01,2.68486593e-02,5.14693129e+03,6.97263033e+01,0.27855378
6.68200e+09,1.22735129e+02,8.40857188e-02,1.04179898e+01,2.68486593e-02,5.14679797e+03,6.97263033e+01,0.27855962
6.68300e+09,1.22731269e+02,8.40902683e-02,1.04179898e+01,2.68486593e-02,5.14666467e+03,6.97263033e+01,0.27856546
6.68400e+09,1.22727410e+02,8.40948174e-02,1.04179898e+01,2.68486593e-02,5.14653138e+03,6.97263033e+01,0.27857130
6.68500e+09,1.22723551e+02,8.40993659e-02,1.04179898e+01,2.68486593e-02,5.14639811e+03,6.97263033e+01,0.27857714
6.68600e+09,1.22719693e+02,8.41039140e-02,1.04179898e+01,2.68486593e-02,5.14626485e+03,6.97263033e+01,0.27858298
6.68700e+09,1.22715836e+02,8.41084616e-02,1.04179898e+01,2.68486593e-02,5.14613161e+03,6.97263033e+01,0.27858881
6.68800e+09,1.22711980e+02,8.41130088e-02,1.04179898e+01,2.68486593e-02,5.14599838e+03,6.97263033e+01,0.27859465
6.68900e+09,1.22708124e+02,8.41175555e-02,1.04179898e+01,2.68486593e-02,5.14586517e+03,6.97263033e+01,0.27860049
6.69000e+09,1.22704269e+02,8.41221017e-02,1.04179897e+01,2.68486593e-02,5.14573197e+03,6.97263033e+01,0.27860632
6.69100e+09,1.22700415e+02,8.41266474e-02,1.04179897e+01,2.68486593e-02,5.14559879e+03,6.97263033e+01,0.27861216
6.69200e+09,1.22696561e+02,8.41311927e-02,1.04179897e+01,2.68486593e-02,5.14546563e+03,6.97263033e+01,0.27861799
6.69300e+09,1.22692709e+02,8.41357375e-02,1.04179897e+01,2.68486593e-02,5.14533248e+03,6.97263033e+01,0.27862382
6.69400e+09,1.22688856e+02,8.41402819e-02,1.04179897e+01,2.68486593e-02,5.14519934e+03,6.97263033e+01,0.27862966
6.69500e+09,1.22685005e+02,8.41448258e-02,1.04179897e+01,2.68486593e-02,5.14506622e+03,6.97263033e+01,0.27863549
6.69600e+09,1.22681154e+02,8.41493692e-02,1.04179897e+01,2.68486593e-02,5.14493312e+03,6.97263033e+01,0.27864132
6.69700e+09,1.22677304e+02,8.41539121e-02,1.04179897e+01,2.68486593e-02,5.14480003e+03,6.97263033e+01,0.27864715
6.69800e+09,1.22673455e+02,8.41584546e-02,1.04179897e+01,2.68486593e-02,5.14466696e+03,6.97263033e+01,0.27865298
6.69900e+09,1.22669606e+02,8.41629966e-02,1.04179897e+01,2.68486593e-02,5.14453390e+03,6.97263033e+01,0.27865880
6.70000e+09,1.22665759e+02,8.41675382e-02,1.04179897e+01,2.68486593e-02,5.14440086e+03,6.97263033e+01,0.27866463
6.70100e+09,1.22661911e+02,8.41720792e-02,1.04179897e+01,2.68486593e-02,5.14426783e+03,6.97263033e+01,0.27867046
6.70200e+09,1.22658065e+02,8.41766199e-02,1.04179897e+01,2.68486593e-02,5.14413482e+03,6.97263033e+01,0.27867628
6.70300e+09,1.22654219e+02,8.41811600e-02,1.04179897e+01,2.68486593e-02,5.14400182e+03,6.97263033e+01,0.27868211
6.70400e+09,1.22650374e+02,8.41856997e-02,1.04179896e+01,2.68486593e-02,5.14386884e+03,6.97263033e+01,0.27868793
6.70500e+09,1.22646530e+02,8.41902389e-02,1.04179896e+01,2.68486593e-02,5.14373588e+03,6.97263033e+01,0.27869376
6.70600e+09,1.22642686e+02,8.41947776e-02,1.04179896e+01,2.68486593e-02,5.14360292e+03,6.97263033e+01,0.27869958
6.70700e+09,1.22638843e+02,8.41993159e-02,1.04179896e+01,2.68486593e-02,5.14346999e+03,6.97263033e+01,0.27870540
6.70800e+09,1.22635001e+02,8.42038537e-02,1.04179896e+01,2.68486593e-02,5.14333707e+03,6.97263033e+01,0.27871122
6.70900e+09,1.22631159e+02,8.42083911e-02,1.04179896e+01,2.68486593e-02,5.14320416e+03,6.97263033e+01,0.27871704
6.71000e+09,1.22627318e+02,8.42129280e-02,1.04179896e+01,2.68486593e-02,5.14307128e+03,6.97263033e+01,0.27872286
6.71100e+09,1.22623478e+02,8.42174644e-02,1.04179896e+01,2.68486593e-02,5.14293840e+03,6.97263033e+01,0.27872868
6.71200e+09,1.22619639e+02,8.42220004e-02,1.04179896e+01,2.68486593e-02,5.14280554e+03,6.97263033e+01,0.27873450
6.71300e+09,1.22615800e+02,8.42265359e-02,1.04179896e+01,2.68486593e-02,5.14267270e+03,6.97263033e+01,0.27874032
6.71400e+09,1.22611962e+02,8.42310709e-02,1.04179896e+01,2.68486593e-02,5.14253987e+03,6.97263033e+01,0.27874614
6.71500e+09,1.22608125e+02,8.42356054e-02,1.04179896e+01,2.68486593e-02,5.14240706e+03,6.97263033e+01,0.27875195
6.71600e+09,1.22604288e+02,8.42401395e-02,1.04179896e+01,2.68486593e-02,5.14227426e+03,6.97263033e+01,0.27875777
6.71700e+09,1.22600452e+02,8.42446732e-02,1.04179896e+01,2.68486593e-02,5.14214148e+03,6.97263033e+01,0.27876358
6.71800e+09,1.22596617e+02,8.42492063e-02,1.04179895e+01,2.68486593e-02,5.14200871e+03,6.97263033e+01,0.27876940
6.71900e+09,1.22592782e+02,8.42537390e-02,1.04179895e+01,2.68486593e-02,5.14187596e+03,6.97263033e+01,0.27877521
6.72000e+09,1.22588948e+02,8.42582713e-02,1.04179895e+01,2.68486593e-02,5.14174322e+03,6.97263033e+01,0.27878102
6.72100e+09,1.22585115e+02,8.42628030e-02,1.04179895e+01,2.68486593e-02,5.14161050e+03,6.97263033e+01,0.27878683
6.72200e+09,1.22581283e+02,8.42673344e-02,1.04179895e+01,2.68486593e-02,5.14147779e+03,6.97263033e+01,0.27879264
6.72300e+09,1.22577451e+02,8.42718652e-02,1.04179895e+01,2.68486593e-02,5.14134510e+03,6.97263033e+01,0.27879845
6.72400e+09,1.22573620e+02,8.42763956e-02,1.04179895e+01,2.68486593e-02,5.14121243e+03,6.97263033e+01,0.27880426
6.72500e+09,1.22569790e+02,8.42809255e-02,1.04179895e+01,2.68486593e-02,5.14107977e+03,6.97263033e+01,0.27881007
6.72600e+09,1.22565960e+02,8.42854550e-02,1.04179895e+01,2.68486593e-02,5.14094712e+03,6.97263033e+01,0.27881588
6.72700e+09,1.22562131e+02,8.42899839e-02,1.04179895e+01,2.68486593e-02,5.14081449e+03,6.97263033e+01,0.27882169
6.72800e+09,1.22558303e+02,8.42945125e-02,1.04179895e+01,2.68486593e-02,5.14068188e+03,6.97263033e+01,0.27882749
6.72900e+09,1.22554475e+02,8.42990405e-02,1.04179895e+01,2.68486593e-02,5.14054928e+03,6.97263033e+01,0.27883330
6.73000e+09,1.22550648e+02,8.43035681e-02,1.04179895e+01,2.68486593e-02,5.14041669e+03,6.97263033e+01,0.27883910
6.73100e+09,1.22546822e+02,8.43080953e-02,1.04179895e+01,2.68486593e-02,5.14028412e+03,6.97263033e+01,0.27884491
6.73200e+09,1.22542997e+02,8.43126219e-02,1.04179894e+01,2.68486593e-02,5.14015157e+03,6.97263033e+01,0.27885071
6.73300e+09,1.22539172e+02,8.43171482e-02,1.04179894e+01,2.68486593e-02,5.14001903e+03,6.97263033e+01,0.27885651
6.73400e+09,1.22535348e+02,8.43216739e-02,1.04179894e+01,2.68486593e-02,5.13988651e+03,6.97263033e+01,0.27886231
6.73500e+09,1.22531524e+02,8.43261992e-02,1.04179894e+01,2.68486593e-02,5.13975400e+03,6.97263033e+01,0.27886811
6.73600e+09,1.22527702e+02,8.43307240e-02,1.04179894e+01,2.68486593e-02,5.13962150e+03,6.97263033e+01,0.27887391
6.73700e+09,1.22523880e+02,8.43352484e-02,1.04179894e+01,2.68486593e-02,5.13948903e+03,6.97263033e+01,0.27887971
6.73800e+09,1.22520058e+02,8.43397723e-02,1.04179894e+01,2.68486593e-02,5.13935656e+03,6.97263033e+01,0.27888551
6.73900e+09,1.22516238e+02,8.43442957e-02,1.04179894e+01,2.68486593e-02,5.13922411e+03,6.97263033e+01,0.27889131
6.74000e+09,1.22512418e+02,8.43488187e-02,1.04179894e+01,2.68486593e-02,5.13909168e+03,6.97263033e+01,0.27889711
6.74100e+09,1.22508599e+02,8.43533412e-02,1.04179894e+01,2.68486593e-02,5.13895926e+03,6.97263033e+01,0.27890290
6.74200e+09,1.22504780e+02,8.43578632e-02,1.04179894e+01,2.68486593e-02,5.13882686e+03,6.97263033e+01,0.27890870
6.74300e+09,1.22500962e+02,8.43623848e-02,1.04179894e+01,2.68486593e-02,5.13869447e+03,6.97263033e+01,0.27891449
6.74400e+09,1.22497145e+02,8.43669059e-02,1.04179894e+01,2.68486593e-02,5.13856210e+03,6.97263033e+01,0.27892029
6.74500e+09,1.22493329e+02,8.43714266e-02,1.04179894e+01,2.68486593e-02,5.13842975e+03,6.97263033e+01,0.27892608
6.74600e+09,1.22489513e+02,8.43759468e-02,1.04179894e+01,2.68486593e-02,5.13829740e+03,6.97263033e+01,0.27893187
6.74700e+09,1.22485698e+02,8.43804666e-02,1.04179893e+01,2.68486593e-02,5.13816508e+03,6.97263033e+01,0.27893767
6.74800e+09,1.22481884e+02,8.43849858e-02,1.04179893e+01,2.68486593e-02,5.13803277e+03,6.97263033e+01,0.27894346
6.74900e+09,1.22478070e+02,8.43895047e-02,1.04179893e+01,2.68486593e-02,5.13790047e+03,6.97263033e+01,0.27894925
6.75000e+09,1.22474257e+02,8.43940230e-02,1.04179893e+01,2.68486593e-02,5.13776819e+03,6.97263033e+01,0.27895504
6.75100e+09,1.22470445e+02,8.43985409e-02,1.04179893e+01,2.68486593e-02,5.13763592e+03,6.97263033e+01,0.27896083
6.75200e+09,1.22466633e+02,8.44030583e-02,1.04179893e+01,2.68486593e-02,5.13750367e+03,6.97263033e+01,0.27896661
6.75300e+09,1.22462822e+02,8.44075753e-02,1.04179893e+01,2.68486593e-02,5.13737143e+03,6.97263033e+01,0.27897240
6.75400e+09,1.22459012e+02,8.44120918e-02,1.04179893e+01,2.68486593e-02,5.13723921e+03,6.97263033e+01,0.27897819
6.75500e+09,1.22455203e+02,8.44166079e-02,1.04179893e+01,2.68486593e-02,5.13710701e+03,6.97263033e+01,0.27898397
6.75600e+09,1.22451394e+02,8.44211235e-02,1.04179893e+01,2.68486593e-02,5.13697482e+03,6.97263033e+01,0.27898976
6.75700e+09,1.22447586e+02,8.44256386e-02,1.04179893e+01,2.68486593e-02,5.13684264e+03,6.97263033e+01,0.27899554
6.75800e+09,1.22443778e+02,8.44301533e-02,1.04179893e+01,2.68486593e-02,5.13671048e+03,6.97263033e+01,0.27900133
6.75900e+09,1.22439972e+02,8.44346675e-02,1.04179893e+01,2.68486593e-02,5.13657834e+03,6.97263033e+01,0.27900711
6.76000e+09,1.22436166e+02,8.44391813e-02,1.04179893e+01,2.68486593e-02,5.13644621e+03,6.97263033e+01,0.27901289
6.76100e+09,1.22432360e+02,8.44436945e-02,1.04179892e+01,2.68486593e-02,5.13631409e+03,6.97263033e+01,0.27901867
6.76200e+09,1.22428555e+02,8.44482074e-02,1.04179892e+01,2.68486593e-02,5.13618199e+03,6.97263033e+01,0.27902445
6.76300e+09,1.22424752e+02,8.44527198e-02,1.04179892e+01,2.68486593e-02,5.13604991e+03,6.97263033e+01,0.27903023
6.76400e+09,1.22420948e+02,8.44572317e-02,1.04179892e+01,2.68486593e-02,5.13591784e+03,6.97263033e+01,0.27903601
6.76500e+09,1.22417146e+02,8.44617431e-02,1.04179892e+01,2.68486593e-02,5.13578578e+03,6.97263033e+01,0.27904179
6.76600e+09,1.22413344e+02,8.44662541e-02,1.04179892e+01,2.68486593e-02,5.13565374e+03,6.97263033e+01,0.27904757
6.76700e+09,1.22409543e+02,8.44707647e-02,1.04179892e+01,2.68486593e-02,5.13552172e+03,6.97263033e+01,0.27905335
6.76800e+09,1.22405742e+02,8.44752747e-02,1.04179892e+01,2.68486593e-02,5.13538971e+03,6.97263033e+01,0.27905912
6.76900e+09,1.22401942e+02,8.44797843e-02,1.04179892e+01,2.68486593e-02,5.13525771e+03,6.97263033e+01,0.27906490
6.77000e+09,1.22398143e+02,8.44842935e-02,1.04179892e+01,2.68486593e-02,5.13512573e+03,6.97263033e+01,0.27907067
6.77100e+09,1.22394345e+02,8.44888022e-02,1.04179892e+01,2.68486593e-02,5.13499377e+03,6.97263033e+01,0.27907645
6.77200e+09,1.22390547e+02,8.44933104e-02,1.04179892e+01,2.68486593e-02,5.13486182e+03,6.97263033e+01,0.27908222
6.77300e+09,1.22386750e+02,8.44978182e-02,1.04179892e+01,2.68486593e-02,5.13472988e+03,6.97263033e+01,0.27908799
6.77400e+09,1.22382953e+02,8.45023256e-02,1.04179892e+01,2.68486593e-02,5.13459796e+03,6.97263033e+01,0.27909376
6.77500e+09,1.22379158e+02,8.45068324e-02,1.04179891e+01,2.68486593e-02,5.13446606e+03,6.97263033e+01,0.27909953
6.77600e+09,1.22375363e+02,8.45113388e-02,1.04179891e+01,2.68486593e-02,5.13433417e+03,6.97263033e+01,0.27910530
6.77700e+09,1.22371568e+02,8.45158448e-02,1.04179891e+01,2.68486593e-02,5.13420230e+03,6.97263033e+01,0.27911107
6.77800e+09,1.22367775e+02,8.45203503e-02,1.04179891e+01,2.68486593e-02,5.13407044e+03,6.97263033e+01,0.27911684
6.77900e+09,1.22363982e+02,8.45248553e-02,1.04179891e+01,2.68486593e-02,5.13393859e+03,6.97263033e+01,0.27912261
6.78000e+09,1.22360189e+02,8.45293599e-02,1.04179891e+01,2.68486593e-02,5.13380676e+03,6.97263033e+01,0.27912838
6.78100e+09,1.22356398e+02,8.45338640e-02,1.04179891e+01,2.68486593e-02,5.13367495e+03,6.97263033e+01,0.27913414
6.78200e+09,1.22352607e+02,8.45383677e-02,1.04179891e+01,2.68486593e-02,5.13354315e+03,6.97263033e+01,0.27913991
6.78300e+09,1.22348817e+02,8.45428709e-02,1.04179891e+01,2.68486593e-02,5.13341136e+03,6.97263033e+01,0.27914567
6.78400e+09,1.22345027e+02,8.45473736e-02,1.04179891e+01,2.68486593e-02,5.13327959e+03,6.97263033e+01,0.27915144
6.78500e+09,1.22341238e+02,8.45518759e-02,1.04179891e+01,2.68486593e-02,5.13314784e+03,6.97263033e+01,0.27915720
6.78600e+09,1.22337450e+02,8.45563777e-02,1.04179891e+01,2.68486593e-02,5.13301610e+03,6.97263033e+01,0.27916296
6.78700e+09,1.22333663e+02,8.45608791e-02,1.04179891e+01,2.68486593e-02,5.13288437e+03,6.97263033e+01,0.27916873
6.78800e+09,1.22329876e+02,8.45653800e-02,1.04179891e+01,2.68486593e-02,5.13275267e+03,6.97263033e+01,0.27917449
6.78900e+09,1.22326090e+02,8.45698805e-02,1.04179890e+01,2.68486593e-02,5.13262097e+03,6.97263033e+01,0.27918025
6.79000e+09,1.22322304e+02,8.45743805e-02,1.04179890e+01,2.68486593e-02,5.13248929e+03,6.97263033e+01,0.27918601
6.79100e+09,1.22318520e+02,8.45788800e-02,1.04179890e+01,2.68486593e-02,5.13235763e+03,6.97263033e+01,0.27919177
6.79200e+09,1.22314735e+02,8.45833791e-02,1.04179890e+01,2.68486593e-02,5.13222598e+03,6.97263033e+01,0.27919752
6.79300e+09,1.22310952e+02,8.45878778e-02,1.04179890e+01,2.68486593e-02,5.13209434e+03,6.97263033e+01,0.27920328
6.79400e+09,1.22307169e+02,8.45923759e-02,1.04179890e+01,2.68486593e-02,5.13196272e+03,6.97263033e+01,0.27920904
6.79500e+09,1.22303387e+02,8.45968737e-02,1.04179890e+01,2.68486593e-02,5.13183112e+03,6.97263033e+01,0.27921479
6.79600e+09,1.22299606e+02,8.46013709e-02,1.04179890e+01,2.68486593e-02,5.13169953e+03,6.97263033e+01,0.27922055
6.79700e+09,1.22295825e+02,8.46058677e-02,1.04179890e+01,2.68486593e-02,5.13156795e+03,6.97263033e+01,0.27922630
6.79800e+09,1.22292045e+02,8.46103641e-02,1.04179890e+01,2.68486593e-02,5.13143639e+03,6.97263033e+01,0.27923206
6.79900e+09,1.22288266e+02,8.46148600e-02,1.04179890e+01,2.68486593e-02,5.13130485e+03,6.97263033e+01,0.27923781
6.80000e+09,1.22284488e+02,8.46193554e-02,1.04179890e+01,2.68486593e-02,5.13117331e+03,6.97263033e+01,0.27924356
6.80100e+09,1.22280710e+02,8.46238504e-02,1.04179890e+01,2.68486593e-02,5.13104180e+03,6.97263033e+01,0.27924931
6.80200e+09,1.22276932e+02,8.46283450e-02,1.04179890e+01,2.68486593e-02,5.13091030e+03,6.97263033e+01,0.27925507
6.80300e+09,1.22273156e+02,8.46328390e-02,1.04179890e+01,2.68486593e-02,5.13077881e+03,6.97263033e+01,0.27926082
6.80400e+09,1.22269380e+02,8.46373327e-02,1.04179889e+01,2.68486593e-02,5.13064734e+03,6.97263033e+01,0.27926657
6.80500e+09,1.22265605e+02,8.46418258e-02,1.04179889e+01,2.68486593e-02,5.13051589e+03,6.97263033e+01,0.27927231
6.80600e+09,1.22261830e+02,8.46463185e-02,1.04179889e+01,2.68486593e-02,5.13038445e+03,6.97263033e+01,0.27927806
6.80700e+09,1.22258056e+02,8.46508108e-02,1.04179889e+01,2.68486593e-02,5.13025302e+03,6.97263033e+01,0.27928381
6.80800e+09,1.22254283e+02,8.46553026e-02,1.04179889e+01,2.68486593e-02,5.13012161e+03,6.97263033e+01,0.27928955
6.80900e+09,1.22250511e+02,8.46597939e-02,1.04179889e+01,2.68486593e-02,5.12999021e+03,6.97263033e+01,0.27929530
6.81000e+09,1.22246739e+02,8.46642848e-02,1.04179889e+01,2.68486593e-02,5.12985883e+03,6.97263033e+01,0.27930105
6.81100e+09,1.22242968e+02,8.46687753e-02,1.04179889e+01,2.68486593e-02,5.12972746e+03,6.97263033e+01,0.27930679
6.81200e+09,1.22239197e+02,8.46732653e-02,1.04179889e+01,2.68486593e-02,5.12959611e+03,6.97263033e+01,0.27931253
6.81300e+09,1.22235428e+02,8.46777548e-02,1.04179889e+01,2.68486593e-02,5.12946477e+03,6.97263033e+01,0.27931828
6.81400e+09,1.22231659e+02,8.46822439e-02,1.04179889e+01,2.68486593e-02,5.12933345e+03,6.97263033e+01,0.27932402
6.81500e+09,1.22227890e+02,8.46867325e-02,1.04179889e+01,2.68486593e-02,5.12920215e+03,6.97263033e+01,0.27932976
6.81600e+09,1.22224123e+02,8.46912207e-02,1.04179889e+01,2.68486593e-02,5.12907085e+03,6.97263033e+01,0.27933550
6.81700e+09,1.22220356e+02,8.46957084e-02,1.04179889e+01,2.68486593e-02,5.12893958e+03,6.97263033e+01,0.27934124
6.81800e+09,1.22216589e+02,8.47001956e-02,1.04179888e+01,2.68486593e-02,5.12880831e+03,6.97263033e+01,0.27934698
6.81900e+09,1.22212823e+02,8.47046824e-02,1.04179888e+01,2.68486593e-02,5.12867706e+03,6.97263033e+01,0.27935272
6.82000e+09,1.22209058e+02,8.47091688e-02,1.04179888e+01,2.68486593e-02,5.12854583e+03,6.97263033e+01,0.27935845
6.82100e+09,1.22205294e+02,8.47136547e-02,1.04179888e+01,2.68486594e-02,5.12841461e+03,6.97263033e+01,0.27936419
6.82200e+09,1.22201530e+02,8.47181401e-02,1.04179888e+01,2.68486594e-02,5.12828341e+03,6.97263033e+01,0.27936993
6.82300e+09,1.22197767e+02,8.47226251e-02,1.04179888e+01,2.68486594e-02,5.12815222e+03,6.97263033e+01,0.27937566
6.82400e+09,1.22194005e+02,8.47271097e-02,1.04179888e+01,2.68486594e-02,5.12802105e+03,6.97263033e+01,0.27938140
6.82500e+09,1.22190244e+02,8.47315938e-02,1.04179888e+01,2.68486594e-02,5.12788989e+03,6.97263033e+01,0.27938713
6.82600e+09,1.22186483e+02,8.47360774e-02,1.04179888e+01,2.68486594e-02,5.12775875e+03,6.97263033e+01,0.27939286
6.82700e+09,1.22182722e+02,8.47405606e-02,1.04179888e+01,2.68486594e-02,5.12762762e+03,6.97263033e+01,0.27939860
6.82800e+09,1.22178963e+02,8.47450433e-02,1.04179888e+01,2.68486594e-02,5.12749650e+03,6.97263033e+01,0.27940433
6.82900e+09,1.22175204e+02,8.47495256e-02,1.04179888e+01,2.68486594e-02,5.12736540e+03,6.97263033e+01,0.27941006
6.83000e+09,1.22171446e+02,8.47540074e-02,1.04179888e+01,2.68486594e-02,5.12723432e+03,6.97263033e+01,0.27941579
6.83100e+09,1.22167688e+02,8.47584888e-02,1.04179888e+01,2.68486594e-02,5.12710325e+03,6.97263033e+01,0.27942152
6.83200e+09,1.22163931e+02,8.47629697e-02,1.04179887e+01,2.68486594e-02,5.12697219e+03,6.97263033e+01,0.27942725
6.83300e+09,1.22160175e+02,8.47674502e-02,1.04179887e+01,2.68486594e-02,5.12684115e+03,6.97263033e+01,0.27943297
6.83400e+09,1.22156419e+02,8.47719302e-02,1.04179887e+01,2.68486594e-02,5.12671013e+03,6.97263033e+01,0.27943870
