#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.89000e+08,9.71149372e+01,1.24586398e-01,1.04179041e+01,2.68486663e-02,3.98072190e+03,6.97263033e+01,0.32561674
6.90000e+08,9.70863332e+01,1.24646154e-01,1.04179039e+01,2.68486663e-02,3.97897752e+03,6.97263033e+01,0.32568070
6.91000e+08,9.70577812e+01,1.24705843e-01,1.04179038e+01,2.68486663e-02,3.97723494e+03,6.97263033e+01,0.32574456
6.92000e+08,9.70292812e+01,1.24765463e-01,1.04179036e+01,2.68486663e-02,3.97549415e+03,6.97263033e+01,0.32580835
6.93000e+08,9.70008329e+01,1.24825015e-01,1.04179034e+01,2.68486663e-02,3.97375514e+03,6.97263033e+01,0.32587205
6.94000e+08,9.69724362e+01,1.24884498e-01,1.04179033e+01,2.68486663e-02,3.97201792e+03,6.97263033e+01,0.32593566
6.95000e+08,9.69440909e+01,1.24943915e-01,1.04179031e+01,2.68486663e-02,3.97028247e+03,6.97263033e+01,0.32599919
6.96000e+08,9.69157968e+01,1.25003263e-01,1.04179030e+01,2.68486664e-02,3.96854880e+03,6.97263033e+01,0.32606264
6.97000e+08,9.68875539e+01,1.25062544e-01,1.04179028e+01,2.68486664e-02,3.96681690e+03,6.97263033e+01,0.32612600
6.98000e+08,9.68593619e+01,1.25121758e-01,1.04179026e+01,2.68486664e-02,3.96508677e+03,6.97263033e+01,0.32618928
6.99000e+08,9.68312207e+01,1.25180904e-01,1.04179025e+01,2.68486664e-02,3.96335839e+03,6.97263033e+01,0.32625247
7.00000e+08,9.68031301e+01,1.25239984e-01,1.04179023e+01,2.68486664e-02,3.96163178e+03,6.97263033e+01,0.32631558
7.01000e+08,9.67750900e+01,1.25298997e-01,1.04179021e+01,2.68486664e-02,3.95990691e+03,6.97263033e+01,0.32637861
7.02000e+08,9.67471002e+01,1.25357942e-01,1.04179020e+01,2.68486664e-02,3.95818379e+03,6.97263033e+01,0.32644156
7.03000e+08,9.67191604e+01,1.25416822e-01,1.04179018e+01,2.68486665e-02,3.95646242e+03,6.97263033e+01,0.32650442
7.04000e+08,9.66912707e+01,1.25475635e-01,1.04179017e+01,2.68486665e-02,3.95474279e+03,6.97263033e+01,0.32656721
7.05000e+08,9.66634308e+01,1.25534381e-01,1.04179015e+01,2.68486665e-02,3.95302489e+03,6.97263033e+01,0.32662991
7.06000e+08,9.66356406e+01,1.25593062e-01,1.04179013e+01,2.68486665e-02,3.95130872e+03,6.97263033e+01,0.32669252
7.07000e+08,9.66078999e+01,1.25651677e-01,1.04179012e+01,2.68486665e-02,3.94959428e+03,6.97263033e+01,0.32675506
7.08000e+08,9.65802085e+01,1.25710226e-01,1.04179010e+01,2.68486665e-02,3.94788157e+03,6.97263033e+01,0.32681752
7.09000e+08,9.65525664e+01,1.25768709e-01,1.04179009e+01,2.68486665e-02,3.94617057e+03,6.97263033e+01,0.32687989
7.10000e+08,9.65249732e+01,1.25827126e-01,1.04179007e+01,2.68486665e-02,3.94446129e+03,6.97263033e+01,0.32694218
7.11000e+08,9.64974290e+01,1.25885479e-01,1.04179005e+01,2.68486666e-02,3.94275371e+03,6.97263033e+01,0.32700439
7.12000e+08,9.64699336e+01,1.25943766e-01,1.04179004e+01,2.68486666e-02,3.94104785e+03,6.97263033e+01,0.32706653
7.13000e+08,9.64424867e+01,1.26001988e-01,1.04179002e+01,2.68486666e-02,3.93934368e+03,6.97263033e+01,0.32712858
7.14000e+08,9.64150883e+01,1.26060145e-01,1.04179000e+01,2.68486666e-02,3.93764122e+03,6.97263033e+01,0.32719055
7.15000e+08,9.63877381e+01,1.26118237e-01,1.04178999e+01,2.68486666e-02,3.93594045e+03,6.97263033e+01,0.32725244
7.16000e+08,9.63604362e+01,1.26176265e-01,1.04178997e+01,2.68486666e-02,3.93424137e+03,6.97263033e+01,0.32731425
7.17000e+08,9.63331822e+01,1.26234228e-01,1.04178996e+01,2.68486666e-02,3.93254397e+03,6.97263033e+01,0.32737598
7.18000e+08,9.63059760e+01,1.26292127e-01,1.04178994e+01,2.68486666e-02,3.93084826e+03,6.97263033e+01,0.32743763
7.19000e+08,9.62788176e+01,1.26349962e-01,1.04178992e+01,2.68486667e-02,3.92915423e+03,6.97263033e+01,0.32749921
7.20000e+08,9.62517067e+01,1.26407732e-01,1.04178991e+01,2.68486667e-02,3.92746187e+03,6.97263033e+01,0.32756070
7.21000e+08,9.62246432e+01,1.26465439e-01,1.04178989e+01,2.68486667e-02,3.92577118e+03,6.97263033e+01,0.32762212
7.22000e+08,9.61976270e+01,1.26523082e-01,1.04178988e+01,2.68486667e-02,3.92408215e+03,6.97263033e+01,0.32768345
7.23000e+08,9.61706579e+01,1.26580662e-01,1.04178986e+01,2.68486667e-02,3.92239479e+03,6.97263033e+01,0.32774471
7.24000e+08,9.61437358e+01,1.26638177e-01,1.04178984e+01,2.68486667e-02,3.92070909e+03,6.97263033e+01,0.32780589
7.25000e+08,9.61168605e+01,1.26695630e-01,1.04178983e+01,2.68486667e-02,3.91902504e+03,6.97263033e+01,0.32786699
7.26000e+08,9.60900319e+01,1.26753019e-01,1.04178981e+01,2.68486668e-02,3.91734265e+03,6.97263033e+01,0.32792802
7.27000e+08,9.60632499e+01,1.26810346e-01,1.04178980e+01,2.68486668e-02,3.91566190e+03,6.97263033e+01,0.32798897
7.28000e+08,9.60365142e+01,1.26867609e-01,1.04178978e+01,2.68486668e-02,3.91398279e+03,6.97263033e+01,0.32804984
7.29000e+08,9.60098249e+01,1.26924810e-01,1.04178976e+01,2.68486668e-02,3.91230532e+03,6.97263033e+01,0.32811063
7.30000e+08,9.59831816e+01,1.26981948e-01,1.04178975e+01,2.68486668e-02,3.91062949e+03,6.97263033e+01,0.32817134
7.31000e+08,9.59565843e+01,1.27039023e-01,1.04178973e+01,2.68486668e-02,3.90895529e+03,6.97263033e+01,0.32823198
7.32000e+08,9.59300329e+01,1.27096036e-01,1.04178972e+01,2.68486668e-02,3.90728272e+03,6.97263033e+01,0.32829255
7.33000e+08,9.59035272e+01,1.27152987e-01,1.04178970e+01,2.68486668e-02,3.90561177e+03,6.97263033e+01,0.32835303
7.34000e+08,9.58770671e+01,1.27209876e-01,1.04178968e+01,2.68486669e-02,3.90394244e+03,6.97263033e+01,0.32841344
7.35000e+08,9.58506524e+01,1.27266703e-01,1.04178967e+01,2.68486669e-02,3.90227473e+03,6.97263033e+01,0.32847377
7.36000e+08,9.58242829e+01,1.27323468e-01,1.04178965e+01,2.68486669e-02,3.90060863e+03,6.97263033e+01,0.32853403
7.37000e+08,9.57979587e+01,1.27380171e-01,1.04178964e+01,2.68486669e-02,3.89894415e+03,6.97263033e+01,0.32859421
7.38000e+08,9.57716795e+01,1.27436813e-01,1.04178962e+01,2.68486669e-02,3.89728126e+03,6.97263033e+01,0.32865432
7.39000e+08,9.57454451e+01,1.27493393e-01,1.04178960e+01,2.68486669e-02,3.89561998e+03,6.97263033e+01,0.32871435
7.40000e+08,9.57192556e+01,1.27549912e-01,1.04178959e+01,2.68486669e-02,3.89396030e+03,6.97263033e+01,0.32877431
7.41000e+08,9.56931106e+01,1.27606370e-01,1.04178957e+01,2.68486670e-02,3.89230221e+03,6.97263033e+01,0.32883419
7.42000e+08,9.56670101e+01,1.27662767e-01,1.04178956e+01,2.68486670e-02,3.89064571e+03,6.97263033e+01,0.32889400
7.43000e+08,9.56409540e+01,1.27719103e-01,1.04178954e+01,2.68486670e-02,3.88899080e+03,6.97263033e+01,0.32895373
7.44000e+08,9.56149421e+01,1.27775378e-01,1.04178952e+01,2.68486670e-02,3.88733747e+03,6.97263033e+01,0.32901339
7.45000e+08,9.55889743e+01,1.27831593e-01,1.04178951e+01,2.68486670e-02,3.88568572e+03,6.97263033e+01,0.32907297
7.46000e+08,9.55630505e+01,1.27887747e-01,1.04178949e+01,2.68486670e-02,3.88403555e+03,6.97263033e+01,0.32913248
7.47000e+08,9.55371705e+01,1.27943841e-01,1.04178948e+01,2.68486670e-02,3.88238695e+03,6.97263033e+01,0.32919192
7.48000e+08,9.55113342e+01,1.27999874e-01,1.04178946e+01,2.68486670e-02,3.88073992e+03,6.97263033e+01,0.32925128
7.49000e+08,9.54855415e+01,1.28055848e-01,1.04178944e+01,2.68486671e-02,3.87909446e+03,6.97263033e+01,0.32931057
7.50000e+08,9.54597923e+01,1.28111761e-01,1.04178943e+01,2.68486671e-02,3.87745056e+03,6.97263033e+01,0.32936979
7.51000e+08,9.54340863e+01,1.28167615e-01,1.04178941e+01,2.68486671e-02,3.87580821e+03,6.97263033e+01,0.32942893
7.52000e+08,9.54084235e+01,1.28223409e-01,1.04178940e+01,2.68486671e-02,3.87416743e+03,6.97263033e+01,0.32948800
7.53000e+08,9.53828039e+01,1.28279143e-01,1.04178938e+01,2.68486671e-02,3.87252819e+03,6.97263033e+01,0.32954700
7.54000e+08,9.53572271e+01,1.28334818e-01,1.04178936e+01,2.68486671e-02,3.87089050e+03,6.97263033e+01,0.32960592
7.55000e+08,9.53316932e+01,1.28390433e-01,1.04178935e+01,2.68486671e-02,3.86925436e+03,6.97263033e+01,0.32966478
7.56000e+08,9.53062019e+01,1.28445990e-01,1.04178933e+01,2.68486671e-02,3.86761976e+03,6.97263033e+01,0.32972356
7.57000e+08,9.52807532e+01,1.28501487e-01,1.04178932e+01,2.68486672e-02,3.86598669e+03,6.97263033e+01,0.32978226
7.58000e+08,9.52553469e+01,1.28556925e-01,1.04178930e+01,2.68486672e-02,3.86435516e+03,6.97263033e+01,0.32984090
7.59000e+08,9.52299830e+01,1.28612305e-01,1.04178929e+01,2.68486672e-02,3.86272517e+03,6.97263033e+01,0.32989947
7.60000e+08,9.52046612e+01,1.28667625e-01,1.04178927e+01,2.68486672e-02,3.86109669e+03,6.97263033e+01,0.32995796
7.61000e+08,9.51793816e+01,1.28722888e-01,1.04178925e+01,2.68486672e-02,3.85946975e+03,6.97263033e+01,0.33001638
7.62000e+08,9.51541438e+01,1.28778091e-01,1.04178924e+01,2.68486672e-02,3.85784432e+03,6.97263033e+01,0.33007473
7.63000e+08,9.51289479e+01,1.28833237e-01,1.04178922e+01,2.68486672e-02,3.85622041e+03,6.97263033e+01,0.33013301
7.64000e+08,9.51037937e+01,1.28888324e-01,1.04178921e+01,2.68486672e-02,3.85459802e+03,6.97263033e+01,0.33019122
7.65000e+08,9.50786811e+01,1.28943353e-01,1.04178919e+01,2.68486673e-02,3.85297713e+03,6.97263033e+01,0.33024936
7.66000e+08,9.50536099e+01,1.28998324e-01,1.04178918e+01,2.68486673e-02,3.85135776e+03,6.97263033e+01,0.33030743
7.67000e+08,9.50285801e+01,1.29053237e-01,1.04178916e+01,2.68486673e-02,3.84973988e+03,6.97263033e+01,0.33036543
7.68000e+08,9.50035915e+01,1.29108093e-01,1.04178914e+01,2.68486673e-02,3.84812351e+03,6.97263033e+01,0.33042335
7.69000e+08,9.49786440e+01,1.29162891e-01,1.04178913e+01,2.68486673e-02,3.84650864e+03,6.97263033e+01,0.33048121
7.70000e+08,9.49537375e+01,1.29217631e-01,1.04178911e+01,2.68486673e-02,3.84489526e+03,6.97263033e+01,0.33053900
7.71000e+08,9.49288719e+01,1.29272314e-01,1.04178910e+01,2.68486673e-02,3.84328337e+03,6.97263033e+01,0.33059672
7.72000e+08,9.49040470e+01,1.29326940e-01,1.04178908e+01,2.68486674e-02,3.84167297e+03,6.97263033e+01,0.33065437
7.73000e+08,9.48792628e+01,1.29381509e-01,1.04178906e+01,2.68486674e-02,3.84006405e+03,6.97263033e+01,0.33071195
7.74000e+08,9.48545191e+01,1.29436020e-01,1.04178905e+01,2.68486674e-02,3.83845662e+03,6.97263033e+01,0.33076946
7.75000e+08,9.48298157e+01,1.29490475e-01,1.04178903e+01,2.68486674e-02,3.83685066e+03,6.97263033e+01,0.33082690
7.76000e+08,9.48051527e+01,1.29544873e-01,1.04178902e+01,2.68486674e-02,3.83524618e+03,6.97263033e+01,0.33088427
7.77000e+08,9.47805299e+01,1.29599215e-01,1.04178900e+01,2.68486674e-02,3.83364317e+03,6.97263033e+01,0.33094157
7.78000e+08,9.47559471e+01,1.29653500e-01,1.04178899e+01,2.68486674e-02,3.83204162e+03,6.97263033e+01,0.33099881
7.79000e+08,9.47314042e+01,1.29707728e-01,1.04178897e+01,2.68486674e-02,3.83044155e+03,6.97263033e+01,0.33105598
7.80000e+08,9.47069012e+01,1.29761900e-01,1.04178895e+01,2.68486675e-02,3.82884293e+03,6.97263033e+01,0.33111308
7.81000e+08,9.46824380e+01,1.29816016e-01,1.04178894e+01,2.68486675e-02,3.82724577e+03,6.97263033e+01,0.33117011
7.82000e+08,9.46580143e+01,1.29870076e-01,1.04178892e+01,2.68486675e-02,3.82565007e+03,6.97263033e+01,0.33122707
7.83000e+08,9.46336301e+01,1.29924080e-01,1.04178891e+01,2.68486675e-02,3.82405582e+03,6.97263033e+01,0.33128397
7.84000e+08,9.46092853e+01,1.29978028e-01,1.04178889e+01,2.68486675e-02,3.82246303e+03,6.97263033e+01,0.33134079
7.85000e+08,9.45849798e+01,1.30031920e-01,1.04178888e+01,2.68486675e-02,3.82087167e+03,6.97263033e+01,0.33139755
7.86000e+08,9.45607134e+01,1.30085757e-01,1.04178886e+01,2.68486675e-02,3.81928177e+03,6.97263033e+01,0.33145425
7.87000e+08,9.45364861e+01,1.30139539e-01,1.04178885e+01,2.68486675e-02,3.81769330e+03,6.97263033e+01,0.33151087
7.88000e+08,9.45122978e+01,1.30193264e-01,1.04178883e+01,2.68486676e-02,3.81610627e+03,6.97263033e+01,0.33156743
7.89000e+08,9.44881483e+01,1.30246935e-01,1.04178881e+01,2.68486676e-02,3.81452067e+03,6.97263033e+01,0.33162393
7.90000e+08,9.44640375e+01,1.30300551e-01,1.04178880e+01,2.68486676e-02,3.81293650e+03,6.97263033e+01,0.33168035
7.91000e+08,9.44399653e+01,1.30354111e-01,1.04178878e+01,2.68486676e-02,3.81135377e+03,6.97263033e+01,0.33173671
7.92000e+08,9.44159317e+01,1.30407616e-01,1.04178877e+01,2.68486676e-02,3.80977245e+03,6.97263033e+01,0.33179301
7.93000e+08,9.43919364e+01,1.30461067e-01,1.04178875e+01,2.68486676e-02,3.80819256e+03,6.97263033e+01,0.33184923
7.94000e+08,9.43679794e+01,1.30514463e-01,1.04178874e+01,2.68486676e-02,3.80661409e+03,6.97263033e+01,0.33190540
7.95000e+08,9.43440607e+01,1.30567804e-01,1.04178872e+01,2.68486676e-02,3.80503704e+03,6.97263033e+01,0.33196149
7.96000e+08,9.43201800e+01,1.30621091e-01,1.04178870e+01,2.68486677e-02,3.80346139e+03,6.97263033e+01,0.33201752
7.97000e+08,9.42963373e+01,1.30674324e-01,1.04178869e+01,2.68486677e-02,3.80188716e+03,6.97263033e+01,0.33207349
7.98000e+08,9.42725324e+01,1.30727502e-01,1.04178867e+01,2.68486677e-02,3.80031433e+03,6.97263033e+01,0.33212938
7.99000e+08,9.42487654e+01,1.30780626e-01,1.04178866e+01,2.68486677e-02,3.79874291e+03,6.97263033e+01,0.33218522
8.00000e+08,9.42250360e+01,1.30833696e-01,1.04178864e+01,2.68486677e-02,3.79717289e+03,6.97263033e+01,0.33224099
8.01000e+08,9.42013441e+01,1.30886712e-01,1.04178863e+01,2.68486677e-02,3.79560427e+03,6.97263033e+01,0.33229669
8.02000e+08,9.41776897e+01,1.30939675e-01,1.04178861e+01,2.68486677e-02,3.79403705e+03,6.97263033e+01,0.33235233
8.03000e+08,9.41540727e+01,1.30992583e-01,1.04178860e+01,2.68486677e-02,3.79247121e+03,6.97263033e+01,0.33240790
8.04000e+08,9.41304929e+01,1.31045438e-01,1.04178858e+01,2.68486678e-02,3.79090677e+03,6.97263033e+01,0.33246341
8.05000e+08,9.41069503e+01,1.31098239e-01,1.04178856e+01,2.68486678e-02,3.78934371e+03,6.97263033e+01,0.33251886
8.06000e+08,9.40834447e+01,1.31150987e-01,1.04178855e+01,2.68486678e-02,3.78778203e+03,6.97263033e+01,0.33257424
8.07000e+08,9.40599761e+01,1.31203682e-01,1.04178853e+01,2.68486678e-02,3.78622174e+03,6.97263033e+01,0.33262956
8.08000e+08,9.40365443e+01,1.31256324e-01,1.04178852e+01,2.68486678e-02,3.78466283e+03,6.97263033e+01,0.33268481
8.09000e+08,9.40131492e+01,1.31308912e-01,1.04178850e+01,2.68486678e-02,3.78310529e+03,6.97263033e+01,0.33274000
8.10000e+08,9.39897908e+01,1.31361447e-01,1.04178849e+01,2.68486678e-02,3.78154912e+03,6.97263033e+01,0.33279513
8.11000e+08,9.39664689e+01,1.31413930e-01,1.04178847e+01,2.68486678e-02,3.77999432e+03,6.97263033e+01,0.33285019
8.12000e+08,9.39431835e+01,1.31466360e-01,1.04178846e+01,2.68486679e-02,3.77844089e+03,6.97263033e+01,0.33290519
8.13000e+08,9.39199344e+01,1.31518737e-01,1.04178844e+01,2.68486679e-02,3.77688882e+03,6.97263033e+01,0.33296013
8.14000e+08,9.38967216e+01,1.31571062e-01,1.04178843e+01,2.68486679e-02,3.77533811e+03,6.97263033e+01,0.33301500
8.15000e+08,9.38735449e+01,1.31623334e-01,1.04178841e+01,2.68486679e-02,3.77378877e+03,6.97263033e+01,0.33306981
8.16000e+08,9.38504042e+01,1.31675553e-01,1.04178839e+01,2.68486679e-02,3.77224077e+03,6.97263033e+01,0.33312456
8.17000e+08,9.38272996e+01,1.31727721e-01,1.04178838e+01,2.68486679e-02,3.77069413e+03,6.97263033e+01,0.33317924
8.18000e+08,9.38042307e+01,1.31779836e-01,1.04178836e+01,2.68486679e-02,3.76914884e+03,6.97263033e+01,0.33323387
8.19000e+08,9.37811977e+01,1.31831900e-01,1.04178835e+01,2.68486679e-02,3.76760490e+03,6.97263033e+01,0.33328843
8.20000e+08,9.37582002e+01,1.31883911e-01,1.04178833e+01,2.68486680e-02,3.76606230e+03,6.97263033e+01,0.33334292
8.21000e+08,9.37352384e+01,1.31935871e-01,1.04178832e+01,2.68486680e-02,3.76452105e+03,6.97263033e+01,0.33339736
8.22000e+08,9.37123120e+01,1.31987779e-01,1.04178830e+01,2.68486680e-02,3.76298113e+03,6.97263033e+01,0.33345174
8.23000e+08,9.36894210e+01,1.32039635e-01,1.04178829e+01,2.68486680e-02,3.76144255e+03,6.97263033e+01,0.33350605
8.24000e+08,9.36665653e+01,1.32091439e-01,1.04178827e+01,2.68486680e-02,3.75990530e+03,6.97263033e+01,0.33356030
8.25000e+08,9.36437447e+01,1.32143193e-01,1.04178826e+01,2.68486680e-02,3.75836938e+03,6.97263033e+01,0.33361449
8.26000e+08,9.36209593e+01,1.32194894e-01,1.04178824e+01,2.68486680e-02,3.75683479e+03,6.97263033e+01,0.33366862
8.27000e+08,9.35982088e+01,1.32246545e-01,1.04178822e+01,2.68486680e-02,3.75530153e+03,6.97263033e+01,0.33372268
8.28000e+08,9.35754933e+01,1.32298145e-01,1.04178821e+01,2.68486681e-02,3.75376959e+03,6.97263033e+01,0.33377669
8.29000e+08,9.35528126e+01,1.32349693e-01,1.04178819e+01,2.68486681e-02,3.75223897e+03,6.97263033e+01,0.33383063
8.30000e+08,9.35301665e+01,1.32401191e-01,1.04178818e+01,2.68486681e-02,3.75070967e+03,6.97263033e+01,0.33388452
8.31000e+08,9.35075551e+01,1.32452637e-01,1.04178816e+01,2.68486681e-02,3.74918168e+03,6.97263033e+01,0.33393834
8.32000e+08,9.34849783e+01,1.32504033e-01,1.04178815e+01,2.68486681e-02,3.74765500e+03,6.97263033e+01,0.33399210
8.33000e+08,9.34624359e+01,1.32555379e-01,1.04178813e+01,2.68486681e-02,3.74612964e+03,6.97263033e+01,0.33404580
8.34000e+08,9.34399278e+01,1.32606673e-01,1.04178812e+01,2.68486681e-02,3.74460558e+03,6.97263033e+01,0.33409944
8.35000e+08,9.34174540e+01,1.32657918e-01,1.04178810e+01,2.68486681e-02,3.74308282e+03,6.97263033e+01,0.33415303
8.36000e+08,9.33950144e+01,1.32709112e-01,1.04178809e+01,2.68486682e-02,3.74156137e+03,6.97263033e+01,0.33420655
8.37000e+08,9.33726088e+01,1.32760256e-01,1.04178807e+01,2.68486682e-02,3.74004122e+03,6.97263033e+01,0.33426001
8.38000e+08,9.33502372e+01,1.32811349e-01,1.04178806e+01,2.68486682e-02,3.73852236e+03,6.97263033e+01,0.33431341
8.39000e+08,9.33278995e+01,1.32862393e-01,1.04178804e+01,2.68486682e-02,3.73700480e+03,6.97263033e+01,0.33436675
8.40000e+08,9.33055957e+01,1.32913386e-01,1.04178803e+01,2.68486682e-02,3.73548853e+03,6.97263033e+01,0.33442004
8.41000e+08,9.32833255e+01,1.32964330e-01,1.04178801e+01,2.68486682e-02,3.73397355e+03,6.97263033e+01,0.33447326
8.42000e+08,9.32610890e+01,1.33015224e-01,1.04178799e+01,2.68486682e-02,3.73245985e+03,6.97263033e+01,0.33452642
8.43000e+08,9.32388861e+01,1.33066068e-01,1.04178798e+01,2.68486682e-02,3.73094744e+03,6.97263033e+01,0.33457953
8.44000e+08,9.32167166e+01,1.33116863e-01,1.04178796e+01,2.68486683e-02,3.72943631e+03,6.97263033e+01,0.33463258
8.45000e+08,9.31945804e+01,1.33167608e-01,1.04178795e+01,2.68486683e-02,3.72792646e+03,6.97263033e+01,0.33468556
8.46000e+08,9.31724776e+01,1.33218304e-01,1.04178793e+01,2.68486683e-02,3.72641788e+03,6.97263033e+01,0.33473849
8.47000e+08,9.31504079e+01,1.33268950e-01,1.04178792e+01,2.68486683e-02,3.72491058e+03,6.97263033e+01,0.33479136
8.48000e+08,9.31283714e+01,1.33319548e-01,1.04178790e+01,2.68486683e-02,3.72340455e+03,6.97263033e+01,0.33484417
8.49000e+08,9.31063678e+01,1.33370096e-01,1.04178789e+01,2.68486683e-02,3.72189979e+03,6.97263033e+01,0.33489693
8.50000e+08,9.30843972e+01,1.33420595e-01,1.04178787e+01,2.68486683e-02,3.72039629e+03,6.97263033e+01,0.33494962
8.51000e+08,9.30624595e+01,1.33471045e-01,1.04178786e+01,2.68486683e-02,3.71889406e+03,6.97263033e+01,0.33500226
8.52000e+08,9.30405545e+01,1.33521447e-01,1.04178784e+01,2.68486684e-02,3.71739309e+03,6.97263033e+01,0.33505484
8.53000e+08,9.30186822e+01,1.33571799e-01,1.04178783e+01,2.68486684e-02,3.71589338e+03,6.97263033e+01,0.33510736
8.54000e+08,9.29968425e+01,1.33622103e-01,1.04178781e+01,2.68486684e-02,3.71439492e+03,6.97263033e+01,0.33515982
8.55000e+08,9.29750353e+01,1.33672359e-01,1.04178780e+01,2.68486684e-02,3.71289772e+03,6.97263033e+01,0.33521222
8.56000e+08,9.29532606e+01,1.33722566e-01,1.04178778e+01,2.68486684e-02,3.71140177e+03,6.97263033e+01,0.33526457
8.57000e+08,9.29315182e+01,1.33772724e-01,1.04178777e+01,2.68486684e-02,3.70990708e+03,6.97263033e+01,0.33531686
8.58000e+08,9.29098080e+01,1.33822835e-01,1.04178775e+01,2.68486684e-02,3.70841362e+03,6.97263033e+01,0.33536910
8.59000e+08,9.28881300e+01,1.33872897e-01,1.04178774e+01,2.68486684e-02,3.70692141e+03,6.97263033e+01,0.33542127
8.60000e+08,9.28664842e+01,1.33922911e-01,1.04178772e+01,2.68486685e-02,3.70543045e+03,6.97263033e+01,0.33547339
8.61000e+08,9.28448703e+01,1.33972877e-01,1.04178771e+01,2.68486685e-02,3.70394072e+03,6.97263033e+01,0.33552546
8.62000e+08,9.28232884e+01,1.34022795e-01,1.04178769e+01,2.68486685e-02,3.70245223e+03,6.97263033e+01,0.33557746
8.63000e+08,9.28017383e+01,1.34072665e-01,1.04178768e+01,2.68486685e-02,3.70096498e+03,6.97263033e+01,0.33562941
8.64000e+08,9.27802199e+01,1.34122488e-01,1.04178766e+01,2.68486685e-02,3.69947895e+03,6.97263033e+01,0.33568130
8.65000e+08,9.27587333e+01,1.34172263e-01,1.04178764e+01,2.68486685e-02,3.69799416e+03,6.97263033e+01,0.33573314
8.66000e+08,9.27372783e+01,1.34221990e-01,1.04178763e+01,2.68486685e-02,3.69651060e+03,6.97263033e+01,0.33578492
8.67000e+08,9.27158548e+01,1.34271670e-01,1.04178761e+01,2.68486685e-02,3.69502826e+03,6.97263033e+01,0.33583664
8.68000e+08,9.26944627e+01,1.34321302e-01,1.04178760e+01,2.68486686e-02,3.69354714e+03,6.97263033e+01,0.33588831
8.69000e+08,9.26731020e+01,1.34370888e-01,1.04178758e+01,2.68486686e-02,3.69206725e+03,6.97263033e+01,0.33593992
8.70000e+08,9.26517726e+01,1.34420426e-01,1.04178757e+01,2.68486686e-02,3.69058857e+03,6.97263033e+01,0.33599148
8.71000e+08,9.26304744e+01,1.34469916e-01,1.04178755e+01,2.68486686e-02,3.68911111e+03,6.97263033e+01,0.33604298
8.72000e+08,9.26092073e+01,1.34519360e-01,1.04178754e+01,2.68486686e-02,3.68763486e+03,6.97263033e+01,0.33609442
8.73000e+08,9.25879713e+01,1.34568757e-01,1.04178752e+01,2.68486686e-02,3.68615983e+03,6.97263033e+01,0.33614581
8.74000e+08,9.25667663e+01,1.34618107e-01,1.04178751e+01,2.68486686e-02,3.68468600e+03,6.97263033e+01,0.33619715
8.75000e+08,9.25455921e+01,1.34667410e-01,1.04178749e+01,2.68486686e-02,3.68321338e+03,6.97263033e+01,0.33624842
8.76000e+08,9.25244487e+01,1.34716667e-01,1.04178748e+01,2.68486687e-02,3.68174197e+03,6.97263033e+01,0.33629965
8.77000e+08,9.25033361e+01,1.34765877e-01,1.04178746e+01,2.68486687e-02,3.68027175e+03,6.97263033e+01,0.33635082
8.78000e+08,9.24822542e+01,1.34815040e-01,1.04178745e+01,2.68486687e-02,3.67880274e+03,6.97263033e+01,0.33640193
8.79000e+08,9.24612028e+01,1.34864157e-01,1.04178743e+01,2.68486687e-02,3.67733493e+03,6.97263033e+01,0.33645299
8.80000e+08,9.24401819e+01,1.34913227e-01,1.04178742e+01,2.68486687e-02,3.67586831e+03,6.97263033e+01,0.33650399
8.81000e+08,9.24191914e+01,1.34962252e-01,1.04178740e+01,2.68486687e-02,3.67440288e+03,6.97263033e+01,0.33655494
8.82000e+08,9.23982314e+01,1.35011230e-01,1.04178739e+01,2.68486687e-02,3.67293865e+03,6.97263033e+01,0.33660584
8.83000e+08,9.23773015e+01,1.35060162e-01,1.04178737e+01,2.68486687e-02,3.67147560e+03,6.97263033e+01,0.33665668
8.84000e+08,9.23564019e+01,1.35109048e-01,1.04178736e+01,2.68486688e-02,3.67001374e+03,6.97263033e+01,0.33670747
8.85000e+08,9.23355324e+01,1.35157888e-01,1.04178734e+01,2.68486688e-02,3.66855307e+03,6.97263033e+01,0.33675820
8.86000e+08,9.23146930e+01,1.35206682e-01,1.04178733e+01,2.68486688e-02,3.66709358e+03,6.97263033e+01,0.33680888
8.87000e+08,9.22938835e+01,1.35255431e-01,1.04178731e+01,2.68486688e-02,3.66563527e+03,6.97263033e+01,0.33685950
8.88000e+08,9.22731039e+01,1.35304133e-01,1.04178730e+01,2.68486688e-02,3.66417813e+03,6.97263033e+01,0.33691007
8.89000e+08,9.22523542e+01,1.35352791e-01,1.04178728e+01,2.68486688e-02,3.66272217e+03,6.97263033e+01,0.33696059
8.90000e+08,9.22316342e+01,1.35401402e-01,1.04178727e+01,2.68486688e-02,3.66126739e+03,6.97263033e+01,0.33701106
8.91000e+08,9.22109438e+01,1.35449969e-01,1.04178725e+01,2.68486688e-02,3.65981377e+03,6.97263033e+01,0.33706147
8.92000e+08,9.21902831e+01,1.35498490e-01,1.04178724e+01,2.68486689e-02,3.65836133e+03,6.97263033e+01,0.33711182
8.93000e+08,9.21696519e+01,1.35546965e-01,1.04178722e+01,2.68486689e-02,3.65691005e+03,6.97263033e+01,0.33716213
