#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,7.22206531e+02,3.65673083e-03,4.88795361e+00,4.67968280e-02,9.78435110e+03,3.27143003e+01,0.05160405
1.96000e+05,7.21400729e+02,3.66384189e-03,4.88795361e+00,4.67968280e-02,9.78231147e+03,3.27143003e+01,0.05164247
1.97000e+05,7.20599807e+02,3.67093185e-03,4.88795361e+00,4.67968280e-02,9.78028119e+03,3.27143003e+01,0.05168073
1.98000e+05,7.19803712e+02,3.67800088e-03,4.88795361e+00,4.67968280e-02,9.77826015e+03,3.27143003e+01,0.05171883
1.99000e+05,7.19012391e+02,3.68504915e-03,4.88795361e+00,4.67968280e-02,9.77624828e+03,3.27143003e+01,0.05175677
2.00000e+05,7.18225793e+02,3.69207681e-03,4.88795361e+00,4.67968280e-02,9.77424549e+03,3.27143003e+01,0.05179455
2.01000e+05,7.17443867e+02,3.69908402e-03,4.88795361e+00,4.67968280e-02,9.77225170e+03,3.27143003e+01,0.05183218
2.02000e+05,7.16666563e+02,3.70607094e-03,4.88795361e+00,4.67968280e-02,9.77026682e+03,3.27143003e+01,0.05186965
2.03000e+05,7.15893831e+02,3.71303772e-03,4.88795361e+00,4.67968280e-02,9.76829076e+03,3.27143003e+01,0.05190697
2.04000e+05,7.15125623e+02,3.71998452e-03,4.88795361e+00,4.67968280e-02,9.76632346e+03,3.27143003e+01,0.05194414
2.05000e+05,7.14361892e+02,3.72691149e-03,4.88795361e+00,4.67968280e-02,9.76436482e+03,3.27143003e+01,0.05198115
2.06000e+05,7.13602590e+02,3.73381877e-03,4.88795361e+00,4.67968280e-02,9.76241478e+03,3.27143003e+01,0.05201802
2.07000e+05,7.12847671e+02,3.74070653e-03,4.88795361e+00,4.67968280e-02,9.76047324e+03,3.27143003e+01,0.05205474
2.08000e+05,7.12097090e+02,3.74757489e-03,4.88795361e+00,4.67968280e-02,9.75854015e+03,3.27143003e+01,0.05209131
2.09000e+05,7.11350801e+02,3.75442401e-03,4.88795361e+00,4.67968280e-02,9.75661541e+03,3.27143003e+01,0.05212774
2.10000e+05,7.10608760e+02,3.76125402e-03,4.88795361e+00,4.67968280e-02,9.75469896e+03,3.27143003e+01,0.05216402
2.11000e+05,7.09870924e+02,3.76806508e-03,4.88795361e+00,4.67968280e-02,9.75279072e+03,3.27143003e+01,0.05220016
2.12000e+05,7.09137249e+02,3.77485731e-03,4.88795361e+00,4.67968280e-02,9.75089062e+03,3.27143003e+01,0.05223616
2.13000e+05,7.08407694e+02,3.78163085e-03,4.88795361e+00,4.67968280e-02,9.74899859e+03,3.27143003e+01,0.05227201
2.14000e+05,7.07682216e+02,3.78838585e-03,4.88795361e+00,4.67968280e-02,9.74711455e+03,3.27143003e+01,0.05230773
2.15000e+05,7.06960775e+02,3.79512242e-03,4.88795361e+00,4.67968280e-02,9.74523844e+03,3.27143003e+01,0.05234331
2.16000e+05,7.06243330e+02,3.80184072e-03,4.88795361e+00,4.67968280e-02,9.74337020e+03,3.27143003e+01,0.05237876
2.17000e+05,7.05529842e+02,3.80854086e-03,4.88795361e+00,4.67968280e-02,9.74150974e+03,3.27143003e+01,0.05241406
2.18000e+05,7.04820270e+02,3.81522298e-03,4.88795361e+00,4.67968280e-02,9.73965701e+03,3.27143003e+01,0.05244923
2.19000e+05,7.04114575e+02,3.82188720e-03,4.88795361e+00,4.67968280e-02,9.73781193e+03,3.27143003e+01,0.05248427
2.20000e+05,7.03412721e+02,3.82853366e-03,4.88795361e+00,4.67968280e-02,9.73597445e+03,3.27143003e+01,0.05251918
2.21000e+05,7.02714669e+02,3.83516247e-03,4.88795361e+00,4.67968280e-02,9.73414449e+03,3.27143003e+01,0.05255395
2.22000e+05,7.02020382e+02,3.84177376e-03,4.88795361e+00,4.67968280e-02,9.73232200e+03,3.27143003e+01,0.05258860
2.23000e+05,7.01329823e+02,3.84836765e-03,4.88795361e+00,4.67968280e-02,9.73050692e+03,3.27143003e+01,0.05262311
2.24000e+05,7.00642956e+02,3.85494427e-03,4.88795361e+00,4.67968280e-02,9.72869917e+03,3.27143003e+01,0.05265750
2.25000e+05,6.99959746e+02,3.86150373e-03,4.88795361e+00,4.67968280e-02,9.72689870e+03,3.27143003e+01,0.05269176
2.26000e+05,6.99280157e+02,3.86804615e-03,4.88795361e+00,4.67968280e-02,9.72510545e+03,3.27143003e+01,0.05272589
2.27000e+05,6.98604156e+02,3.87457164e-03,4.88795361e+00,4.67968280e-02,9.72331935e+03,3.27143003e+01,0.05275990
2.28000e+05,6.97931707e+02,3.88108033e-03,4.88795361e+00,4.67968280e-02,9.72154036e+03,3.27143003e+01,0.05279378
2.29000e+05,6.97262777e+02,3.88757233e-03,4.88795361e+00,4.67968280e-02,9.71976841e+03,3.27143003e+01,0.05282754
2.30000e+05,6.96597333e+02,3.89404775e-03,4.88795361e+00,4.67968280e-02,9.71800344e+03,3.27143003e+01,0.05286118
2.31000e+05,6.95935342e+02,3.90050669e-03,4.88795361e+00,4.67968280e-02,9.71624540e+03,3.27143003e+01,0.05289470
2.32000e+05,6.95276771e+02,3.90694928e-03,4.88795361e+00,4.67968280e-02,9.71449422e+03,3.27143003e+01,0.05292810
2.33000e+05,6.94621590e+02,3.91337563e-03,4.88795361e+00,4.67968280e-02,9.71274987e+03,3.27143003e+01,0.05296137
2.34000e+05,6.93969766e+02,3.91978583e-03,4.88795361e+00,4.67968280e-02,9.71101227e+03,3.27143003e+01,0.05299453
2.35000e+05,6.93321268e+02,3.92618000e-03,4.88795361e+00,4.67968280e-02,9.70928139e+03,3.27143003e+01,0.05302757
2.36000e+05,6.92676066e+02,3.93255824e-03,4.88795361e+00,4.67968280e-02,9.70755715e+03,3.27143003e+01,0.05306049
2.37000e+05,6.92034130e+02,3.93892066e-03,4.88795361e+00,4.67968280e-02,9.70583952e+03,3.27143003e+01,0.05309330
2.38000e+05,6.91395429e+02,3.94526736e-03,4.88795361e+00,4.67968280e-02,9.70412843e+03,3.27143003e+01,0.05312600
2.39000e+05,6.90759934e+02,3.95159844e-03,4.88795361e+00,4.67968280e-02,9.70242384e+03,3.27143003e+01,0.05315857
2.40000e+05,6.90127617e+02,3.95791401e-03,4.88795361e+00,4.67968280e-02,9.70072570e+03,3.27143003e+01,0.05319104
2.41000e+05,6.89498448e+02,3.96421416e-03,4.88795361e+00,4.67968280e-02,9.69903396e+03,3.27143003e+01,0.05322339
2.42000e+05,6.88872400e+02,3.97049900e-03,4.88795361e+00,4.67968280e-02,9.69734856e+03,3.27143003e+01,0.05325563
2.43000e+05,6.88249444e+02,3.97676862e-03,4.88795361e+00,4.67968280e-02,9.69566945e+03,3.27143003e+01,0.05328776
2.44000e+05,6.87629553e+02,3.98302313e-03,4.88795361e+00,4.67968280e-02,9.69399660e+03,3.27143003e+01,0.05331979
2.45000e+05,6.87012699e+02,3.98926260e-03,4.88795361e+00,4.67968280e-02,9.69232994e+03,3.27143003e+01,0.05335170
2.46000e+05,6.86398856e+02,3.99548715e-03,4.88795361e+00,4.67968280e-02,9.69066944e+03,3.27143003e+01,0.05338350
2.47000e+05,6.85787997e+02,4.00169687e-03,4.88795361e+00,4.67968280e-02,9.68901505e+03,3.27143003e+01,0.05341520
2.48000e+05,6.85180096e+02,4.00789184e-03,4.88795361e+00,4.67968280e-02,9.68736671e+03,3.27143003e+01,0.05344679
2.49000e+05,6.84575128e+02,4.01407217e-03,4.88795361e+00,4.67968280e-02,9.68572439e+03,3.27143003e+01,0.05347827
2.50000e+05,6.83973066e+02,4.02023794e-03,4.88795361e+00,4.67968280e-02,9.68408804e+03,3.27143003e+01,0.05350965
2.51000e+05,6.83373886e+02,4.02638924e-03,4.88795361e+00,4.67968280e-02,9.68245761e+03,3.27143003e+01,0.05354092
2.52000e+05,6.82777562e+02,4.03252617e-03,4.88795361e+00,4.67968280e-02,9.68083306e+03,3.27143003e+01,0.05357209
2.53000e+05,6.82184070e+02,4.03864881e-03,4.88795361e+00,4.67968280e-02,9.67921435e+03,3.27143003e+01,0.05360316
2.54000e+05,6.81593386e+02,4.04475725e-03,4.88795361e+00,4.67968280e-02,9.67760143e+03,3.27143003e+01,0.05363412
2.55000e+05,6.81005486e+02,4.05085157e-03,4.88795361e+00,4.67968280e-02,9.67599426e+03,3.27143003e+01,0.05366498
2.56000e+05,6.80420345e+02,4.05693187e-03,4.88795361e+00,4.67968280e-02,9.67439280e+03,3.27143003e+01,0.05369575
2.57000e+05,6.79837942e+02,4.06299822e-03,4.88795361e+00,4.67968280e-02,9.67279700e+03,3.27143003e+01,0.05372641
2.58000e+05,6.79258252e+02,4.06905072e-03,4.88795361e+00,4.67968280e-02,9.67120683e+03,3.27143003e+01,0.05375697
2.59000e+05,6.78681253e+02,4.07508944e-03,4.88795361e+00,4.67968280e-02,9.66962225e+03,3.27143003e+01,0.05378744
2.60000e+05,6.78106922e+02,4.08111447e-03,4.88795361e+00,4.67968280e-02,9.66804320e+03,3.27143003e+01,0.05381780
2.61000e+05,6.77535237e+02,4.08712590e-03,4.88795361e+00,4.67968280e-02,9.66646966e+03,3.27143003e+01,0.05384807
2.62000e+05,6.76966176e+02,4.09312379e-03,4.88795361e+00,4.67968280e-02,9.66490158e+03,3.27143003e+01,0.05387824
2.63000e+05,6.76399717e+02,4.09910824e-03,4.88795361e+00,4.67968280e-02,9.66333893e+03,3.27143003e+01,0.05390832
2.64000e+05,6.75835839e+02,4.10507931e-03,4.88795361e+00,4.67968280e-02,9.66178166e+03,3.27143003e+01,0.05393830
2.65000e+05,6.75274521e+02,4.11103710e-03,4.88795361e+00,4.67968280e-02,9.66022974e+03,3.27143003e+01,0.05396819
2.66000e+05,6.74715741e+02,4.11698168e-03,4.88795361e+00,4.67968280e-02,9.65868313e+03,3.27143003e+01,0.05399798
2.67000e+05,6.74159478e+02,4.12291312e-03,4.88795361e+00,4.67968280e-02,9.65714179e+03,3.27143003e+01,0.05402768
2.68000e+05,6.73605714e+02,4.12883151e-03,4.88795361e+00,4.67968280e-02,9.65560569e+03,3.27143003e+01,0.05405729
2.69000e+05,6.73054426e+02,4.13473691e-03,4.88795361e+00,4.67968280e-02,9.65407479e+03,3.27143003e+01,0.05408680
2.70000e+05,6.72505595e+02,4.14062941e-03,4.88795361e+00,4.67968280e-02,9.65254904e+03,3.27143003e+01,0.05411622
2.71000e+05,6.71959202e+02,4.14650907e-03,4.88795361e+00,4.67968280e-02,9.65102843e+03,3.27143003e+01,0.05414556
2.72000e+05,6.71415227e+02,4.15237598e-03,4.88795361e+00,4.67968280e-02,9.64951290e+03,3.27143003e+01,0.05417480
2.73000e+05,6.70873650e+02,4.15823020e-03,4.88795361e+00,4.67968280e-02,9.64800243e+03,3.27143003e+01,0.05420395
2.74000e+05,6.70334452e+02,4.16407181e-03,4.88795361e+00,4.67968280e-02,9.64649698e+03,3.27143003e+01,0.05423301
2.75000e+05,6.69797615e+02,4.16990088e-03,4.88795361e+00,4.67968280e-02,9.64499651e+03,3.27143003e+01,0.05426199
2.76000e+05,6.69263120e+02,4.17571748e-03,4.88795361e+00,4.67968280e-02,9.64350100e+03,3.27143003e+01,0.05429087
2.77000e+05,6.68730948e+02,4.18152168e-03,4.88795361e+00,4.67968280e-02,9.64201041e+03,3.27143003e+01,0.05431967
2.78000e+05,6.68201081e+02,4.18731355e-03,4.88795361e+00,4.67968280e-02,9.64052470e+03,3.27143003e+01,0.05434838
2.79000e+05,6.67673502e+02,4.19309316e-03,4.88795361e+00,4.67968280e-02,9.63904384e+03,3.27143003e+01,0.05437701
2.80000e+05,6.67148192e+02,4.19886058e-03,4.88795361e+00,4.67968280e-02,9.63756780e+03,3.27143003e+01,0.05440555
2.81000e+05,6.66625133e+02,4.20461587e-03,4.88795361e+00,4.67968280e-02,9.63609655e+03,3.27143003e+01,0.05443401
2.82000e+05,6.66104309e+02,4.21035911e-03,4.88795361e+00,4.67968280e-02,9.63463005e+03,3.27143003e+01,0.05446238
2.83000e+05,6.65585702e+02,4.21609036e-03,4.88795361e+00,4.67968280e-02,9.63316828e+03,3.27143003e+01,0.05449066
2.84000e+05,6.65069295e+02,4.22180968e-03,4.88795361e+00,4.67968280e-02,9.63171120e+03,3.27143003e+01,0.05451887
2.85000e+05,6.64555071e+02,4.22751714e-03,4.88795361e+00,4.67968280e-02,9.63025877e+03,3.27143003e+01,0.05454699
2.86000e+05,6.64043014e+02,4.23321281e-03,4.88795361e+00,4.67968280e-02,9.62881098e+03,3.27143003e+01,0.05457502
2.87000e+05,6.63533107e+02,4.23889676e-03,4.88795361e+00,4.67968280e-02,9.62736779e+03,3.27143003e+01,0.05460298
2.88000e+05,6.63025333e+02,4.24456903e-03,4.88795361e+00,4.67968280e-02,9.62592917e+03,3.27143003e+01,0.05463086
2.89000e+05,6.62519677e+02,4.25022970e-03,4.88795361e+00,4.67968280e-02,9.62449508e+03,3.27143003e+01,0.05465865
2.90000e+05,6.62016122e+02,4.25587884e-03,4.88795361e+00,4.67968280e-02,9.62306551e+03,3.27143003e+01,0.05468636
2.91000e+05,6.61514654e+02,4.26151650e-03,4.88795361e+00,4.67968280e-02,9.62164041e+03,3.27143003e+01,0.05471400
2.92000e+05,6.61015256e+02,4.26714274e-03,4.88795361e+00,4.67968280e-02,9.62021977e+03,3.27143003e+01,0.05474155
2.93000e+05,6.60517912e+02,4.27275762e-03,4.88795361e+00,4.67968280e-02,9.61880355e+03,3.27143003e+01,0.05476903
2.94000e+05,6.60022608e+02,4.27836121e-03,4.88795361e+00,4.67968280e-02,9.61739173e+03,3.27143003e+01,0.05479642
2.95000e+05,6.59529329e+02,4.28395357e-03,4.88795361e+00,4.67968280e-02,9.61598427e+03,3.27143003e+01,0.05482374
2.96000e+05,6.59038059e+02,4.28953475e-03,4.88795361e+00,4.67968280e-02,9.61458114e+03,3.27143003e+01,0.05485098
2.97000e+05,6.58548784e+02,4.29510482e-03,4.88795361e+00,4.67968280e-02,9.61318233e+03,3.27143003e+01,0.05487815
2.98000e+05,6.58061489e+02,4.30066383e-03,4.88795361e+00,4.67968280e-02,9.61178781e+03,3.27143003e+01,0.05490524
2.99000e+05,6.57576160e+02,4.30621184e-03,4.88795361e+00,4.67968280e-02,9.61039754e+03,3.27143003e+01,0.05493225
3.00000e+05,6.57092782e+02,4.31174890e-03,4.88795361e+00,4.67968280e-02,9.60901150e+03,3.27143003e+01,0.05495918
3.01000e+05,6.56611341e+02,4.31727509e-03,4.88795361e+00,4.67968280e-02,9.60762966e+03,3.27143003e+01,0.05498605
3.02000e+05,6.56131823e+02,4.32279044e-03,4.88795361e+00,4.67968280e-02,9.60625200e+03,3.27143003e+01,0.05501283
3.03000e+05,6.55654214e+02,4.32829502e-03,4.88795361e+00,4.67968280e-02,9.60487849e+03,3.27143003e+01,0.05503955
3.04000e+05,6.55178502e+02,4.33378888e-03,4.88795361e+00,4.67968280e-02,9.60350910e+03,3.27143003e+01,0.05506618
3.05000e+05,6.54704671e+02,4.33927209e-03,4.88795361e+00,4.67968280e-02,9.60214381e+03,3.27143003e+01,0.05509275
3.06000e+05,6.54232708e+02,4.34474468e-03,4.88795361e+00,4.67968280e-02,9.60078260e+03,3.27143003e+01,0.05511924
3.07000e+05,6.53762601e+02,4.35020672e-03,4.88795361e+00,4.67968280e-02,9.59942543e+03,3.27143003e+01,0.05514566
3.08000e+05,6.53294335e+02,4.35565826e-03,4.88795361e+00,4.67968280e-02,9.59807229e+03,3.27143003e+01,0.05517201
3.09000e+05,6.52827899e+02,4.36109936e-03,4.88795361e+00,4.67968280e-02,9.59672315e+03,3.27143003e+01,0.05519829
3.10000e+05,6.52363279e+02,4.36653006e-03,4.88795361e+00,4.67968280e-02,9.59537798e+03,3.27143003e+01,0.05522449
3.11000e+05,6.51900462e+02,4.37195042e-03,4.88795361e+00,4.67968280e-02,9.59403677e+03,3.27143003e+01,0.05525063
3.12000e+05,6.51439436e+02,4.37736050e-03,4.88795361e+00,4.67968280e-02,9.59269948e+03,3.27143003e+01,0.05527669
3.13000e+05,6.50980187e+02,4.38276033e-03,4.88795361e+00,4.67968280e-02,9.59136609e+03,3.27143003e+01,0.05530269
3.14000e+05,6.50522705e+02,4.38814998e-03,4.88795361e+00,4.67968280e-02,9.59003659e+03,3.27143003e+01,0.05532861
3.15000e+05,6.50066976e+02,4.39352950e-03,4.88795361e+00,4.67968280e-02,9.58871094e+03,3.27143003e+01,0.05535447
3.16000e+05,6.49612989e+02,4.39889892e-03,4.88795361e+00,4.67968280e-02,9.58738912e+03,3.27143003e+01,0.05538025
3.17000e+05,6.49160731e+02,4.40425832e-03,4.88795361e+00,4.67968280e-02,9.58607111e+03,3.27143003e+01,0.05540597
3.18000e+05,6.48710190e+02,4.40960773e-03,4.88795361e+00,4.67968280e-02,9.58475689e+03,3.27143003e+01,0.05543162
3.19000e+05,6.48261355e+02,4.41494720e-03,4.88795361e+00,4.67968280e-02,9.58344644e+03,3.27143003e+01,0.05545721
3.20000e+05,6.47814214e+02,4.42027678e-03,4.88795361e+00,4.67968280e-02,9.58213972e+03,3.27143003e+01,0.05548272
3.21000e+05,6.47368755e+02,4.42559653e-03,4.88795361e+00,4.67968280e-02,9.58083673e+03,3.27143003e+01,0.05550817
3.22000e+05,6.46924968e+02,4.43090648e-03,4.88795361e+00,4.67968280e-02,9.57953744e+03,3.27143003e+01,0.05553355
3.23000e+05,6.46482840e+02,4.43620669e-03,4.88795361e+00,4.67968280e-02,9.57824182e+03,3.27143003e+01,0.05555887
3.24000e+05,6.46042361e+02,4.44149720e-03,4.88795361e+00,4.67968280e-02,9.57694986e+03,3.27143003e+01,0.05558412
3.25000e+05,6.45603519e+02,4.44677807e-03,4.88795361e+00,4.67968280e-02,9.57566154e+03,3.27143003e+01,0.05560931
3.26000e+05,6.45166303e+02,4.45204933e-03,4.88795361e+00,4.67968280e-02,9.57437682e+03,3.27143003e+01,0.05563443
3.27000e+05,6.44730703e+02,4.45731103e-03,4.88795361e+00,4.67968280e-02,9.57309570e+03,3.27143003e+01,0.05565948
3.28000e+05,6.44296707e+02,4.46256322e-03,4.88795361e+00,4.67968280e-02,9.57181816e+03,3.27143003e+01,0.05568448
3.29000e+05,6.43864306e+02,4.46780594e-03,4.88795361e+00,4.67968280e-02,9.57054416e+03,3.27143003e+01,0.05570940
3.30000e+05,6.43433488e+02,4.47303925e-03,4.88795361e+00,4.67968280e-02,9.56927369e+03,3.27143003e+01,0.05573427
3.31000e+05,6.43004243e+02,4.47826318e-03,4.88795361e+00,4.67968280e-02,9.56800673e+03,3.27143003e+01,0.05575907
3.32000e+05,6.42576561e+02,4.48347777e-03,4.88795361e+00,4.67968280e-02,9.56674327e+03,3.27143003e+01,0.05578381
3.33000e+05,6.42150431e+02,4.48868308e-03,4.88795361e+00,4.67968280e-02,9.56548327e+03,3.27143003e+01,0.05580848
3.34000e+05,6.41725843e+02,4.49387914e-03,4.88795361e+00,4.67968280e-02,9.56422673e+03,3.27143003e+01,0.05583310
3.35000e+05,6.41302787e+02,4.49906601e-03,4.88795361e+00,4.67968280e-02,9.56297361e+03,3.27143003e+01,0.05585765
3.36000e+05,6.40881253e+02,4.50424371e-03,4.88795361e+00,4.67968280e-02,9.56172391e+03,3.27143003e+01,0.05588214
3.37000e+05,6.40461231e+02,4.50941230e-03,4.88795361e+00,4.67968280e-02,9.56047760e+03,3.27143003e+01,0.05590657
3.38000e+05,6.40042712e+02,4.51457182e-03,4.88795361e+00,4.67968280e-02,9.55923467e+03,3.27143003e+01,0.05593094
3.39000e+05,6.39625686e+02,4.51972230e-03,4.88795361e+00,4.67968280e-02,9.55799509e+03,3.27143003e+01,0.05595525
3.40000e+05,6.39210142e+02,4.52486380e-03,4.88795361e+00,4.67968280e-02,9.55675884e+03,3.27143003e+01,0.05597949
3.41000e+05,6.38796072e+02,4.52999635e-03,4.88795361e+00,4.67968280e-02,9.55552592e+03,3.27143003e+01,0.05600368
3.42000e+05,6.38383466e+02,4.53511999e-03,4.88795361e+00,4.67968280e-02,9.55429629e+03,3.27143003e+01,0.05602781
3.43000e+05,6.37972315e+02,4.54023477e-03,4.88795361e+00,4.67968280e-02,9.55306994e+03,3.27143003e+01,0.05605188
3.44000e+05,6.37562609e+02,4.54534072e-03,4.88795361e+00,4.67968280e-02,9.55184686e+03,3.27143003e+01,0.05607589
3.45000e+05,6.37154340e+02,4.55043789e-03,4.88795361e+00,4.67968280e-02,9.55062702e+03,3.27143003e+01,0.05609984
3.46000e+05,6.36747498e+02,4.55552631e-03,4.88795361e+00,4.67968280e-02,9.54941041e+03,3.27143003e+01,0.05612374
3.47000e+05,6.36342074e+02,4.56060603e-03,4.88795361e+00,4.67968280e-02,9.54819701e+03,3.27143003e+01,0.05614757
3.48000e+05,6.35938059e+02,4.56567708e-03,4.88795361e+00,4.67968280e-02,9.54698680e+03,3.27143003e+01,0.05617135
3.49000e+05,6.35535444e+02,4.57073950e-03,4.88795361e+00,4.67968280e-02,9.54577977e+03,3.27143003e+01,0.05619507
3.50000e+05,6.35134222e+02,4.57579334e-03,4.88795361e+00,4.67968280e-02,9.54457589e+03,3.27143003e+01,0.05621874
3.51000e+05,6.34734382e+02,4.58083862e-03,4.88795361e+00,4.67968280e-02,9.54337516e+03,3.27143003e+01,0.05624234
3.52000e+05,6.34335916e+02,4.58587540e-03,4.88795361e+00,4.67968280e-02,9.54217754e+03,3.27143003e+01,0.05626589
3.53000e+05,6.33938816e+02,4.59090370e-03,4.88795361e+00,4.67968280e-02,9.54098304e+03,3.27143003e+01,0.05628939
3.54000e+05,6.33543074e+02,4.59592356e-03,4.88795361e+00,4.67968280e-02,9.53979162e+03,3.27143003e+01,0.05631283
3.55000e+05,6.33148680e+02,4.60093503e-03,4.88795361e+00,4.67968280e-02,9.53860328e+03,3.27143003e+01,0.05633621
3.56000e+05,6.32755627e+02,4.60593813e-03,4.88795361e+00,4.67968280e-02,9.53741800e+03,3.27143003e+01,0.05635954
3.57000e+05,6.32363906e+02,4.61093291e-03,4.88795361e+00,4.67968280e-02,9.53623575e+03,3.27143003e+01,0.05638281
3.58000e+05,6.31973510e+02,4.61591940e-03,4.88795361e+00,4.67968280e-02,9.53505653e+03,3.27143003e+01,0.05640603
3.59000e+05,6.31584430e+02,4.62089764e-03,4.88795361e+00,4.67968280e-02,9.53388033e+03,3.27143003e+01,0.05642919
3.60000e+05,6.31196658e+02,4.62586766e-03,4.88795361e+00,4.67968280e-02,9.53270711e+03,3.27143003e+01,0.05645230
3.61000e+05,6.30810186e+02,4.63082951e-03,4.88795361e+00,4.67968280e-02,9.53153687e+03,3.27143003e+01,0.05647535
3.62000e+05,6.30425006e+02,4.63578321e-03,4.88795361e+00,4.67968280e-02,9.53036959e+03,3.27143003e+01,0.05649835
3.63000e+05,6.30041111e+02,4.64072880e-03,4.88795361e+00,4.67968280e-02,9.52920526e+03,3.27143003e+01,0.05652130
3.64000e+05,6.29658493e+02,4.64566631e-03,4.88795361e+00,4.67968280e-02,9.52804386e+03,3.27143003e+01,0.05654420
3.65000e+05,6.29277143e+02,4.65059579e-03,4.88795361e+00,4.67968280e-02,9.52688538e+03,3.27143003e+01,0.05656704
3.66000e+05,6.28897055e+02,4.65551726e-03,4.88795361e+00,4.67968280e-02,9.52572979e+03,3.27143003e+01,0.05658983
3.67000e+05,6.28518221e+02,4.66043076e-03,4.88795361e+00,4.67968280e-02,9.52457709e+03,3.27143003e+01,0.05661256
3.68000e+05,6.28140634e+02,4.66533633e-03,4.88795361e+00,4.67968280e-02,9.52342727e+03,3.27143003e+01,0.05663525
3.69000e+05,6.27764285e+02,4.67023399e-03,4.88795361e+00,4.67968280e-02,9.52228030e+03,3.27143003e+01,0.05665788
3.70000e+05,6.27389168e+02,4.67512378e-03,4.88795361e+00,4.67968280e-02,9.52113617e+03,3.27143003e+01,0.05668046
3.71000e+05,6.27015276e+02,4.68000574e-03,4.88795361e+00,4.67968280e-02,9.51999486e+03,3.27143003e+01,0.05670300
3.72000e+05,6.26642601e+02,4.68487990e-03,4.88795361e+00,4.67968280e-02,9.51885637e+03,3.27143003e+01,0.05672547
3.73000e+05,6.26271135e+02,4.68974629e-03,4.88795361e+00,4.67968280e-02,9.51772068e+03,3.27143003e+01,0.05674790
3.74000e+05,6.25900873e+02,4.69460494e-03,4.88795361e+00,4.67968280e-02,9.51658777e+03,3.27143003e+01,0.05677028
3.75000e+05,6.25531807e+02,4.69945588e-03,4.88795361e+00,4.67968280e-02,9.51545763e+03,3.27143003e+01,0.05679261
3.76000e+05,6.25163929e+02,4.70429916e-03,4.88795361e+00,4.67968280e-02,9.51433024e+03,3.27143003e+01,0.05681489
3.77000e+05,6.24797233e+02,4.70913479e-03,4.88795361e+00,4.67968280e-02,9.51320560e+03,3.27143003e+01,0.05683711
3.78000e+05,6.24431713e+02,4.71396282e-03,4.88795361e+00,4.67968280e-02,9.51208369e+03,3.27143003e+01,0.05685929
3.79000e+05,6.24067361e+02,4.71878327e-03,4.88795361e+00,4.67968280e-02,9.51096449e+03,3.27143003e+01,0.05688142
3.80000e+05,6.23704170e+02,4.72359617e-03,4.88795361e+00,4.67968280e-02,9.50984799e+03,3.27143003e+01,0.05690350
3.81000e+05,6.23342134e+02,4.72840156e-03,4.88795361e+00,4.67968280e-02,9.50873417e+03,3.27143003e+01,0.05692553
3.82000e+05,6.22981247e+02,4.73319947e-03,4.88795361e+00,4.67968280e-02,9.50762304e+03,3.27143003e+01,0.05694751
3.83000e+05,6.22621501e+02,4.73798993e-03,4.88795361e+00,4.67968280e-02,9.50651456e+03,3.27143003e+01,0.05696945
3.84000e+05,6.22262890e+02,4.74277296e-03,4.88795361e+00,4.67968280e-02,9.50540873e+03,3.27143003e+01,0.05699133
3.85000e+05,6.21905408e+02,4.74754860e-03,4.88795361e+00,4.67968280e-02,9.50430553e+03,3.27143003e+01,0.05701317
3.86000e+05,6.21549048e+02,4.75231689e-03,4.88795361e+00,4.67968280e-02,9.50320496e+03,3.27143003e+01,0.05703496
3.87000e+05,6.21193804e+02,4.75707784e-03,4.88795361e+00,4.67968280e-02,9.50210700e+03,3.27143003e+01,0.05705670
3.88000e+05,6.20839669e+02,4.76183149e-03,4.88795361e+00,4.67968280e-02,9.50101163e+03,3.27143003e+01,0.05707840
3.89000e+05,6.20486638e+02,4.76657786e-03,4.88795361e+00,4.67968280e-02,9.49991884e+03,3.27143003e+01,0.05710005
