#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,1.17633506e+03,1.57085149e-03,4.88795354e+00,0.00000000e+00,1.09501531e+04,3.27143003e+01,0.03727669
1.96000e+05,1.17536487e+03,1.57304723e-03,4.88795354e+00,0.00000000e+00,1.09499441e+04,3.27143003e+01,0.03729720
1.97000e+05,1.17439887e+03,1.57523852e-03,4.88795354e+00,0.00000000e+00,1.09497357e+04,3.27143003e+01,0.03731765
1.98000e+05,1.17343701e+03,1.57742541e-03,4.88795354e+00,0.00000000e+00,1.09495280e+04,3.27143003e+01,0.03733804
1.99000e+05,1.17247926e+03,1.57960791e-03,4.88795354e+00,0.00000000e+00,1.09493209e+04,3.27143003e+01,0.03735837
2.00000e+05,1.17152560e+03,1.58178604e-03,4.88795354e+00,0.00000000e+00,1.09491145e+04,3.27143003e+01,0.03737865
2.01000e+05,1.17057598e+03,1.58395984e-03,4.88795354e+00,0.00000000e+00,1.09489088e+04,3.27143003e+01,0.03739886
2.02000e+05,1.16963038e+03,1.58612932e-03,4.88795354e+00,0.00000000e+00,1.09487037e+04,3.27143003e+01,0.03741901
2.03000e+05,1.16868878e+03,1.58829450e-03,4.88795354e+00,0.00000000e+00,1.09484993e+04,3.27143003e+01,0.03743911
2.04000e+05,1.16775113e+03,1.59045541e-03,4.88795354e+00,0.00000000e+00,1.09482955e+04,3.27143003e+01,0.03745915
2.05000e+05,1.16681741e+03,1.59261207e-03,4.88795354e+00,0.00000000e+00,1.09480923e+04,3.27143003e+01,0.03747913
2.06000e+05,1.16588758e+03,1.59476451e-03,4.88795354e+00,0.00000000e+00,1.09478897e+04,3.27143003e+01,0.03749905
2.07000e+05,1.16496163e+03,1.59691275e-03,4.88795354e+00,0.00000000e+00,1.09476878e+04,3.27143003e+01,0.03751892
2.08000e+05,1.16403952e+03,1.59905680e-03,4.88795354e+00,0.00000000e+00,1.09474866e+04,3.27143003e+01,0.03753873
2.09000e+05,1.16312122e+03,1.60119669e-03,4.88795354e+00,0.00000000e+00,1.09472859e+04,3.27143003e+01,0.03755849
2.10000e+05,1.16220670e+03,1.60333245e-03,4.88795354e+00,0.00000000e+00,1.09470858e+04,3.27143003e+01,0.03757819
2.11000e+05,1.16129594e+03,1.60546409e-03,4.88795354e+00,0.00000000e+00,1.09468864e+04,3.27143003e+01,0.03759783
2.12000e+05,1.16038891e+03,1.60759164e-03,4.88795354e+00,0.00000000e+00,1.09466876e+04,3.27143003e+01,0.03761742
2.13000e+05,1.15948558e+03,1.60971511e-03,4.88795354e+00,0.00000000e+00,1.09464894e+04,3.27143003e+01,0.03763696
2.14000e+05,1.15858592e+03,1.61183453e-03,4.88795354e+00,0.00000000e+00,1.09462917e+04,3.27143003e+01,0.03765644
2.15000e+05,1.15768991e+03,1.61394992e-03,4.88795354e+00,0.00000000e+00,1.09460947e+04,3.27143003e+01,0.03767587
2.16000e+05,1.15679751e+03,1.61606130e-03,4.88795354e+00,0.00000000e+00,1.09458983e+04,3.27143003e+01,0.03769524
2.17000e+05,1.15590871e+03,1.61816869e-03,4.88795354e+00,0.00000000e+00,1.09457025e+04,3.27143003e+01,0.03771456
2.18000e+05,1.15502348e+03,1.62027211e-03,4.88795354e+00,0.00000000e+00,1.09455072e+04,3.27143003e+01,0.03773383
2.19000e+05,1.15414179e+03,1.62237158e-03,4.88795354e+00,0.00000000e+00,1.09453125e+04,3.27143003e+01,0.03775304
2.20000e+05,1.15326362e+03,1.62446712e-03,4.88795354e+00,0.00000000e+00,1.09451185e+04,3.27143003e+01,0.03777221
2.21000e+05,1.15238894e+03,1.62655875e-03,4.88795354e+00,0.00000000e+00,1.09449249e+04,3.27143003e+01,0.03779132
2.22000e+05,1.15151772e+03,1.62864649e-03,4.88795354e+00,0.00000000e+00,1.09447320e+04,3.27143003e+01,0.03781038
2.23000e+05,1.15064994e+03,1.63073036e-03,4.88795354e+00,0.00000000e+00,1.09445396e+04,3.27143003e+01,0.03782938
2.24000e+05,1.14978559e+03,1.63281038e-03,4.88795354e+00,0.00000000e+00,1.09443478e+04,3.27143003e+01,0.03784834
2.25000e+05,1.14892462e+03,1.63488657e-03,4.88795354e+00,0.00000000e+00,1.09441566e+04,3.27143003e+01,0.03786725
2.26000e+05,1.14806702e+03,1.63695894e-03,4.88795354e+00,0.00000000e+00,1.09439659e+04,3.27143003e+01,0.03788610
2.27000e+05,1.14721277e+03,1.63902752e-03,4.88795354e+00,0.00000000e+00,1.09437757e+04,3.27143003e+01,0.03790491
2.28000e+05,1.14636184e+03,1.64109233e-03,4.88795354e+00,0.00000000e+00,1.09435862e+04,3.27143003e+01,0.03792366
2.29000e+05,1.14551421e+03,1.64315338e-03,4.88795354e+00,0.00000000e+00,1.09433971e+04,3.27143003e+01,0.03794237
2.30000e+05,1.14466986e+03,1.64521069e-03,4.88795354e+00,0.00000000e+00,1.09432086e+04,3.27143003e+01,0.03796102
2.31000e+05,1.14382875e+03,1.64726429e-03,4.88795354e+00,0.00000000e+00,1.09430207e+04,3.27143003e+01,0.03797963
2.32000e+05,1.14299088e+03,1.64931418e-03,4.88795354e+00,0.00000000e+00,1.09428333e+04,3.27143003e+01,0.03799819
2.33000e+05,1.14215621e+03,1.65136038e-03,4.88795354e+00,0.00000000e+00,1.09426464e+04,3.27143003e+01,0.03801670
2.34000e+05,1.14132473e+03,1.65340293e-03,4.88795354e+00,0.00000000e+00,1.09424601e+04,3.27143003e+01,0.03803516
2.35000e+05,1.14049642e+03,1.65544182e-03,4.88795354e+00,0.00000000e+00,1.09422743e+04,3.27143003e+01,0.03805358
2.36000e+05,1.13967124e+03,1.65747709e-03,4.88795354e+00,0.00000000e+00,1.09420890e+04,3.27143003e+01,0.03807194
2.37000e+05,1.13884919e+03,1.65950874e-03,4.88795354e+00,0.00000000e+00,1.09419042e+04,3.27143003e+01,0.03809026
2.38000e+05,1.13803023e+03,1.66153679e-03,4.88795354e+00,0.00000000e+00,1.09417200e+04,3.27143003e+01,0.03810853
2.39000e+05,1.13721436e+03,1.66356127e-03,4.88795354e+00,0.00000000e+00,1.09415362e+04,3.27143003e+01,0.03812676
2.40000e+05,1.13640154e+03,1.66558219e-03,4.88795354e+00,0.00000000e+00,1.09413530e+04,3.27143003e+01,0.03814493
2.41000e+05,1.13559176e+03,1.66759956e-03,4.88795354e+00,0.00000000e+00,1.09411703e+04,3.27143003e+01,0.03816307
2.42000e+05,1.13478500e+03,1.66961340e-03,4.88795354e+00,0.00000000e+00,1.09409881e+04,3.27143003e+01,0.03818115
2.43000e+05,1.13398123e+03,1.67162374e-03,4.88795354e+00,0.00000000e+00,1.09408064e+04,3.27143003e+01,0.03819919
2.44000e+05,1.13318044e+03,1.67363058e-03,4.88795354e+00,0.00000000e+00,1.09406252e+04,3.27143003e+01,0.03821719
2.45000e+05,1.13238260e+03,1.67563394e-03,4.88795354e+00,0.00000000e+00,1.09404446e+04,3.27143003e+01,0.03823513
2.46000e+05,1.13158770e+03,1.67763384e-03,4.88795354e+00,0.00000000e+00,1.09402644e+04,3.27143003e+01,0.03825304
2.47000e+05,1.13079572e+03,1.67963030e-03,4.88795354e+00,0.00000000e+00,1.09400847e+04,3.27143003e+01,0.03827090
2.48000e+05,1.13000664e+03,1.68162332e-03,4.88795354e+00,0.00000000e+00,1.09399055e+04,3.27143003e+01,0.03828871
2.49000e+05,1.12922044e+03,1.68361293e-03,4.88795354e+00,0.00000000e+00,1.09397267e+04,3.27143003e+01,0.03830648
2.50000e+05,1.12843709e+03,1.68559915e-03,4.88795354e+00,0.00000000e+00,1.09395485e+04,3.27143003e+01,0.03832421
2.51000e+05,1.12765659e+03,1.68758198e-03,4.88795354e+00,0.00000000e+00,1.09393707e+04,3.27143003e+01,0.03834189
2.52000e+05,1.12687891e+03,1.68956145e-03,4.88795354e+00,0.00000000e+00,1.09391935e+04,3.27143003e+01,0.03835953
2.53000e+05,1.12610404e+03,1.69153756e-03,4.88795354e+00,0.00000000e+00,1.09390167e+04,3.27143003e+01,0.03837712
2.54000e+05,1.12533195e+03,1.69351034e-03,4.88795354e+00,0.00000000e+00,1.09388403e+04,3.27143003e+01,0.03839467
2.55000e+05,1.12456263e+03,1.69547980e-03,4.88795354e+00,0.00000000e+00,1.09386645e+04,3.27143003e+01,0.03841218
2.56000e+05,1.12379606e+03,1.69744595e-03,4.88795354e+00,0.00000000e+00,1.09384891e+04,3.27143003e+01,0.03842965
2.57000e+05,1.12303223e+03,1.69940882e-03,4.88795354e+00,0.00000000e+00,1.09383142e+04,3.27143003e+01,0.03844707
2.58000e+05,1.12227110e+03,1.70136840e-03,4.88795354e+00,0.00000000e+00,1.09381397e+04,3.27143003e+01,0.03846445
2.59000e+05,1.12151268e+03,1.70332473e-03,4.88795354e+00,0.00000000e+00,1.09379658e+04,3.27143003e+01,0.03848179
2.60000e+05,1.12075694e+03,1.70527781e-03,4.88795354e+00,0.00000000e+00,1.09377922e+04,3.27143003e+01,0.03849909
2.61000e+05,1.12000386e+03,1.70722766e-03,4.88795354e+00,0.00000000e+00,1.09376191e+04,3.27143003e+01,0.03851634
2.62000e+05,1.11925343e+03,1.70917429e-03,4.88795354e+00,0.00000000e+00,1.09374465e+04,3.27143003e+01,0.03853356
2.63000e+05,1.11850563e+03,1.71111772e-03,4.88795354e+00,0.00000000e+00,1.09372744e+04,3.27143003e+01,0.03855073
2.64000e+05,1.11776044e+03,1.71305797e-03,4.88795354e+00,0.00000000e+00,1.09371026e+04,3.27143003e+01,0.03856786
2.65000e+05,1.11701784e+03,1.71499503e-03,4.88795354e+00,0.00000000e+00,1.09369314e+04,3.27143003e+01,0.03858496
2.66000e+05,1.11627783e+03,1.71692894e-03,4.88795354e+00,0.00000000e+00,1.09367605e+04,3.27143003e+01,0.03860201
2.67000e+05,1.11554039e+03,1.71885970e-03,4.88795354e+00,0.00000000e+00,1.09365901e+04,3.27143003e+01,0.03861902
2.68000e+05,1.11480549e+03,1.72078733e-03,4.88795354e+00,0.00000000e+00,1.09364202e+04,3.27143003e+01,0.03863599
2.69000e+05,1.11407312e+03,1.72271184e-03,4.88795354e+00,0.00000000e+00,1.09362507e+04,3.27143003e+01,0.03865292
2.70000e+05,1.11334327e+03,1.72463324e-03,4.88795354e+00,0.00000000e+00,1.09360816e+04,3.27143003e+01,0.03866981
2.71000e+05,1.11261593e+03,1.72655155e-03,4.88795354e+00,0.00000000e+00,1.09359129e+04,3.27143003e+01,0.03868666
2.72000e+05,1.11189107e+03,1.72846679e-03,4.88795354e+00,0.00000000e+00,1.09357447e+04,3.27143003e+01,0.03870347
2.73000e+05,1.11116868e+03,1.73037896e-03,4.88795354e+00,0.00000000e+00,1.09355769e+04,3.27143003e+01,0.03872024
2.74000e+05,1.11044874e+03,1.73228807e-03,4.88795354e+00,0.00000000e+00,1.09354096e+04,3.27143003e+01,0.03873698
2.75000e+05,1.10973125e+03,1.73419415e-03,4.88795354e+00,0.00000000e+00,1.09352426e+04,3.27143003e+01,0.03875367
2.76000e+05,1.10901618e+03,1.73609721e-03,4.88795354e+00,0.00000000e+00,1.09350761e+04,3.27143003e+01,0.03877033
2.77000e+05,1.10830352e+03,1.73799725e-03,4.88795354e+00,0.00000000e+00,1.09349100e+04,3.27143003e+01,0.03878695
2.78000e+05,1.10759326e+03,1.73989429e-03,4.88795354e+00,0.00000000e+00,1.09347443e+04,3.27143003e+01,0.03880353
2.79000e+05,1.10688538e+03,1.74178834e-03,4.88795354e+00,0.00000000e+00,1.09345791e+04,3.27143003e+01,0.03882007
2.80000e+05,1.10617987e+03,1.74367943e-03,4.88795354e+00,0.00000000e+00,1.09344142e+04,3.27143003e+01,0.03883657
2.81000e+05,1.10547671e+03,1.74556755e-03,4.88795354e+00,0.00000000e+00,1.09342498e+04,3.27143003e+01,0.03885304
2.82000e+05,1.10477588e+03,1.74745272e-03,4.88795354e+00,0.00000000e+00,1.09340857e+04,3.27143003e+01,0.03886947
2.83000e+05,1.10407739e+03,1.74933495e-03,4.88795354e+00,0.00000000e+00,1.09339221e+04,3.27143003e+01,0.03888586
2.84000e+05,1.10338120e+03,1.75121426e-03,4.88795354e+00,0.00000000e+00,1.09337589e+04,3.27143003e+01,0.03890222
2.85000e+05,1.10268732e+03,1.75309066e-03,4.88795354e+00,0.00000000e+00,1.09335960e+04,3.27143003e+01,0.03891854
2.86000e+05,1.10199571e+03,1.75496416e-03,4.88795354e+00,0.00000000e+00,1.09334336e+04,3.27143003e+01,0.03893482
2.87000e+05,1.10130638e+03,1.75683477e-03,4.88795354e+00,0.00000000e+00,1.09332716e+04,3.27143003e+01,0.03895106
2.88000e+05,1.10061930e+03,1.75870251e-03,4.88795354e+00,0.00000000e+00,1.09331100e+04,3.27143003e+01,0.03896727
2.89000e+05,1.09993447e+03,1.76056738e-03,4.88795354e+00,0.00000000e+00,1.09329487e+04,3.27143003e+01,0.03898344
2.90000e+05,1.09925187e+03,1.76242940e-03,4.88795354e+00,0.00000000e+00,1.09327879e+04,3.27143003e+01,0.03899958
2.91000e+05,1.09857148e+03,1.76428859e-03,4.88795354e+00,0.00000000e+00,1.09326274e+04,3.27143003e+01,0.03901568
2.92000e+05,1.09789330e+03,1.76614494e-03,4.88795354e+00,0.00000000e+00,1.09324674e+04,3.27143003e+01,0.03903175
2.93000e+05,1.09721731e+03,1.76799848e-03,4.88795354e+00,0.00000000e+00,1.09323077e+04,3.27143003e+01,0.03904778
2.94000e+05,1.09654350e+03,1.76984921e-03,4.88795354e+00,0.00000000e+00,1.09321484e+04,3.27143003e+01,0.03906377
2.95000e+05,1.09587185e+03,1.77169715e-03,4.88795354e+00,0.00000000e+00,1.09319895e+04,3.27143003e+01,0.03907973
2.96000e+05,1.09520236e+03,1.77354230e-03,4.88795354e+00,0.00000000e+00,1.09318309e+04,3.27143003e+01,0.03909566
2.97000e+05,1.09453501e+03,1.77538469e-03,4.88795354e+00,0.00000000e+00,1.09316728e+04,3.27143003e+01,0.03911155
2.98000e+05,1.09386979e+03,1.77722432e-03,4.88795354e+00,0.00000000e+00,1.09315150e+04,3.27143003e+01,0.03912740
2.99000e+05,1.09320668e+03,1.77906119e-03,4.88795354e+00,0.00000000e+00,1.09313576e+04,3.27143003e+01,0.03914322
3.00000e+05,1.09254568e+03,1.78089534e-03,4.88795354e+00,0.00000000e+00,1.09312005e+04,3.27143003e+01,0.03915901
3.01000e+05,1.09188677e+03,1.78272675e-03,4.88795354e+00,0.00000000e+00,1.09310439e+04,3.27143003e+01,0.03917476
3.02000e+05,1.09122994e+03,1.78455545e-03,4.88795354e+00,0.00000000e+00,1.09308876e+04,3.27143003e+01,0.03919048
3.03000e+05,1.09057518e+03,1.78638144e-03,4.88795354e+00,0.00000000e+00,1.09307317e+04,3.27143003e+01,0.03920616
3.04000e+05,1.08992248e+03,1.78820475e-03,4.88795354e+00,0.00000000e+00,1.09305761e+04,3.27143003e+01,0.03922181
3.05000e+05,1.08927182e+03,1.79002537e-03,4.88795354e+00,0.00000000e+00,1.09304209e+04,3.27143003e+01,0.03923743
3.06000e+05,1.08862319e+03,1.79184331e-03,4.88795354e+00,0.00000000e+00,1.09302661e+04,3.27143003e+01,0.03925302
3.07000e+05,1.08797659e+03,1.79365860e-03,4.88795354e+00,0.00000000e+00,1.09301116e+04,3.27143003e+01,0.03926857
3.08000e+05,1.08733200e+03,1.79547123e-03,4.88795354e+00,0.00000000e+00,1.09299575e+04,3.27143003e+01,0.03928408
3.09000e+05,1.08668941e+03,1.79728123e-03,4.88795354e+00,0.00000000e+00,1.09298037e+04,3.27143003e+01,0.03929957
3.10000e+05,1.08604881e+03,1.79908859e-03,4.88795354e+00,0.00000000e+00,1.09296503e+04,3.27143003e+01,0.03931502
3.11000e+05,1.08541018e+03,1.80089333e-03,4.88795354e+00,0.00000000e+00,1.09294972e+04,3.27143003e+01,0.03933044
3.12000e+05,1.08477352e+03,1.80269547e-03,4.88795354e+00,0.00000000e+00,1.09293445e+04,3.27143003e+01,0.03934583
3.13000e+05,1.08413882e+03,1.80449500e-03,4.88795354e+00,0.00000000e+00,1.09291922e+04,3.27143003e+01,0.03936118
3.14000e+05,1.08350606e+03,1.80629195e-03,4.88795354e+00,0.00000000e+00,1.09290402e+04,3.27143003e+01,0.03937651
3.15000e+05,1.08287523e+03,1.80808631e-03,4.88795354e+00,0.00000000e+00,1.09288885e+04,3.27143003e+01,0.03939180
3.16000e+05,1.08224633e+03,1.80987811e-03,4.88795354e+00,0.00000000e+00,1.09287372e+04,3.27143003e+01,0.03940706
3.17000e+05,1.08161934e+03,1.81166735e-03,4.88795354e+00,0.00000000e+00,1.09285863e+04,3.27143003e+01,0.03942228
3.18000e+05,1.08099425e+03,1.81345404e-03,4.88795354e+00,0.00000000e+00,1.09284356e+04,3.27143003e+01,0.03943748
3.19000e+05,1.08037106e+03,1.81523819e-03,4.88795354e+00,0.00000000e+00,1.09282853e+04,3.27143003e+01,0.03945264
3.20000e+05,1.07974974e+03,1.81701981e-03,4.88795354e+00,0.00000000e+00,1.09281354e+04,3.27143003e+01,0.03946778
3.21000e+05,1.07913030e+03,1.81879891e-03,4.88795354e+00,0.00000000e+00,1.09279858e+04,3.27143003e+01,0.03948288
3.22000e+05,1.07851272e+03,1.82057550e-03,4.88795354e+00,0.00000000e+00,1.09278365e+04,3.27143003e+01,0.03949795
3.23000e+05,1.07789699e+03,1.82234959e-03,4.88795354e+00,0.00000000e+00,1.09276876e+04,3.27143003e+01,0.03951299
3.24000e+05,1.07728310e+03,1.82412118e-03,4.88795354e+00,0.00000000e+00,1.09275390e+04,3.27143003e+01,0.03952800
3.25000e+05,1.07667104e+03,1.82589030e-03,4.88795354e+00,0.00000000e+00,1.09273907e+04,3.27143003e+01,0.03954298
3.26000e+05,1.07606080e+03,1.82765694e-03,4.88795354e+00,0.00000000e+00,1.09272427e+04,3.27143003e+01,0.03955793
3.27000e+05,1.07545238e+03,1.82942112e-03,4.88795354e+00,0.00000000e+00,1.09270951e+04,3.27143003e+01,0.03957285
3.28000e+05,1.07484575e+03,1.83118285e-03,4.88795354e+00,0.00000000e+00,1.09269478e+04,3.27143003e+01,0.03958773
3.29000e+05,1.07424092e+03,1.83294213e-03,4.88795354e+00,0.00000000e+00,1.09268009e+04,3.27143003e+01,0.03960259
3.30000e+05,1.07363788e+03,1.83469897e-03,4.88795354e+00,0.00000000e+00,1.09266542e+04,3.27143003e+01,0.03961742
3.31000e+05,1.07303660e+03,1.83645339e-03,4.88795354e+00,0.00000000e+00,1.09265079e+04,3.27143003e+01,0.03963222
3.32000e+05,1.07243709e+03,1.83820540e-03,4.88795354e+00,0.00000000e+00,1.09263619e+04,3.27143003e+01,0.03964699
3.33000e+05,1.07183933e+03,1.83995499e-03,4.88795354e+00,0.00000000e+00,1.09262162e+04,3.27143003e+01,0.03966173
3.34000e+05,1.07124332e+03,1.84170219e-03,4.88795354e+00,0.00000000e+00,1.09260708e+04,3.27143003e+01,0.03967644
3.35000e+05,1.07064905e+03,1.84344699e-03,4.88795354e+00,0.00000000e+00,1.09259258e+04,3.27143003e+01,0.03969112
3.36000e+05,1.07005650e+03,1.84518942e-03,4.88795354e+00,0.00000000e+00,1.09257811e+04,3.27143003e+01,0.03970577
3.37000e+05,1.06946567e+03,1.84692947e-03,4.88795354e+00,0.00000000e+00,1.09256366e+04,3.27143003e+01,0.03972039
3.38000e+05,1.06887655e+03,1.84866715e-03,4.88795354e+00,0.00000000e+00,1.09254925e+04,3.27143003e+01,0.03973498
3.39000e+05,1.06828913e+03,1.85040248e-03,4.88795354e+00,0.00000000e+00,1.09253487e+04,3.27143003e+01,0.03974955
3.40000e+05,1.06770340e+03,1.85213547e-03,4.88795354e+00,0.00000000e+00,1.09252052e+04,3.27143003e+01,0.03976409
3.41000e+05,1.06711936e+03,1.85386611e-03,4.88795354e+00,0.00000000e+00,1.09250620e+04,3.27143003e+01,0.03977859
3.42000e+05,1.06653698e+03,1.85559443e-03,4.88795354e+00,0.00000000e+00,1.09249192e+04,3.27143003e+01,0.03979307
3.43000e+05,1.06595628e+03,1.85732043e-03,4.88795354e+00,0.00000000e+00,1.09247766e+04,3.27143003e+01,0.03980752
3.44000e+05,1.06537723e+03,1.85904411e-03,4.88795354e+00,0.00000000e+00,1.09246343e+04,3.27143003e+01,0.03982195
3.45000e+05,1.06479982e+03,1.86076549e-03,4.88795354e+00,0.00000000e+00,1.09244924e+04,3.27143003e+01,0.03983634
3.46000e+05,1.06422406e+03,1.86248457e-03,4.88795354e+00,0.00000000e+00,1.09243507e+04,3.27143003e+01,0.03985071
3.47000e+05,1.06364993e+03,1.86420137e-03,4.88795354e+00,0.00000000e+00,1.09242093e+04,3.27143003e+01,0.03986505
3.48000e+05,1.06307742e+03,1.86591588e-03,4.88795354e+00,0.00000000e+00,1.09240683e+04,3.27143003e+01,0.03987936
3.49000e+05,1.06250653e+03,1.86762813e-03,4.88795354e+00,0.00000000e+00,1.09239275e+04,3.27143003e+01,0.03989364
3.50000e+05,1.06193724e+03,1.86933811e-03,4.88795354e+00,0.00000000e+00,1.09237870e+04,3.27143003e+01,0.03990790
3.51000e+05,1.06136955e+03,1.87104584e-03,4.88795354e+00,0.00000000e+00,1.09236468e+04,3.27143003e+01,0.03992213
3.52000e+05,1.06080345e+03,1.87275131e-03,4.88795354e+00,0.00000000e+00,1.09235069e+04,3.27143003e+01,0.03993633
3.53000e+05,1.06023893e+03,1.87445455e-03,4.88795354e+00,0.00000000e+00,1.09233673e+04,3.27143003e+01,0.03995050
3.54000e+05,1.05967599e+03,1.87615556e-03,4.88795354e+00,0.00000000e+00,1.09232280e+04,3.27143003e+01,0.03996465
3.55000e+05,1.05911462e+03,1.87785435e-03,4.88795354e+00,0.00000000e+00,1.09230890e+04,3.27143003e+01,0.03997877
3.56000e+05,1.05855480e+03,1.87955092e-03,4.88795354e+00,0.00000000e+00,1.09229503e+04,3.27143003e+01,0.03999286
3.57000e+05,1.05799653e+03,1.88124528e-03,4.88795354e+00,0.00000000e+00,1.09228118e+04,3.27143003e+01,0.04000693
3.58000e+05,1.05743981e+03,1.88293745e-03,4.88795354e+00,0.00000000e+00,1.09226737e+04,3.27143003e+01,0.04002097
3.59000e+05,1.05688462e+03,1.88462742e-03,4.88795354e+00,0.00000000e+00,1.09225358e+04,3.27143003e+01,0.04003499
3.60000e+05,1.05633096e+03,1.88631521e-03,4.88795354e+00,0.00000000e+00,1.09223982e+04,3.27143003e+01,0.04004898
3.61000e+05,1.05577882e+03,1.88800082e-03,4.88795354e+00,0.00000000e+00,1.09222609e+04,3.27143003e+01,0.04006294
3.62000e+05,1.05522819e+03,1.88968426e-03,4.88795354e+00,0.00000000e+00,1.09221239e+04,3.27143003e+01,0.04007687
3.63000e+05,1.05467907e+03,1.89136554e-03,4.88795354e+00,0.00000000e+00,1.09219871e+04,3.27143003e+01,0.04009078
3.64000e+05,1.05413144e+03,1.89304467e-03,4.88795354e+00,0.00000000e+00,1.09218507e+04,3.27143003e+01,0.04010467
3.65000e+05,1.05358531e+03,1.89472165e-03,4.88795354e+00,0.00000000e+00,1.09217145e+04,3.27143003e+01,0.04011852
3.66000e+05,1.05304066e+03,1.89639649e-03,4.88795354e+00,0.00000000e+00,1.09215786e+04,3.27143003e+01,0.04013236
3.67000e+05,1.05249748e+03,1.89806919e-03,4.88795354e+00,0.00000000e+00,1.09214429e+04,3.27143003e+01,0.04014616
3.68000e+05,1.05195578e+03,1.89973978e-03,4.88795354e+00,0.00000000e+00,1.09213076e+04,3.27143003e+01,0.04015994
3.69000e+05,1.05141553e+03,1.90140825e-03,4.88795354e+00,0.00000000e+00,1.09211725e+04,3.27143003e+01,0.04017370
3.70000e+05,1.05087674e+03,1.90307460e-03,4.88795354e+00,0.00000000e+00,1.09210376e+04,3.27143003e+01,0.04018743
3.71000e+05,1.05033939e+03,1.90473886e-03,4.88795354e+00,0.00000000e+00,1.09209031e+04,3.27143003e+01,0.04020113
3.72000e+05,1.04980349e+03,1.90640102e-03,4.88795354e+00,0.00000000e+00,1.09207688e+04,3.27143003e+01,0.04021481
3.73000e+05,1.04926902e+03,1.90806109e-03,4.88795354e+00,0.00000000e+00,1.09206348e+04,3.27143003e+01,0.04022847
3.74000e+05,1.04873598e+03,1.90971908e-03,4.88795354e+00,0.00000000e+00,1.09205010e+04,3.27143003e+01,0.04024210
3.75000e+05,1.04820435e+03,1.91137499e-03,4.88795354e+00,0.00000000e+00,1.09203676e+04,3.27143003e+01,0.04025571
3.76000e+05,1.04767414e+03,1.91302884e-03,4.88795354e+00,0.00000000e+00,1.09202343e+04,3.27143003e+01,0.04026929
3.77000e+05,1.04714534e+03,1.91468063e-03,4.88795354e+00,0.00000000e+00,1.09201014e+04,3.27143003e+01,0.04028284
3.78000e+05,1.04661793e+03,1.91633036e-03,4.88795354e+00,0.00000000e+00,1.09199687e+04,3.27143003e+01,0.04029637
3.79000e+05,1.04609192e+03,1.91797805e-03,4.88795354e+00,0.00000000e+00,1.09198363e+04,3.27143003e+01,0.04030988
3.80000e+05,1.04556729e+03,1.91962370e-03,4.88795354e+00,0.00000000e+00,1.09197041e+04,3.27143003e+01,0.04032336
3.81000e+05,1.04504404e+03,1.92126732e-03,4.88795354e+00,0.00000000e+00,1.09195722e+04,3.27143003e+01,0.04033682
3.82000e+05,1.04452216e+03,1.92290891e-03,4.88795354e+00,0.00000000e+00,1.09194405e+04,3.27143003e+01,0.04035026
3.83000e+05,1.04400165e+03,1.92454848e-03,4.88795354e+00,0.00000000e+00,1.09193091e+04,3.27143003e+01,0.04036367
3.84000e+05,1.04348251e+03,1.92618604e-03,4.88795354e+00,0.00000000e+00,1.09191780e+04,3.27143003e+01,0.04037705
3.85000e+05,1.04296471e+03,1.92782159e-03,4.88795354e+00,0.00000000e+00,1.09190471e+04,3.27143003e+01,0.04039042
3.86000e+05,1.04244826e+03,1.92945514e-03,4.88795354e+00,0.00000000e+00,1.09189165e+04,3.27143003e+01,0.04040376
3.87000e+05,1.04193315e+03,1.93108671e-03,4.88795354e+00,0.00000000e+00,1.09187861e+04,3.27143003e+01,0.04041707
3.88000e+05,1.04141938e+03,1.93271628e-03,4.88795354e+00,0.00000000e+00,1.09186560e+04,3.27143003e+01,0.04043036
3.89000e+05,1.04090694e+03,1.93434388e-03,4.88795354e+00,0.00000000e+00,1.09185261e+04,3.27143003e+01,0.04044363
