#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.66000e+09,1.29826213e+02,7.61403988e-02,4.88795282e+00,0.00000000e+00,8.77993629e+03,3.27143003e+01,0.16201298
1.66100e+09,1.29808066e+02,7.61584449e-02,4.88795282e+00,0.00000000e+00,8.77974406e+03,3.27143003e+01,0.16202808
1.66200e+09,1.29789932e+02,7.61764840e-02,4.88795282e+00,0.00000000e+00,8.77955193e+03,3.27143003e+01,0.16204317
1.66300e+09,1.29771811e+02,7.61945163e-02,4.88795282e+00,0.00000000e+00,8.77935990e+03,3.27143003e+01,0.16205826
1.66400e+09,1.29753703e+02,7.62125416e-02,4.88795282e+00,0.00000000e+00,8.77916797e+03,3.27143003e+01,0.16207334
1.66500e+09,1.29735609e+02,7.62305600e-02,4.88795282e+00,0.00000000e+00,8.77897614e+03,3.27143003e+01,0.16208841
1.66600e+09,1.29717527e+02,7.62485715e-02,4.88795282e+00,0.00000000e+00,8.77878441e+03,3.27143003e+01,0.16210347
1.66700e+09,1.29699459e+02,7.62665761e-02,4.88795282e+00,0.00000000e+00,8.77859277e+03,3.27143003e+01,0.16211852
1.66800e+09,1.29681404e+02,7.62845739e-02,4.88795282e+00,0.00000000e+00,8.77840124e+03,3.27143003e+01,0.16213357
1.66900e+09,1.29663362e+02,7.63025647e-02,4.88795282e+00,0.00000000e+00,8.77820981e+03,3.27143003e+01,0.16214861
1.67000e+09,1.29645333e+02,7.63205487e-02,4.88795282e+00,0.00000000e+00,8.77801847e+03,3.27143003e+01,0.16216364
1.67100e+09,1.29627317e+02,7.63385259e-02,4.88795282e+00,0.00000000e+00,8.77782723e+03,3.27143003e+01,0.16217867
1.67200e+09,1.29609314e+02,7.63564961e-02,4.88795282e+00,0.00000000e+00,8.77763610e+03,3.27143003e+01,0.16219368
1.67300e+09,1.29591325e+02,7.63744595e-02,4.88795282e+00,0.00000000e+00,8.77744506e+03,3.27143003e+01,0.16220869
1.67400e+09,1.29573348e+02,7.63924161e-02,4.88795282e+00,0.00000000e+00,8.77725412e+03,3.27143003e+01,0.16222370
1.67500e+09,1.29555384e+02,7.64103659e-02,4.88795282e+00,0.00000000e+00,8.77706327e+03,3.27143003e+01,0.16223869
1.67600e+09,1.29537433e+02,7.64283088e-02,4.88795282e+00,0.00000000e+00,8.77687253e+03,3.27143003e+01,0.16225368
1.67700e+09,1.29519496e+02,7.64462448e-02,4.88795282e+00,0.00000000e+00,8.77668188e+03,3.27143003e+01,0.16226866
1.67800e+09,1.29501571e+02,7.64641741e-02,4.88795281e+00,0.00000000e+00,8.77649134e+03,3.27143003e+01,0.16228363
1.67900e+09,1.29483659e+02,7.64820965e-02,4.88795281e+00,0.00000000e+00,8.77630089e+03,3.27143003e+01,0.16229860
1.68000e+09,1.29465760e+02,7.65000122e-02,4.88795281e+00,0.00000000e+00,8.77611053e+03,3.27143003e+01,0.16231356
1.68100e+09,1.29447874e+02,7.65179210e-02,4.88795281e+00,0.00000000e+00,8.77592028e+03,3.27143003e+01,0.16232851
1.68200e+09,1.29430001e+02,7.65358230e-02,4.88795281e+00,0.00000000e+00,8.77573012e+03,3.27143003e+01,0.16234345
1.68300e+09,1.29412140e+02,7.65537183e-02,4.88795281e+00,0.00000000e+00,8.77554006e+03,3.27143003e+01,0.16235839
1.68400e+09,1.29394293e+02,7.65716068e-02,4.88795281e+00,0.00000000e+00,8.77535010e+03,3.27143003e+01,0.16237332
1.68500e+09,1.29376458e+02,7.65894885e-02,4.88795281e+00,0.00000000e+00,8.77516024e+03,3.27143003e+01,0.16238824
1.68600e+09,1.29358636e+02,7.66073634e-02,4.88795281e+00,0.00000000e+00,8.77497047e+03,3.27143003e+01,0.16240315
1.68700e+09,1.29340827e+02,7.66252316e-02,4.88795281e+00,0.00000000e+00,8.77478080e+03,3.27143003e+01,0.16241806
1.68800e+09,1.29323031e+02,7.66430930e-02,4.88795281e+00,0.00000000e+00,8.77459123e+03,3.27143003e+01,0.16243296
1.68900e+09,1.29305247e+02,7.66609476e-02,4.88795281e+00,0.00000000e+00,8.77440175e+03,3.27143003e+01,0.16244785
1.69000e+09,1.29287477e+02,7.66787956e-02,4.88795281e+00,0.00000000e+00,8.77421237e+03,3.27143003e+01,0.16246274
1.69100e+09,1.29269719e+02,7.66966367e-02,4.88795281e+00,0.00000000e+00,8.77402308e+03,3.27143003e+01,0.16247762
1.69200e+09,1.29251973e+02,7.67144712e-02,4.88795281e+00,0.00000000e+00,8.77383390e+03,3.27143003e+01,0.16249249
1.69300e+09,1.29234241e+02,7.67322989e-02,4.88795281e+00,0.00000000e+00,8.77364481e+03,3.27143003e+01,0.16250735
1.69400e+09,1.29216521e+02,7.67501199e-02,4.88795281e+00,0.00000000e+00,8.77345581e+03,3.27143003e+01,0.16252221
1.69500e+09,1.29198814e+02,7.67679342e-02,4.88795281e+00,0.00000000e+00,8.77326691e+03,3.27143003e+01,0.16253706
1.69600e+09,1.29181119e+02,7.67857418e-02,4.88795281e+00,0.00000000e+00,8.77307811e+03,3.27143003e+01,0.16255190
1.69700e+09,1.29163437e+02,7.68035427e-02,4.88795281e+00,0.00000000e+00,8.77288941e+03,3.27143003e+01,0.16256674
1.69800e+09,1.29145767e+02,7.68213369e-02,4.88795281e+00,0.00000000e+00,8.77270080e+03,3.27143003e+01,0.16258156
1.69900e+09,1.29128111e+02,7.68391244e-02,4.88795281e+00,0.00000000e+00,8.77251228e+03,3.27143003e+01,0.16259638
1.70000e+09,1.29110466e+02,7.68569053e-02,4.88795281e+00,0.00000000e+00,8.77232386e+03,3.27143003e+01,0.16261120
1.70100e+09,1.29092835e+02,7.68746794e-02,4.88795280e+00,0.00000000e+00,8.77213554e+03,3.27143003e+01,0.16262600
1.70200e+09,1.29075216e+02,7.68924469e-02,4.88795280e+00,0.00000000e+00,8.77194731e+03,3.27143003e+01,0.16264080
1.70300e+09,1.29057609e+02,7.69102078e-02,4.88795280e+00,0.00000000e+00,8.77175918e+03,3.27143003e+01,0.16265559
1.70400e+09,1.29040015e+02,7.69279619e-02,4.88795280e+00,0.00000000e+00,8.77157114e+03,3.27143003e+01,0.16267038
1.70500e+09,1.29022434e+02,7.69457095e-02,4.88795280e+00,0.00000000e+00,8.77138320e+03,3.27143003e+01,0.16268516
1.70600e+09,1.29004865e+02,7.69634503e-02,4.88795280e+00,0.00000000e+00,8.77119535e+03,3.27143003e+01,0.16269993
1.70700e+09,1.28987308e+02,7.69811846e-02,4.88795280e+00,0.00000000e+00,8.77100760e+03,3.27143003e+01,0.16271469
1.70800e+09,1.28969764e+02,7.69989122e-02,4.88795280e+00,0.00000000e+00,8.77081994e+03,3.27143003e+01,0.16272945
1.70900e+09,1.28952232e+02,7.70166332e-02,4.88795280e+00,0.00000000e+00,8.77063238e+03,3.27143003e+01,0.16274419
1.71000e+09,1.28934713e+02,7.70343475e-02,4.88795280e+00,0.00000000e+00,8.77044491e+03,3.27143003e+01,0.16275894
1.71100e+09,1.28917206e+02,7.70520553e-02,4.88795280e+00,0.00000000e+00,8.77025753e+03,3.27143003e+01,0.16277367
1.71200e+09,1.28899711e+02,7.70697565e-02,4.88795280e+00,0.00000000e+00,8.77007025e+03,3.27143003e+01,0.16278840
1.71300e+09,1.28882229e+02,7.70874510e-02,4.88795280e+00,0.00000000e+00,8.76988307e+03,3.27143003e+01,0.16280312
1.71400e+09,1.28864759e+02,7.71051390e-02,4.88795280e+00,0.00000000e+00,8.76969598e+03,3.27143003e+01,0.16281783
1.71500e+09,1.28847302e+02,7.71228203e-02,4.88795280e+00,0.00000000e+00,8.76950898e+03,3.27143003e+01,0.16283254
1.71600e+09,1.28829857e+02,7.71404951e-02,4.88795280e+00,0.00000000e+00,8.76932207e+03,3.27143003e+01,0.16284724
1.71700e+09,1.28812424e+02,7.71581633e-02,4.88795280e+00,0.00000000e+00,8.76913526e+03,3.27143003e+01,0.16286193
1.71800e+09,1.28795003e+02,7.71758250e-02,4.88795280e+00,0.00000000e+00,8.76894855e+03,3.27143003e+01,0.16287662
1.71900e+09,1.28777595e+02,7.71934800e-02,4.88795280e+00,0.00000000e+00,8.76876192e+03,3.27143003e+01,0.16289129
1.72000e+09,1.28760199e+02,7.72111286e-02,4.88795280e+00,0.00000000e+00,8.76857540e+03,3.27143003e+01,0.16290597
1.72100e+09,1.28742815e+02,7.72287705e-02,4.88795280e+00,0.00000000e+00,8.76838896e+03,3.27143003e+01,0.16292063
1.72200e+09,1.28725444e+02,7.72464059e-02,4.88795280e+00,0.00000000e+00,8.76820262e+03,3.27143003e+01,0.16293529
1.72300e+09,1.28708085e+02,7.72640348e-02,4.88795280e+00,0.00000000e+00,8.76801637e+03,3.27143003e+01,0.16294994
1.72400e+09,1.28690737e+02,7.72816572e-02,4.88795279e+00,0.00000000e+00,8.76783021e+03,3.27143003e+01,0.16296458
1.72500e+09,1.28673402e+02,7.72992730e-02,4.88795279e+00,0.00000000e+00,8.76764415e+03,3.27143003e+01,0.16297922
1.72600e+09,1.28656080e+02,7.73168823e-02,4.88795279e+00,0.00000000e+00,8.76745818e+03,3.27143003e+01,0.16299384
1.72700e+09,1.28638769e+02,7.73344851e-02,4.88795279e+00,0.00000000e+00,8.76727230e+03,3.27143003e+01,0.16300847
1.72800e+09,1.28621470e+02,7.73520813e-02,4.88795279e+00,0.00000000e+00,8.76708651e+03,3.27143003e+01,0.16302308
1.72900e+09,1.28604184e+02,7.73696711e-02,4.88795279e+00,0.00000000e+00,8.76690082e+03,3.27143003e+01,0.16303769
1.73000e+09,1.28586910e+02,7.73872544e-02,4.88795279e+00,0.00000000e+00,8.76671522e+03,3.27143003e+01,0.16305229
1.73100e+09,1.28569648e+02,7.74048311e-02,4.88795279e+00,0.00000000e+00,8.76652971e+03,3.27143003e+01,0.16306689
1.73200e+09,1.28552397e+02,7.74224014e-02,4.88795279e+00,0.00000000e+00,8.76634430e+03,3.27143003e+01,0.16308147
1.73300e+09,1.28535159e+02,7.74399652e-02,4.88795279e+00,0.00000000e+00,8.76615898e+03,3.27143003e+01,0.16309605
1.73400e+09,1.28517933e+02,7.74575226e-02,4.88795279e+00,0.00000000e+00,8.76597374e+03,3.27143003e+01,0.16311063
1.73500e+09,1.28500719e+02,7.74750735e-02,4.88795279e+00,0.00000000e+00,8.76578861e+03,3.27143003e+01,0.16312519
1.73600e+09,1.28483517e+02,7.74926179e-02,4.88795279e+00,0.00000000e+00,8.76560356e+03,3.27143003e+01,0.16313975
1.73700e+09,1.28466327e+02,7.75101558e-02,4.88795279e+00,0.00000000e+00,8.76541860e+03,3.27143003e+01,0.16315431
1.73800e+09,1.28449149e+02,7.75276873e-02,4.88795279e+00,0.00000000e+00,8.76523374e+03,3.27143003e+01,0.16316885
1.73900e+09,1.28431983e+02,7.75452124e-02,4.88795279e+00,0.00000000e+00,8.76504896e+03,3.27143003e+01,0.16318339
1.74000e+09,1.28414829e+02,7.75627310e-02,4.88795279e+00,0.00000000e+00,8.76486428e+03,3.27143003e+01,0.16319792
1.74100e+09,1.28397687e+02,7.75802431e-02,4.88795279e+00,0.00000000e+00,8.76467969e+03,3.27143003e+01,0.16321245
1.74200e+09,1.28380557e+02,7.75977489e-02,4.88795279e+00,0.00000000e+00,8.76449520e+03,3.27143003e+01,0.16322697
1.74300e+09,1.28363438e+02,7.76152482e-02,4.88795279e+00,0.00000000e+00,8.76431079e+03,3.27143003e+01,0.16324148
1.74400e+09,1.28346332e+02,7.76327411e-02,4.88795279e+00,0.00000000e+00,8.76412647e+03,3.27143003e+01,0.16325598
1.74500e+09,1.28329237e+02,7.76502277e-02,4.88795279e+00,0.00000000e+00,8.76394225e+03,3.27143003e+01,0.16327048
1.74600e+09,1.28312154e+02,7.76677078e-02,4.88795279e+00,0.00000000e+00,8.76375811e+03,3.27143003e+01,0.16328497
1.74700e+09,1.28295083e+02,7.76851815e-02,4.88795278e+00,0.00000000e+00,8.76357407e+03,3.27143003e+01,0.16329946
1.74800e+09,1.28278024e+02,7.77026488e-02,4.88795278e+00,0.00000000e+00,8.76339011e+03,3.27143003e+01,0.16331393
1.74900e+09,1.28260977e+02,7.77201097e-02,4.88795278e+00,0.00000000e+00,8.76320625e+03,3.27143003e+01,0.16332840
1.75000e+09,1.28243941e+02,7.77375642e-02,4.88795278e+00,0.00000000e+00,8.76302248e+03,3.27143003e+01,0.16334287
1.75100e+09,1.28226918e+02,7.77550124e-02,4.88795278e+00,0.00000000e+00,8.76283880e+03,3.27143003e+01,0.16335732
1.75200e+09,1.28209906e+02,7.77724542e-02,4.88795278e+00,0.00000000e+00,8.76265520e+03,3.27143003e+01,0.16337177
1.75300e+09,1.28192906e+02,7.77898896e-02,4.88795278e+00,0.00000000e+00,8.76247170e+03,3.27143003e+01,0.16338622
1.75400e+09,1.28175917e+02,7.78073187e-02,4.88795278e+00,0.00000000e+00,8.76228829e+03,3.27143003e+01,0.16340065
1.75500e+09,1.28158940e+02,7.78247414e-02,4.88795278e+00,0.00000000e+00,8.76210497e+03,3.27143003e+01,0.16341508
1.75600e+09,1.28141975e+02,7.78421578e-02,4.88795278e+00,0.00000000e+00,8.76192174e+03,3.27143003e+01,0.16342951
1.75700e+09,1.28125022e+02,7.78595679e-02,4.88795278e+00,0.00000000e+00,8.76173859e+03,3.27143003e+01,0.16344392
1.75800e+09,1.28108080e+02,7.78769716e-02,4.88795278e+00,0.00000000e+00,8.76155554e+03,3.27143003e+01,0.16345833
1.75900e+09,1.28091150e+02,7.78943689e-02,4.88795278e+00,0.00000000e+00,8.76137258e+03,3.27143003e+01,0.16347274
1.76000e+09,1.28074232e+02,7.79117600e-02,4.88795278e+00,0.00000000e+00,8.76118971e+03,3.27143003e+01,0.16348713
1.76100e+09,1.28057325e+02,7.79291447e-02,4.88795278e+00,0.00000000e+00,8.76100692e+03,3.27143003e+01,0.16350152
1.76200e+09,1.28040430e+02,7.79465231e-02,4.88795278e+00,0.00000000e+00,8.76082423e+03,3.27143003e+01,0.16351590
1.76300e+09,1.28023547e+02,7.79638952e-02,4.88795278e+00,0.00000000e+00,8.76064162e+03,3.27143003e+01,0.16353028
1.76400e+09,1.28006675e+02,7.79812611e-02,4.88795278e+00,0.00000000e+00,8.76045910e+03,3.27143003e+01,0.16354465
1.76500e+09,1.27989814e+02,7.79986206e-02,4.88795278e+00,0.00000000e+00,8.76027668e+03,3.27143003e+01,0.16355901
1.76600e+09,1.27972966e+02,7.80159738e-02,4.88795278e+00,0.00000000e+00,8.76009434e+03,3.27143003e+01,0.16357337
1.76700e+09,1.27956128e+02,7.80333207e-02,4.88795278e+00,0.00000000e+00,8.75991209e+03,3.27143003e+01,0.16358772
1.76800e+09,1.27939303e+02,7.80506614e-02,4.88795278e+00,0.00000000e+00,8.75972992e+03,3.27143003e+01,0.16360206
1.76900e+09,1.27922488e+02,7.80679958e-02,4.88795278e+00,0.00000000e+00,8.75954785e+03,3.27143003e+01,0.16361639
1.77000e+09,1.27905686e+02,7.80853239e-02,4.88795278e+00,0.00000000e+00,8.75936587e+03,3.27143003e+01,0.16363072
1.77100e+09,1.27888895e+02,7.81026458e-02,4.88795277e+00,0.00000000e+00,8.75918397e+03,3.27143003e+01,0.16364504
1.77200e+09,1.27872115e+02,7.81199614e-02,4.88795277e+00,0.00000000e+00,8.75900216e+03,3.27143003e+01,0.16365936
1.77300e+09,1.27855347e+02,7.81372708e-02,4.88795277e+00,0.00000000e+00,8.75882044e+03,3.27143003e+01,0.16367367
1.77400e+09,1.27838590e+02,7.81545739e-02,4.88795277e+00,0.00000000e+00,8.75863881e+03,3.27143003e+01,0.16368797
1.77500e+09,1.27821844e+02,7.81718707e-02,4.88795277e+00,0.00000000e+00,8.75845727e+03,3.27143003e+01,0.16370227
1.77600e+09,1.27805110e+02,7.81891614e-02,4.88795277e+00,0.00000000e+00,8.75827581e+03,3.27143003e+01,0.16371656
1.77700e+09,1.27788388e+02,7.82064458e-02,4.88795277e+00,0.00000000e+00,8.75809444e+03,3.27143003e+01,0.16373084
1.77800e+09,1.27771677e+02,7.82237240e-02,4.88795277e+00,0.00000000e+00,8.75791316e+03,3.27143003e+01,0.16374511
1.77900e+09,1.27754977e+02,7.82409959e-02,4.88795277e+00,0.00000000e+00,8.75773197e+03,3.27143003e+01,0.16375938
1.78000e+09,1.27738288e+02,7.82582617e-02,4.88795277e+00,0.00000000e+00,8.75755087e+03,3.27143003e+01,0.16377365
1.78100e+09,1.27721611e+02,7.82755213e-02,4.88795277e+00,0.00000000e+00,8.75736985e+03,3.27143003e+01,0.16378790
1.78200e+09,1.27704945e+02,7.82927746e-02,4.88795277e+00,0.00000000e+00,8.75718892e+03,3.27143003e+01,0.16380215
1.78300e+09,1.27688291e+02,7.83100218e-02,4.88795277e+00,0.00000000e+00,8.75700807e+03,3.27143003e+01,0.16381639
1.78400e+09,1.27671648e+02,7.83272627e-02,4.88795277e+00,0.00000000e+00,8.75682732e+03,3.27143003e+01,0.16383063
1.78500e+09,1.27655016e+02,7.83444975e-02,4.88795277e+00,0.00000000e+00,8.75664665e+03,3.27143003e+01,0.16384486
1.78600e+09,1.27638395e+02,7.83617261e-02,4.88795277e+00,0.00000000e+00,8.75646607e+03,3.27143003e+01,0.16385908
1.78700e+09,1.27621786e+02,7.83789486e-02,4.88795277e+00,0.00000000e+00,8.75628557e+03,3.27143003e+01,0.16387330
1.78800e+09,1.27605188e+02,7.83961648e-02,4.88795277e+00,0.00000000e+00,8.75610516e+03,3.27143003e+01,0.16388751
1.78900e+09,1.27588601e+02,7.84133749e-02,4.88795277e+00,0.00000000e+00,8.75592484e+03,3.27143003e+01,0.16390171
1.79000e+09,1.27572025e+02,7.84305789e-02,4.88795277e+00,0.00000000e+00,8.75574461e+03,3.27143003e+01,0.16391591
1.79100e+09,1.27555461e+02,7.84477767e-02,4.88795277e+00,0.00000000e+00,8.75556446e+03,3.27143003e+01,0.16393010
1.79200e+09,1.27538908e+02,7.84649683e-02,4.88795277e+00,0.00000000e+00,8.75538439e+03,3.27143003e+01,0.16394429
1.79300e+09,1.27522365e+02,7.84821538e-02,4.88795277e+00,0.00000000e+00,8.75520442e+03,3.27143003e+01,0.16395846
1.79400e+09,1.27505835e+02,7.84993332e-02,4.88795276e+00,0.00000000e+00,8.75502453e+03,3.27143003e+01,0.16397263
1.79500e+09,1.27489315e+02,7.85165064e-02,4.88795276e+00,0.00000000e+00,8.75484473e+03,3.27143003e+01,0.16398680
1.79600e+09,1.27472806e+02,7.85336736e-02,4.88795276e+00,0.00000000e+00,8.75466501e+03,3.27143003e+01,0.16400096
1.79700e+09,1.27456309e+02,7.85508346e-02,4.88795276e+00,0.00000000e+00,8.75448538e+03,3.27143003e+01,0.16401511
1.79800e+09,1.27439822e+02,7.85679894e-02,4.88795276e+00,0.00000000e+00,8.75430583e+03,3.27143003e+01,0.16402925
1.79900e+09,1.27423347e+02,7.85851382e-02,4.88795276e+00,0.00000000e+00,8.75412637e+03,3.27143003e+01,0.16404339
1.80000e+09,1.27406883e+02,7.86022809e-02,4.88795276e+00,0.00000000e+00,8.75394700e+03,3.27143003e+01,0.16405752
1.80100e+09,1.27390429e+02,7.86194175e-02,4.88795276e+00,0.00000000e+00,8.75376771e+03,3.27143003e+01,0.16407165
1.80200e+09,1.27373987e+02,7.86365480e-02,4.88795276e+00,0.00000000e+00,8.75358850e+03,3.27143003e+01,0.16408577
1.80300e+09,1.27357556e+02,7.86536724e-02,4.88795276e+00,0.00000000e+00,8.75340938e+03,3.27143003e+01,0.16409988
1.80400e+09,1.27341136e+02,7.86707907e-02,4.88795276e+00,0.00000000e+00,8.75323035e+03,3.27143003e+01,0.16411399
1.80500e+09,1.27324727e+02,7.86879029e-02,4.88795276e+00,0.00000000e+00,8.75305140e+03,3.27143003e+01,0.16412809
1.80600e+09,1.27308329e+02,7.87050091e-02,4.88795276e+00,0.00000000e+00,8.75287254e+03,3.27143003e+01,0.16414218
1.80700e+09,1.27291942e+02,7.87221092e-02,4.88795276e+00,0.00000000e+00,8.75269376e+03,3.27143003e+01,0.16415627
1.80800e+09,1.27275566e+02,7.87392032e-02,4.88795276e+00,0.00000000e+00,8.75251507e+03,3.27143003e+01,0.16417035
1.80900e+09,1.27259201e+02,7.87562912e-02,4.88795276e+00,0.00000000e+00,8.75233646e+03,3.27143003e+01,0.16418442
1.81000e+09,1.27242847e+02,7.87733732e-02,4.88795276e+00,0.00000000e+00,8.75215794e+03,3.27143003e+01,0.16419849
1.81100e+09,1.27226503e+02,7.87904491e-02,4.88795276e+00,0.00000000e+00,8.75197950e+03,3.27143003e+01,0.16421255
1.81200e+09,1.27210171e+02,7.88075189e-02,4.88795276e+00,0.00000000e+00,8.75180115e+03,3.27143003e+01,0.16422661
1.81300e+09,1.27193850e+02,7.88245828e-02,4.88795276e+00,0.00000000e+00,8.75162288e+03,3.27143003e+01,0.16424066
1.81400e+09,1.27177539e+02,7.88416406e-02,4.88795276e+00,0.00000000e+00,8.75144469e+03,3.27143003e+01,0.16425470
1.81500e+09,1.27161240e+02,7.88586923e-02,4.88795276e+00,0.00000000e+00,8.75126659e+03,3.27143003e+01,0.16426873
1.81600e+09,1.27144951e+02,7.88757381e-02,4.88795276e+00,0.00000000e+00,8.75108858e+03,3.27143003e+01,0.16428276
1.81700e+09,1.27128673e+02,7.88927778e-02,4.88795275e+00,0.00000000e+00,8.75091065e+03,3.27143003e+01,0.16429679
1.81800e+09,1.27112406e+02,7.89098116e-02,4.88795275e+00,0.00000000e+00,8.75073280e+03,3.27143003e+01,0.16431080
1.81900e+09,1.27096149e+02,7.89268393e-02,4.88795275e+00,0.00000000e+00,8.75055503e+03,3.27143003e+01,0.16432481
1.82000e+09,1.27079904e+02,7.89438610e-02,4.88795275e+00,0.00000000e+00,8.75037735e+03,3.27143003e+01,0.16433882
1.82100e+09,1.27063669e+02,7.89608768e-02,4.88795275e+00,0.00000000e+00,8.75019976e+03,3.27143003e+01,0.16435282
1.82200e+09,1.27047445e+02,7.89778865e-02,4.88795275e+00,0.00000000e+00,8.75002224e+03,3.27143003e+01,0.16436681
1.82300e+09,1.27031232e+02,7.89948903e-02,4.88795275e+00,0.00000000e+00,8.74984481e+03,3.27143003e+01,0.16438079
1.82400e+09,1.27015030e+02,7.90118881e-02,4.88795275e+00,0.00000000e+00,8.74966747e+03,3.27143003e+01,0.16439477
1.82500e+09,1.26998838e+02,7.90288800e-02,4.88795275e+00,0.00000000e+00,8.74949020e+03,3.27143003e+01,0.16440875
1.82600e+09,1.26982657e+02,7.90458658e-02,4.88795275e+00,0.00000000e+00,8.74931302e+03,3.27143003e+01,0.16442271
1.82700e+09,1.26966487e+02,7.90628457e-02,4.88795275e+00,0.00000000e+00,8.74913593e+03,3.27143003e+01,0.16443667
1.82800e+09,1.26950328e+02,7.90798197e-02,4.88795275e+00,0.00000000e+00,8.74895892e+03,3.27143003e+01,0.16445063
1.82900e+09,1.26934179e+02,7.90967877e-02,4.88795275e+00,0.00000000e+00,8.74878199e+03,3.27143003e+01,0.16446457
1.83000e+09,1.26918041e+02,7.91137497e-02,4.88795275e+00,0.00000000e+00,8.74860514e+03,3.27143003e+01,0.16447851
1.83100e+09,1.26901914e+02,7.91307058e-02,4.88795275e+00,0.00000000e+00,8.74842838e+03,3.27143003e+01,0.16449245
1.83200e+09,1.26885797e+02,7.91476560e-02,4.88795275e+00,0.00000000e+00,8.74825169e+03,3.27143003e+01,0.16450638
1.83300e+09,1.26869691e+02,7.91646003e-02,4.88795275e+00,0.00000000e+00,8.74807510e+03,3.27143003e+01,0.16452030
1.83400e+09,1.26853595e+02,7.91815386e-02,4.88795275e+00,0.00000000e+00,8.74789858e+03,3.27143003e+01,0.16453422
1.83500e+09,1.26837510e+02,7.91984710e-02,4.88795275e+00,0.00000000e+00,8.74772215e+03,3.27143003e+01,0.16454813
1.83600e+09,1.26821436e+02,7.92153975e-02,4.88795275e+00,0.00000000e+00,8.74754580e+03,3.27143003e+01,0.16456203
1.83700e+09,1.26805372e+02,7.92323181e-02,4.88795275e+00,0.00000000e+00,8.74736953e+03,3.27143003e+01,0.16457593
1.83800e+09,1.26789319e+02,7.92492327e-02,4.88795275e+00,0.00000000e+00,8.74719334e+03,3.27143003e+01,0.16458982
1.83900e+09,1.26773277e+02,7.92661415e-02,4.88795275e+00,0.00000000e+00,8.74701724e+03,3.27143003e+01,0.16460370
1.84000e+09,1.26757245e+02,7.92830444e-02,4.88795274e+00,0.00000000e+00,8.74684122e+03,3.27143003e+01,0.16461758
1.84100e+09,1.26741223e+02,7.92999414e-02,4.88795274e+00,0.00000000e+00,8.74666528e+03,3.27143003e+01,0.16463146
1.84200e+09,1.26725212e+02,7.93168325e-02,4.88795274e+00,0.00000000e+00,8.74648942e+03,3.27143003e+01,0.16464532
1.84300e+09,1.26709212e+02,7.93337177e-02,4.88795274e+00,0.00000000e+00,8.74631364e+03,3.27143003e+01,0.16465918
1.84400e+09,1.26693222e+02,7.93505971e-02,4.88795274e+00,0.00000000e+00,8.74613795e+03,3.27143003e+01,0.16467304
1.84500e+09,1.26677243e+02,7.93674706e-02,4.88795274e+00,0.00000000e+00,8.74596233e+03,3.27143003e+01,0.16468688
1.84600e+09,1.26661274e+02,7.93843382e-02,4.88795274e+00,0.00000000e+00,8.74578680e+03,3.27143003e+01,0.16470073
1.84700e+09,1.26645315e+02,7.94012000e-02,4.88795274e+00,0.00000000e+00,8.74561135e+03,3.27143003e+01,0.16471456
1.84800e+09,1.26629367e+02,7.94180559e-02,4.88795274e+00,0.00000000e+00,8.74543599e+03,3.27143003e+01,0.16472839
1.84900e+09,1.26613430e+02,7.94349060e-02,4.88795274e+00,0.00000000e+00,8.74526070e+03,3.27143003e+01,0.16474221
1.85000e+09,1.26597503e+02,7.94517502e-02,4.88795274e+00,0.00000000e+00,8.74508549e+03,3.27143003e+01,0.16475603
1.85100e+09,1.26581586e+02,7.94685886e-02,4.88795274e+00,0.00000000e+00,8.74491037e+03,3.27143003e+01,0.16476984
1.85200e+09,1.26565679e+02,7.94854211e-02,4.88795274e+00,0.00000000e+00,8.74473533e+03,3.27143003e+01,0.16478365
1.85300e+09,1.26549784e+02,7.95022478e-02,4.88795274e+00,0.00000000e+00,8.74456036e+03,3.27143003e+01,0.16479745
