#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.90000e+05,8.43145586e+02,2.79593448e-03,4.88795361e+00,4.67968280e-02,1.00600016e+04,3.27143003e+01,0.04654321
1.91000e+05,8.42209854e+02,2.80130007e-03,4.88795361e+00,4.67968280e-02,1.00580748e+04,3.27143003e+01,0.04657768
1.92000e+05,8.41279733e+02,2.80664996e-03,4.88795361e+00,4.67968280e-02,1.00561568e+04,3.27143003e+01,0.04661201
1.93000e+05,8.40355163e+02,2.81198424e-03,4.88795361e+00,4.67968280e-02,1.00542474e+04,3.27143003e+01,0.04664619
1.94000e+05,8.39436084e+02,2.81730306e-03,4.88795361e+00,4.67968280e-02,1.00523465e+04,3.27143003e+01,0.04668023
1.95000e+05,8.38522437e+02,2.82260652e-03,4.88795361e+00,4.67968280e-02,1.00504542e+04,3.27143003e+01,0.04671413
1.96000e+05,8.37614164e+02,2.82789475e-03,4.88795361e+00,4.67968280e-02,1.00485702e+04,3.27143003e+01,0.04674790
1.97000e+05,8.36711209e+02,2.83316786e-03,4.88795361e+00,4.67968280e-02,1.00466946e+04,3.27143003e+01,0.04678152
1.98000e+05,8.35813516e+02,2.83842596e-03,4.88795361e+00,4.67968280e-02,1.00448273e+04,3.27143003e+01,0.04681501
1.99000e+05,8.34921028e+02,2.84366916e-03,4.88795361e+00,4.67968280e-02,1.00429681e+04,3.27143003e+01,0.04684837
2.00000e+05,8.34033692e+02,2.84889759e-03,4.88795361e+00,4.67968280e-02,1.00411170e+04,3.27143003e+01,0.04688159
2.01000e+05,8.33151454e+02,2.85411134e-03,4.88795361e+00,4.67968280e-02,1.00392739e+04,3.27143003e+01,0.04691468
2.02000e+05,8.32274262e+02,2.85931053e-03,4.88795361e+00,4.67968280e-02,1.00374388e+04,3.27143003e+01,0.04694764
2.03000e+05,8.31402063e+02,2.86449526e-03,4.88795361e+00,4.67968280e-02,1.00356116e+04,3.27143003e+01,0.04698047
2.04000e+05,8.30534806e+02,2.86966564e-03,4.88795361e+00,4.67968280e-02,1.00337922e+04,3.27143003e+01,0.04701317
2.05000e+05,8.29672441e+02,2.87482178e-03,4.88795361e+00,4.67968280e-02,1.00319806e+04,3.27143003e+01,0.04704574
2.06000e+05,8.28814917e+02,2.87996378e-03,4.88795361e+00,4.67968280e-02,1.00301766e+04,3.27143003e+01,0.04707818
2.07000e+05,8.27962187e+02,2.88509174e-03,4.88795361e+00,4.67968280e-02,1.00283803e+04,3.27143003e+01,0.04711050
2.08000e+05,8.27114201e+02,2.89020576e-03,4.88795361e+00,4.67968280e-02,1.00265915e+04,3.27143003e+01,0.04714270
2.09000e+05,8.26270912e+02,2.89530594e-03,4.88795361e+00,4.67968280e-02,1.00248101e+04,3.27143003e+01,0.04717477
2.10000e+05,8.25432274e+02,2.90039239e-03,4.88795361e+00,4.67968280e-02,1.00230362e+04,3.27143003e+01,0.04720672
2.11000e+05,8.24598239e+02,2.90546519e-03,4.88795361e+00,4.67968280e-02,1.00212697e+04,3.27143003e+01,0.04723854
2.12000e+05,8.23768763e+02,2.91052445e-03,4.88795361e+00,4.67968280e-02,1.00195104e+04,3.27143003e+01,0.04727025
2.13000e+05,8.22943800e+02,2.91557027e-03,4.88795361e+00,4.67968280e-02,1.00177584e+04,3.27143003e+01,0.04730183
2.14000e+05,8.22123307e+02,2.92060273e-03,4.88795361e+00,4.67968280e-02,1.00160135e+04,3.27143003e+01,0.04733330
2.15000e+05,8.21307239e+02,2.92562192e-03,4.88795361e+00,4.67968280e-02,1.00142758e+04,3.27143003e+01,0.04736465
2.16000e+05,8.20495553e+02,2.93062796e-03,4.88795361e+00,4.67968280e-02,1.00125451e+04,3.27143003e+01,0.04739588
2.17000e+05,8.19688208e+02,2.93562091e-03,4.88795361e+00,4.67968280e-02,1.00108214e+04,3.27143003e+01,0.04742700
2.18000e+05,8.18885161e+02,2.94060088e-03,4.88795361e+00,4.67968280e-02,1.00091046e+04,3.27143003e+01,0.04745800
2.19000e+05,8.18086371e+02,2.94556795e-03,4.88795361e+00,4.67968280e-02,1.00073947e+04,3.27143003e+01,0.04748889
2.20000e+05,8.17291798e+02,2.95052221e-03,4.88795361e+00,4.67968280e-02,1.00056916e+04,3.27143003e+01,0.04751966
2.21000e+05,8.16501400e+02,2.95546375e-03,4.88795361e+00,4.67968280e-02,1.00039952e+04,3.27143003e+01,0.04755032
2.22000e+05,8.15715140e+02,2.96039265e-03,4.88795361e+00,4.67968280e-02,1.00023056e+04,3.27143003e+01,0.04758087
2.23000e+05,8.14932977e+02,2.96530901e-03,4.88795361e+00,4.67968280e-02,1.00006226e+04,3.27143003e+01,0.04761131
2.24000e+05,8.14154873e+02,2.97021289e-03,4.88795361e+00,4.67968280e-02,9.99894621e+03,3.27143003e+01,0.04764164
2.25000e+05,8.13380790e+02,2.97510440e-03,4.88795361e+00,4.67968280e-02,9.99727636e+03,3.27143003e+01,0.04767186
2.26000e+05,8.12610691e+02,2.97998361e-03,4.88795361e+00,4.67968280e-02,9.99561300e+03,3.27143003e+01,0.04770198
2.27000e+05,8.11844539e+02,2.98485060e-03,4.88795361e+00,4.67968280e-02,9.99395608e+03,3.27143003e+01,0.04773199
2.28000e+05,8.11082297e+02,2.98970545e-03,4.88795361e+00,4.67968280e-02,9.99230555e+03,3.27143003e+01,0.04776189
2.29000e+05,8.10323929e+02,2.99454825e-03,4.88795361e+00,4.67968280e-02,9.99066135e+03,3.27143003e+01,0.04779168
2.30000e+05,8.09569400e+02,2.99937906e-03,4.88795361e+00,4.67968280e-02,9.98902344e+03,3.27143003e+01,0.04782137
2.31000e+05,8.08818674e+02,3.00419798e-03,4.88795361e+00,4.67968280e-02,9.98739177e+03,3.27143003e+01,0.04785096
2.32000e+05,8.08071718e+02,3.00900508e-03,4.88795361e+00,4.67968280e-02,9.98576628e+03,3.27143003e+01,0.04788044
2.33000e+05,8.07328497e+02,3.01380043e-03,4.88795361e+00,4.67968280e-02,9.98414693e+03,3.27143003e+01,0.04790982
2.34000e+05,8.06588977e+02,3.01858411e-03,4.88795361e+00,4.67968280e-02,9.98253367e+03,3.27143003e+01,0.04793910
2.35000e+05,8.05853125e+02,3.02335620e-03,4.88795361e+00,4.67968280e-02,9.98092645e+03,3.27143003e+01,0.04796828
2.36000e+05,8.05120908e+02,3.02811677e-03,4.88795361e+00,4.67968280e-02,9.97932523e+03,3.27143003e+01,0.04799736
2.37000e+05,8.04392295e+02,3.03286589e-03,4.88795361e+00,4.67968280e-02,9.97772996e+03,3.27143003e+01,0.04802634
2.38000e+05,8.03667252e+02,3.03760364e-03,4.88795361e+00,4.67968280e-02,9.97614060e+03,3.27143003e+01,0.04805522
2.39000e+05,8.02945748e+02,3.04233008e-03,4.88795361e+00,4.67968280e-02,9.97455709e+03,3.27143003e+01,0.04808400
2.40000e+05,8.02227753e+02,3.04704529e-03,4.88795361e+00,4.67968280e-02,9.97297940e+03,3.27143003e+01,0.04811269
2.41000e+05,8.01513235e+02,3.05174935e-03,4.88795361e+00,4.67968280e-02,9.97140749e+03,3.27143003e+01,0.04814128
2.42000e+05,8.00802165e+02,3.05644231e-03,4.88795361e+00,4.67968280e-02,9.96984130e+03,3.27143003e+01,0.04816977
2.43000e+05,8.00094511e+02,3.06112426e-03,4.88795361e+00,4.67968280e-02,9.96828079e+03,3.27143003e+01,0.04819817
2.44000e+05,7.99390245e+02,3.06579525e-03,4.88795361e+00,4.67968280e-02,9.96672593e+03,3.27143003e+01,0.04822647
2.45000e+05,7.98689337e+02,3.07045535e-03,4.88795361e+00,4.67968280e-02,9.96517666e+03,3.27143003e+01,0.04825469
2.46000e+05,7.97991758e+02,3.07510464e-03,4.88795361e+00,4.67968280e-02,9.96363296e+03,3.27143003e+01,0.04828280
2.47000e+05,7.97297480e+02,3.07974318e-03,4.88795361e+00,4.67968280e-02,9.96209477e+03,3.27143003e+01,0.04831083
2.48000e+05,7.96606475e+02,3.08437103e-03,4.88795361e+00,4.67968280e-02,9.96056206e+03,3.27143003e+01,0.04833876
2.49000e+05,7.95918714e+02,3.08898826e-03,4.88795361e+00,4.67968280e-02,9.95903478e+03,3.27143003e+01,0.04836660
2.50000e+05,7.95234171e+02,3.09359493e-03,4.88795361e+00,4.67968280e-02,9.95751290e+03,3.27143003e+01,0.04839436
2.51000e+05,7.94552818e+02,3.09819111e-03,4.88795361e+00,4.67968280e-02,9.95599638e+03,3.27143003e+01,0.04842202
2.52000e+05,7.93874628e+02,3.10277686e-03,4.88795361e+00,4.67968280e-02,9.95448517e+03,3.27143003e+01,0.04844959
2.53000e+05,7.93199575e+02,3.10735225e-03,4.88795361e+00,4.67968280e-02,9.95297925e+03,3.27143003e+01,0.04847708
2.54000e+05,7.92527633e+02,3.11191732e-03,4.88795361e+00,4.67968280e-02,9.95147857e+03,3.27143003e+01,0.04850447
2.55000e+05,7.91858776e+02,3.11647216e-03,4.88795361e+00,4.67968280e-02,9.94998309e+03,3.27143003e+01,0.04853178
2.56000e+05,7.91192978e+02,3.12101681e-03,4.88795361e+00,4.67968280e-02,9.94849277e+03,3.27143003e+01,0.04855901
2.57000e+05,7.90530214e+02,3.12555134e-03,4.88795361e+00,4.67968280e-02,9.94700759e+03,3.27143003e+01,0.04858614
2.58000e+05,7.89870459e+02,3.13007581e-03,4.88795361e+00,4.67968280e-02,9.94552750e+03,3.27143003e+01,0.04861320
2.59000e+05,7.89213688e+02,3.13459028e-03,4.88795361e+00,4.67968280e-02,9.94405247e+03,3.27143003e+01,0.04864016
2.60000e+05,7.88559877e+02,3.13909479e-03,4.88795361e+00,4.67968280e-02,9.94258246e+03,3.27143003e+01,0.04866704
2.61000e+05,7.87909003e+02,3.14358943e-03,4.88795361e+00,4.67968280e-02,9.94111744e+03,3.27143003e+01,0.04869384
2.62000e+05,7.87261041e+02,3.14807423e-03,4.88795361e+00,4.67968280e-02,9.93965736e+03,3.27143003e+01,0.04872056
2.63000e+05,7.86615967e+02,3.15254925e-03,4.88795361e+00,4.67968280e-02,9.93820221e+03,3.27143003e+01,0.04874719
2.64000e+05,7.85973759e+02,3.15701456e-03,4.88795361e+00,4.67968280e-02,9.93675193e+03,3.27143003e+01,0.04877374
2.65000e+05,7.85334393e+02,3.16147021e-03,4.88795361e+00,4.67968280e-02,9.93530651e+03,3.27143003e+01,0.04880021
2.66000e+05,7.84697848e+02,3.16591626e-03,4.88795361e+00,4.67968280e-02,9.93386590e+03,3.27143003e+01,0.04882660
2.67000e+05,7.84064099e+02,3.17035275e-03,4.88795361e+00,4.67968280e-02,9.93243008e+03,3.27143003e+01,0.04885290
2.68000e+05,7.83433126e+02,3.17477974e-03,4.88795361e+00,4.67968280e-02,9.93099900e+03,3.27143003e+01,0.04887913
2.69000e+05,7.82804906e+02,3.17919729e-03,4.88795361e+00,4.67968280e-02,9.92957264e+03,3.27143003e+01,0.04890528
2.70000e+05,7.82179418e+02,3.18360546e-03,4.88795361e+00,4.67968280e-02,9.92815097e+03,3.27143003e+01,0.04893135
2.71000e+05,7.81556639e+02,3.18800428e-03,4.88795361e+00,4.67968280e-02,9.92673394e+03,3.27143003e+01,0.04895734
2.72000e+05,7.80936550e+02,3.19239382e-03,4.88795361e+00,4.67968280e-02,9.92532155e+03,3.27143003e+01,0.04898325
2.73000e+05,7.80319129e+02,3.19677413e-03,4.88795361e+00,4.67968280e-02,9.92391374e+03,3.27143003e+01,0.04900908
2.74000e+05,7.79704355e+02,3.20114525e-03,4.88795361e+00,4.67968280e-02,9.92251049e+03,3.27143003e+01,0.04903484
2.75000e+05,7.79092208e+02,3.20550724e-03,4.88795361e+00,4.67968280e-02,9.92111177e+03,3.27143003e+01,0.04906052
2.76000e+05,7.78482667e+02,3.20986016e-03,4.88795361e+00,4.67968280e-02,9.91971755e+03,3.27143003e+01,0.04908613
2.77000e+05,7.77875713e+02,3.21420404e-03,4.88795361e+00,4.67968280e-02,9.91832780e+03,3.27143003e+01,0.04911166
2.78000e+05,7.77271325e+02,3.21853894e-03,4.88795361e+00,4.67968280e-02,9.91694249e+03,3.27143003e+01,0.04913711
2.79000e+05,7.76669485e+02,3.22286491e-03,4.88795361e+00,4.67968280e-02,9.91556159e+03,3.27143003e+01,0.04916250
2.80000e+05,7.76070173e+02,3.22718200e-03,4.88795361e+00,4.67968280e-02,9.91418507e+03,3.27143003e+01,0.04918780
2.81000e+05,7.75473369e+02,3.23149025e-03,4.88795361e+00,4.67968280e-02,9.91281290e+03,3.27143003e+01,0.04921304
2.82000e+05,7.74879054e+02,3.23578972e-03,4.88795361e+00,4.67968280e-02,9.91144506e+03,3.27143003e+01,0.04923820
2.83000e+05,7.74287211e+02,3.24008044e-03,4.88795361e+00,4.67968280e-02,9.91008152e+03,3.27143003e+01,0.04926328
2.84000e+05,7.73697820e+02,3.24436247e-03,4.88795361e+00,4.67968280e-02,9.90872224e+03,3.27143003e+01,0.04928830
2.85000e+05,7.73110863e+02,3.24863586e-03,4.88795361e+00,4.67968280e-02,9.90736720e+03,3.27143003e+01,0.04931324
2.86000e+05,7.72526322e+02,3.25290064e-03,4.88795361e+00,4.67968280e-02,9.90601638e+03,3.27143003e+01,0.04933812
2.87000e+05,7.71944179e+02,3.25715688e-03,4.88795361e+00,4.67968280e-02,9.90466975e+03,3.27143003e+01,0.04936292
2.88000e+05,7.71364416e+02,3.26140460e-03,4.88795361e+00,4.67968280e-02,9.90332727e+03,3.27143003e+01,0.04938765
2.89000e+05,7.70787015e+02,3.26564386e-03,4.88795361e+00,4.67968280e-02,9.90198893e+03,3.27143003e+01,0.04941231
2.90000e+05,7.70211960e+02,3.26987470e-03,4.88795361e+00,4.67968280e-02,9.90065469e+03,3.27143003e+01,0.04943690
2.91000e+05,7.69639233e+02,3.27409716e-03,4.88795361e+00,4.67968280e-02,9.89932453e+03,3.27143003e+01,0.04946142
2.92000e+05,7.69068817e+02,3.27831129e-03,4.88795361e+00,4.67968280e-02,9.89799843e+03,3.27143003e+01,0.04948588
2.93000e+05,7.68500695e+02,3.28251714e-03,4.88795361e+00,4.67968280e-02,9.89667636e+03,3.27143003e+01,0.04951026
2.94000e+05,7.67934851e+02,3.28671474e-03,4.88795361e+00,4.67968280e-02,9.89535830e+03,3.27143003e+01,0.04953458
2.95000e+05,7.67371268e+02,3.29090414e-03,4.88795361e+00,4.67968280e-02,9.89404421e+03,3.27143003e+01,0.04955883
2.96000e+05,7.66809929e+02,3.29508537e-03,4.88795361e+00,4.67968280e-02,9.89273408e+03,3.27143003e+01,0.04958301
2.97000e+05,7.66250819e+02,3.29925849e-03,4.88795361e+00,4.67968280e-02,9.89142787e+03,3.27143003e+01,0.04960713
2.98000e+05,7.65693922e+02,3.30342354e-03,4.88795361e+00,4.67968280e-02,9.89012557e+03,3.27143003e+01,0.04963118
2.99000e+05,7.65139222e+02,3.30758055e-03,4.88795361e+00,4.67968280e-02,9.88882716e+03,3.27143003e+01,0.04965517
3.00000e+05,7.64586702e+02,3.31172956e-03,4.88795361e+00,4.67968280e-02,9.88753260e+03,3.27143003e+01,0.04967908
3.01000e+05,7.64036349e+02,3.31587063e-03,4.88795361e+00,4.67968280e-02,9.88624188e+03,3.27143003e+01,0.04970294
3.02000e+05,7.63488146e+02,3.32000378e-03,4.88795361e+00,4.67968280e-02,9.88495496e+03,3.27143003e+01,0.04972673
3.03000e+05,7.62942078e+02,3.32412906e-03,4.88795361e+00,4.67968280e-02,9.88367183e+03,3.27143003e+01,0.04975045
3.04000e+05,7.62398130e+02,3.32824650e-03,4.88795361e+00,4.67968280e-02,9.88239247e+03,3.27143003e+01,0.04977411
3.05000e+05,7.61856288e+02,3.33235615e-03,4.88795361e+00,4.67968280e-02,9.88111685e+03,3.27143003e+01,0.04979771
3.06000e+05,7.61316536e+02,3.33645805e-03,4.88795361e+00,4.67968280e-02,9.87984494e+03,3.27143003e+01,0.04982124
3.07000e+05,7.60778860e+02,3.34055223e-03,4.88795361e+00,4.67968280e-02,9.87857674e+03,3.27143003e+01,0.04984472
3.08000e+05,7.60243246e+02,3.34463873e-03,4.88795361e+00,4.67968280e-02,9.87731221e+03,3.27143003e+01,0.04986812
3.09000e+05,7.59709680e+02,3.34871759e-03,4.88795361e+00,4.67968280e-02,9.87605133e+03,3.27143003e+01,0.04989147
3.10000e+05,7.59178146e+02,3.35278886e-03,4.88795361e+00,4.67968280e-02,9.87479408e+03,3.27143003e+01,0.04991476
3.11000e+05,7.58648632e+02,3.35685255e-03,4.88795361e+00,4.67968280e-02,9.87354043e+03,3.27143003e+01,0.04993798
3.12000e+05,7.58121123e+02,3.36090872e-03,4.88795361e+00,4.67968280e-02,9.87229038e+03,3.27143003e+01,0.04996114
3.13000e+05,7.57595606e+02,3.36495740e-03,4.88795361e+00,4.67968280e-02,9.87104389e+03,3.27143003e+01,0.04998424
3.14000e+05,7.57072067e+02,3.36899863e-03,4.88795361e+00,4.67968280e-02,9.86980095e+03,3.27143003e+01,0.05000728
3.15000e+05,7.56550493e+02,3.37303243e-03,4.88795361e+00,4.67968280e-02,9.86856153e+03,3.27143003e+01,0.05003026
3.16000e+05,7.56030870e+02,3.37705886e-03,4.88795361e+00,4.67968280e-02,9.86732562e+03,3.27143003e+01,0.05005319
3.17000e+05,7.55513186e+02,3.38107794e-03,4.88795361e+00,4.67968280e-02,9.86609319e+03,3.27143003e+01,0.05007605
3.18000e+05,7.54997426e+02,3.38508971e-03,4.88795361e+00,4.67968280e-02,9.86486422e+03,3.27143003e+01,0.05009885
3.19000e+05,7.54483579e+02,3.38909421e-03,4.88795361e+00,4.67968280e-02,9.86363870e+03,3.27143003e+01,0.05012160
3.20000e+05,7.53971631e+02,3.39309146e-03,4.88795361e+00,4.67968280e-02,9.86241659e+03,3.27143003e+01,0.05014428
3.21000e+05,7.53461570e+02,3.39708151e-03,4.88795361e+00,4.67968280e-02,9.86119790e+03,3.27143003e+01,0.05016691
3.22000e+05,7.52953382e+02,3.40106439e-03,4.88795361e+00,4.67968280e-02,9.85998258e+03,3.27143003e+01,0.05018948
3.23000e+05,7.52447057e+02,3.40504013e-03,4.88795361e+00,4.67968280e-02,9.85877063e+03,3.27143003e+01,0.05021199
3.24000e+05,7.51942581e+02,3.40900877e-03,4.88795361e+00,4.67968280e-02,9.85756202e+03,3.27143003e+01,0.05023445
3.25000e+05,7.51439943e+02,3.41297033e-03,4.88795361e+00,4.67968280e-02,9.85635675e+03,3.27143003e+01,0.05025685
3.26000e+05,7.50939129e+02,3.41692487e-03,4.88795361e+00,4.67968280e-02,9.85515477e+03,3.27143003e+01,0.05027919
3.27000e+05,7.50440129e+02,3.42087239e-03,4.88795361e+00,4.67968280e-02,9.85395609e+03,3.27143003e+01,0.05030147
3.28000e+05,7.49942930e+02,3.42481295e-03,4.88795361e+00,4.67968280e-02,9.85276067e+03,3.27143003e+01,0.05032370
3.29000e+05,7.49447520e+02,3.42874657e-03,4.88795361e+00,4.67968280e-02,9.85156851e+03,3.27143003e+01,0.05034588
3.30000e+05,7.48953889e+02,3.43267328e-03,4.88795361e+00,4.67968280e-02,9.85037958e+03,3.27143003e+01,0.05036800
3.31000e+05,7.48462024e+02,3.43659312e-03,4.88795361e+00,4.67968280e-02,9.84919387e+03,3.27143003e+01,0.05039006
3.32000e+05,7.47971914e+02,3.44050612e-03,4.88795361e+00,4.67968280e-02,9.84801135e+03,3.27143003e+01,0.05041207
3.33000e+05,7.47483547e+02,3.44441230e-03,4.88795361e+00,4.67968280e-02,9.84683201e+03,3.27143003e+01,0.05043403
3.34000e+05,7.46996913e+02,3.44831171e-03,4.88795361e+00,4.67968280e-02,9.84565583e+03,3.27143003e+01,0.05045593
3.35000e+05,7.46512001e+02,3.45220437e-03,4.88795361e+00,4.67968280e-02,9.84448280e+03,3.27143003e+01,0.05047778
3.36000e+05,7.46028799e+02,3.45609031e-03,4.88795361e+00,4.67968280e-02,9.84331289e+03,3.27143003e+01,0.05049957
3.37000e+05,7.45547296e+02,3.45996957e-03,4.88795361e+00,4.67968280e-02,9.84214610e+03,3.27143003e+01,0.05052131
3.38000e+05,7.45067482e+02,3.46384217e-03,4.88795361e+00,4.67968280e-02,9.84098239e+03,3.27143003e+01,0.05054300
3.39000e+05,7.44589347e+02,3.46770814e-03,4.88795361e+00,4.67968280e-02,9.83982176e+03,3.27143003e+01,0.05056463
3.40000e+05,7.44112878e+02,3.47156752e-03,4.88795361e+00,4.67968280e-02,9.83866419e+03,3.27143003e+01,0.05058622
3.41000e+05,7.43638067e+02,3.47542034e-03,4.88795361e+00,4.67968280e-02,9.83750966e+03,3.27143003e+01,0.05060775
3.42000e+05,7.43164902e+02,3.47926661e-03,4.88795361e+00,4.67968280e-02,9.83635816e+03,3.27143003e+01,0.05062923
3.43000e+05,7.42693373e+02,3.48310638e-03,4.88795361e+00,4.67968280e-02,9.83520967e+03,3.27143003e+01,0.05065065
3.44000e+05,7.42223470e+02,3.48693967e-03,4.88795361e+00,4.67968280e-02,9.83406417e+03,3.27143003e+01,0.05067203
3.45000e+05,7.41755183e+02,3.49076652e-03,4.88795361e+00,4.67968280e-02,9.83292164e+03,3.27143003e+01,0.05069335
3.46000e+05,7.41288502e+02,3.49458694e-03,4.88795361e+00,4.67968280e-02,9.83178208e+03,3.27143003e+01,0.05071463
3.47000e+05,7.40823417e+02,3.49840097e-03,4.88795361e+00,4.67968280e-02,9.83064546e+03,3.27143003e+01,0.05073585
3.48000e+05,7.40359917e+02,3.50220863e-03,4.88795361e+00,4.67968280e-02,9.82951177e+03,3.27143003e+01,0.05075702
3.49000e+05,7.39897994e+02,3.50600996e-03,4.88795361e+00,4.67968280e-02,9.82838100e+03,3.27143003e+01,0.05077815
3.50000e+05,7.39437638e+02,3.50980498e-03,4.88795361e+00,4.67968280e-02,9.82725312e+03,3.27143003e+01,0.05079922
3.51000e+05,7.38978838e+02,3.51359373e-03,4.88795361e+00,4.67968280e-02,9.82612812e+03,3.27143003e+01,0.05082024
3.52000e+05,7.38521586e+02,3.51737622e-03,4.88795361e+00,4.67968280e-02,9.82500600e+03,3.27143003e+01,0.05084122
3.53000e+05,7.38065872e+02,3.52115248e-03,4.88795361e+00,4.67968280e-02,9.82388672e+03,3.27143003e+01,0.05086214
3.54000e+05,7.37611687e+02,3.52492255e-03,4.88795361e+00,4.67968280e-02,9.82277029e+03,3.27143003e+01,0.05088302
3.55000e+05,7.37159021e+02,3.52868644e-03,4.88795361e+00,4.67968280e-02,9.82165667e+03,3.27143003e+01,0.05090385
3.56000e+05,7.36707866e+02,3.53244419e-03,4.88795361e+00,4.67968280e-02,9.82054587e+03,3.27143003e+01,0.05092463
3.57000e+05,7.36258211e+02,3.53619583e-03,4.88795361e+00,4.67968280e-02,9.81943785e+03,3.27143003e+01,0.05094536
3.58000e+05,7.35810049e+02,3.53994137e-03,4.88795361e+00,4.67968280e-02,9.81833262e+03,3.27143003e+01,0.05096605
3.59000e+05,7.35363369e+02,3.54368084e-03,4.88795361e+00,4.67968280e-02,9.81723015e+03,3.27143003e+01,0.05098668
3.60000e+05,7.34918164e+02,3.54741428e-03,4.88795361e+00,4.67968280e-02,9.81613043e+03,3.27143003e+01,0.05100727
3.61000e+05,7.34474425e+02,3.55114170e-03,4.88795361e+00,4.67968280e-02,9.81503345e+03,3.27143003e+01,0.05102781
3.62000e+05,7.34032142e+02,3.55486314e-03,4.88795361e+00,4.67968280e-02,9.81393918e+03,3.27143003e+01,0.05104831
3.63000e+05,7.33591308e+02,3.55857861e-03,4.88795361e+00,4.67968280e-02,9.81284763e+03,3.27143003e+01,0.05106876
3.64000e+05,7.33151913e+02,3.56228814e-03,4.88795361e+00,4.67968280e-02,9.81175877e+03,3.27143003e+01,0.05108916
3.65000e+05,7.32713949e+02,3.56599176e-03,4.88795361e+00,4.67968280e-02,9.81067259e+03,3.27143003e+01,0.05110952
3.66000e+05,7.32277408e+02,3.56968950e-03,4.88795361e+00,4.67968280e-02,9.80958908e+03,3.27143003e+01,0.05112983
3.67000e+05,7.31842282e+02,3.57338137e-03,4.88795361e+00,4.67968280e-02,9.80850822e+03,3.27143003e+01,0.05115009
3.68000e+05,7.31408561e+02,3.57706740e-03,4.88795361e+00,4.67968280e-02,9.80743000e+03,3.27143003e+01,0.05117031
3.69000e+05,7.30976238e+02,3.58074762e-03,4.88795361e+00,4.67968280e-02,9.80635441e+03,3.27143003e+01,0.05119048
3.70000e+05,7.30545305e+02,3.58442205e-03,4.88795361e+00,4.67968280e-02,9.80528143e+03,3.27143003e+01,0.05121061
3.71000e+05,7.30115754e+02,3.58809072e-03,4.88795361e+00,4.67968280e-02,9.80421105e+03,3.27143003e+01,0.05123070
3.72000e+05,7.29687576e+02,3.59175364e-03,4.88795361e+00,4.67968280e-02,9.80314325e+03,3.27143003e+01,0.05125074
3.73000e+05,7.29260764e+02,3.59541085e-03,4.88795361e+00,4.67968280e-02,9.80207803e+03,3.27143003e+01,0.05127073
3.74000e+05,7.28835310e+02,3.59906236e-03,4.88795361e+00,4.67968280e-02,9.80101538e+03,3.27143003e+01,0.05129068
3.75000e+05,7.28411205e+02,3.60270820e-03,4.88795361e+00,4.67968280e-02,9.79995527e+03,3.27143003e+01,0.05131059
3.76000e+05,7.27988443e+02,3.60634839e-03,4.88795361e+00,4.67968280e-02,9.79889769e+03,3.27143003e+01,0.05133045
3.77000e+05,7.27567016e+02,3.60998296e-03,4.88795361e+00,4.67968280e-02,9.79784264e+03,3.27143003e+01,0.05135027
3.78000e+05,7.27146916e+02,3.61361193e-03,4.88795361e+00,4.67968280e-02,9.79679011e+03,3.27143003e+01,0.05137005
3.79000e+05,7.26728135e+02,3.61723532e-03,4.88795361e+00,4.67968280e-02,9.79574007e+03,3.27143003e+01,0.05138978
3.80000e+05,7.26310666e+02,3.62085316e-03,4.88795361e+00,4.67968280e-02,9.79469251e+03,3.27143003e+01,0.05140947
3.81000e+05,7.25894502e+02,3.62446546e-03,4.88795361e+00,4.67968280e-02,9.79364743e+03,3.27143003e+01,0.05142912
3.82000e+05,7.25479634e+02,3.62807225e-03,4.88795361e+00,4.67968280e-02,9.79260482e+03,3.27143003e+01,0.05144872
3.83000e+05,7.25066057e+02,3.63167355e-03,4.88795361e+00,4.67968280e-02,9.79156465e+03,3.27143003e+01,0.05146828
3.84000e+05,7.24653762e+02,3.63526939e-03,4.88795361e+00,4.67968280e-02,9.79052692e+03,3.27143003e+01,0.05148781
3.85000e+05,7.24242743e+02,3.63885978e-03,4.88795361e+00,4.67968280e-02,9.78949162e+03,3.27143003e+01,0.05150728
3.86000e+05,7.23832992e+02,3.64244475e-03,4.88795361e+00,4.67968280e-02,9.78845873e+03,3.27143003e+01,0.05152672
3.87000e+05,7.23424503e+02,3.64602432e-03,4.88795361e+00,4.67968280e-02,9.78742825e+03,3.27143003e+01,0.05154611
3.88000e+05,7.23017267e+02,3.64959850e-03,4.88795361e+00,4.67968280e-02,9.78640015e+03,3.27143003e+01,0.05156547
3.89000e+05,7.22611279e+02,3.65316733e-03,4.88795361e+00,4.67968280e-02,9.78537444e+03,3.27143003e+01,0.05158478
