#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,5.66903229e+02,5.58503239e-03,4.88795361e+00,4.67968280e-02,9.32375090e+03,3.27143003e+01,0.06064367
1.96000e+05,5.66260950e+02,5.59617037e-03,4.88795361e+00,4.67968280e-02,9.32150588e+03,3.27143003e+01,0.06068952
1.97000e+05,5.65622648e+02,5.60727440e-03,4.88795361e+00,4.67968280e-02,9.31927140e+03,3.27143003e+01,0.06073517
1.98000e+05,5.64988280e+02,5.61834473e-03,4.88795361e+00,4.67968280e-02,9.31704735e+03,3.27143003e+01,0.06078062
1.99000e+05,5.64357800e+02,5.62938165e-03,4.88795361e+00,4.67968280e-02,9.31483364e+03,3.27143003e+01,0.06082588
2.00000e+05,5.63731166e+02,5.64038541e-03,4.88795361e+00,4.67968280e-02,9.31263016e+03,3.27143003e+01,0.06087095
2.01000e+05,5.63108336e+02,5.65135628e-03,4.88795361e+00,4.67968280e-02,9.31043683e+03,3.27143003e+01,0.06091582
2.02000e+05,5.62489268e+02,5.66229452e-03,4.88795361e+00,4.67968280e-02,9.30825353e+03,3.27143003e+01,0.06096051
2.03000e+05,5.61873921e+02,5.67320038e-03,4.88795361e+00,4.67968280e-02,9.30608018e+03,3.27143003e+01,0.06100501
2.04000e+05,5.61262256e+02,5.68407411e-03,4.88795361e+00,4.67968280e-02,9.30391669e+03,3.27143003e+01,0.06104932
2.05000e+05,5.60654231e+02,5.69491596e-03,4.88795361e+00,4.67968280e-02,9.30176295e+03,3.27143003e+01,0.06109345
2.06000e+05,5.60049808e+02,5.70572619e-03,4.88795361e+00,4.67968280e-02,9.29961889e+03,3.27143003e+01,0.06113740
2.07000e+05,5.59448948e+02,5.71650503e-03,4.88795361e+00,4.67968280e-02,9.29748441e+03,3.27143003e+01,0.06118117
2.08000e+05,5.58851615e+02,5.72725272e-03,4.88795361e+00,4.67968280e-02,9.29535942e+03,3.27143003e+01,0.06122476
2.09000e+05,5.58257769e+02,5.73796950e-03,4.88795361e+00,4.67968280e-02,9.29324384e+03,3.27143003e+01,0.06126817
2.10000e+05,5.57667375e+02,5.74865560e-03,4.88795361e+00,4.67968280e-02,9.29113758e+03,3.27143003e+01,0.06131140
2.11000e+05,5.57080396e+02,5.75931125e-03,4.88795361e+00,4.67968280e-02,9.28904056e+03,3.27143003e+01,0.06135446
2.12000e+05,5.56496797e+02,5.76993669e-03,4.88795361e+00,4.67968280e-02,9.28695269e+03,3.27143003e+01,0.06139735
2.13000e+05,5.55916543e+02,5.78053213e-03,4.88795361e+00,4.67968280e-02,9.28487388e+03,3.27143003e+01,0.06144007
2.14000e+05,5.55339598e+02,5.79109781e-03,4.88795361e+00,4.67968280e-02,9.28280407e+03,3.27143003e+01,0.06148261
2.15000e+05,5.54765930e+02,5.80163393e-03,4.88795361e+00,4.67968280e-02,9.28074317e+03,3.27143003e+01,0.06152499
2.16000e+05,5.54195503e+02,5.81214073e-03,4.88795361e+00,4.67968280e-02,9.27869109e+03,3.27143003e+01,0.06156720
2.17000e+05,5.53628286e+02,5.82261840e-03,4.88795361e+00,4.67968280e-02,9.27664777e+03,3.27143003e+01,0.06160925
2.18000e+05,5.53064246e+02,5.83306718e-03,4.88795361e+00,4.67968280e-02,9.27461312e+03,3.27143003e+01,0.06165113
2.19000e+05,5.52503350e+02,5.84348725e-03,4.88795361e+00,4.67968280e-02,9.27258708e+03,3.27143003e+01,0.06169285
2.20000e+05,5.51945568e+02,5.85387884e-03,4.88795361e+00,4.67968280e-02,9.27056955e+03,3.27143003e+01,0.06173440
2.21000e+05,5.51390867e+02,5.86424215e-03,4.88795361e+00,4.67968280e-02,9.26856048e+03,3.27143003e+01,0.06177580
2.22000e+05,5.50839217e+02,5.87457738e-03,4.88795361e+00,4.67968280e-02,9.26655978e+03,3.27143003e+01,0.06181704
2.23000e+05,5.50290588e+02,5.88488473e-03,4.88795361e+00,4.67968280e-02,9.26456739e+03,3.27143003e+01,0.06185812
2.24000e+05,5.49744949e+02,5.89516439e-03,4.88795361e+00,4.67968280e-02,9.26258323e+03,3.27143003e+01,0.06189904
2.25000e+05,5.49202272e+02,5.90541657e-03,4.88795361e+00,4.67968280e-02,9.26060724e+03,3.27143003e+01,0.06193981
2.26000e+05,5.48662528e+02,5.91564146e-03,4.88795361e+00,4.67968280e-02,9.25863934e+03,3.27143003e+01,0.06198042
2.27000e+05,5.48125688e+02,5.92583925e-03,4.88795361e+00,4.67968280e-02,9.25667947e+03,3.27143003e+01,0.06202089
2.28000e+05,5.47591723e+02,5.93601012e-03,4.88795361e+00,4.67968280e-02,9.25472756e+03,3.27143003e+01,0.06206120
2.29000e+05,5.47060606e+02,5.94615427e-03,4.88795361e+00,4.67968280e-02,9.25278354e+03,3.27143003e+01,0.06210136
2.30000e+05,5.46532310e+02,5.95627188e-03,4.88795361e+00,4.67968280e-02,9.25084734e+03,3.27143003e+01,0.06214137
2.31000e+05,5.46006807e+02,5.96636313e-03,4.88795361e+00,4.67968280e-02,9.24891891e+03,3.27143003e+01,0.06218124
2.32000e+05,5.45484070e+02,5.97642821e-03,4.88795361e+00,4.67968280e-02,9.24699817e+03,3.27143003e+01,0.06222096
2.33000e+05,5.44964074e+02,5.98646728e-03,4.88795361e+00,4.67968280e-02,9.24508507e+03,3.27143003e+01,0.06226053
2.34000e+05,5.44446793e+02,5.99648054e-03,4.88795361e+00,4.67968280e-02,9.24317954e+03,3.27143003e+01,0.06229996
2.35000e+05,5.43932201e+02,6.00646815e-03,4.88795361e+00,4.67968280e-02,9.24128152e+03,3.27143003e+01,0.06233925
2.36000e+05,5.43420272e+02,6.01643028e-03,4.88795361e+00,4.67968280e-02,9.23939095e+03,3.27143003e+01,0.06237839
2.37000e+05,5.42910982e+02,6.02636711e-03,4.88795361e+00,4.67968280e-02,9.23750777e+03,3.27143003e+01,0.06241740
2.38000e+05,5.42404307e+02,6.03627881e-03,4.88795361e+00,4.67968280e-02,9.23563191e+03,3.27143003e+01,0.06245626
2.39000e+05,5.41900221e+02,6.04616554e-03,4.88795361e+00,4.67968280e-02,9.23376333e+03,3.27143003e+01,0.06249499
2.40000e+05,5.41398702e+02,6.05602747e-03,4.88795361e+00,4.67968280e-02,9.23190196e+03,3.27143003e+01,0.06253358
2.41000e+05,5.40899725e+02,6.06586477e-03,4.88795361e+00,4.67968280e-02,9.23004774e+03,3.27143003e+01,0.06257203
2.42000e+05,5.40403268e+02,6.07567759e-03,4.88795361e+00,4.67968280e-02,9.22820062e+03,3.27143003e+01,0.06261035
2.43000e+05,5.39909306e+02,6.08546609e-03,4.88795361e+00,4.67968280e-02,9.22636054e+03,3.27143003e+01,0.06264853
2.44000e+05,5.39417819e+02,6.09523044e-03,4.88795361e+00,4.67968280e-02,9.22452745e+03,3.27143003e+01,0.06268658
2.45000e+05,5.38928782e+02,6.10497079e-03,4.88795361e+00,4.67968280e-02,9.22270129e+03,3.27143003e+01,0.06272449
2.46000e+05,5.38442175e+02,6.11468730e-03,4.88795361e+00,4.67968280e-02,9.22088201e+03,3.27143003e+01,0.06276228
2.47000e+05,5.37957976e+02,6.12438011e-03,4.88795361e+00,4.67968280e-02,9.21906955e+03,3.27143003e+01,0.06279993
2.48000e+05,5.37476162e+02,6.13404939e-03,4.88795361e+00,4.67968280e-02,9.21726387e+03,3.27143003e+01,0.06283746
2.49000e+05,5.36996713e+02,6.14369528e-03,4.88795361e+00,4.67968280e-02,9.21546490e+03,3.27143003e+01,0.06287485
2.50000e+05,5.36519608e+02,6.15331793e-03,4.88795361e+00,4.67968280e-02,9.21367260e+03,3.27143003e+01,0.06291212
2.51000e+05,5.36044825e+02,6.16291749e-03,4.88795361e+00,4.67968280e-02,9.21188692e+03,3.27143003e+01,0.06294927
2.52000e+05,5.35572346e+02,6.17249411e-03,4.88795361e+00,4.67968280e-02,9.21010781e+03,3.27143003e+01,0.06298628
2.53000e+05,5.35102149e+02,6.18204792e-03,4.88795361e+00,4.67968280e-02,9.20833521e+03,3.27143003e+01,0.06302318
2.54000e+05,5.34634214e+02,6.19157907e-03,4.88795361e+00,4.67968280e-02,9.20656908e+03,3.27143003e+01,0.06305994
2.55000e+05,5.34168522e+02,6.20108771e-03,4.88795361e+00,4.67968280e-02,9.20480936e+03,3.27143003e+01,0.06309659
2.56000e+05,5.33705054e+02,6.21057397e-03,4.88795361e+00,4.67968280e-02,9.20305602e+03,3.27143003e+01,0.06313311
2.57000e+05,5.33243790e+02,6.22003800e-03,4.88795361e+00,4.67968280e-02,9.20130900e+03,3.27143003e+01,0.06316951
2.58000e+05,5.32784711e+02,6.22947992e-03,4.88795361e+00,4.67968280e-02,9.19956826e+03,3.27143003e+01,0.06320580
2.59000e+05,5.32327800e+02,6.23889988e-03,4.88795361e+00,4.67968280e-02,9.19783375e+03,3.27143003e+01,0.06324196
2.60000e+05,5.31873036e+02,6.24829800e-03,4.88795361e+00,4.67968280e-02,9.19610542e+03,3.27143003e+01,0.06327800
2.61000e+05,5.31420402e+02,6.25767443e-03,4.88795361e+00,4.67968280e-02,9.19438323e+03,3.27143003e+01,0.06331393
2.62000e+05,5.30969880e+02,6.26702930e-03,4.88795361e+00,4.67968280e-02,9.19266713e+03,3.27143003e+01,0.06334974
2.63000e+05,5.30521452e+02,6.27636273e-03,4.88795361e+00,4.67968280e-02,9.19095708e+03,3.27143003e+01,0.06338543
2.64000e+05,5.30075101e+02,6.28567485e-03,4.88795361e+00,4.67968280e-02,9.18925304e+03,3.27143003e+01,0.06342101
2.65000e+05,5.29630809e+02,6.29496579e-03,4.88795361e+00,4.67968280e-02,9.18755495e+03,3.27143003e+01,0.06345647
2.66000e+05,5.29188560e+02,6.30423569e-03,4.88795361e+00,4.67968280e-02,9.18586279e+03,3.27143003e+01,0.06349182
2.67000e+05,5.28748335e+02,6.31348466e-03,4.88795361e+00,4.67968280e-02,9.18417650e+03,3.27143003e+01,0.06352706
2.68000e+05,5.28310118e+02,6.32271283e-03,4.88795361e+00,4.67968280e-02,9.18249605e+03,3.27143003e+01,0.06356218
2.69000e+05,5.27873893e+02,6.33192032e-03,4.88795361e+00,4.67968280e-02,9.18082138e+03,3.27143003e+01,0.06359719
2.70000e+05,5.27439644e+02,6.34110726e-03,4.88795361e+00,4.67968280e-02,9.17915247e+03,3.27143003e+01,0.06363210
2.71000e+05,5.27007354e+02,6.35027376e-03,4.88795361e+00,4.67968280e-02,9.17748927e+03,3.27143003e+01,0.06366689
2.72000e+05,5.26577008e+02,6.35941994e-03,4.88795361e+00,4.67968280e-02,9.17583173e+03,3.27143003e+01,0.06370157
2.73000e+05,5.26148588e+02,6.36854593e-03,4.88795361e+00,4.67968280e-02,9.17417983e+03,3.27143003e+01,0.06373615
2.74000e+05,5.25722081e+02,6.37765184e-03,4.88795361e+00,4.67968280e-02,9.17253352e+03,3.27143003e+01,0.06377061
2.75000e+05,5.25297470e+02,6.38673778e-03,4.88795361e+00,4.67968280e-02,9.17089276e+03,3.27143003e+01,0.06380497
2.76000e+05,5.24874741e+02,6.39580388e-03,4.88795361e+00,4.67968280e-02,9.16925751e+03,3.27143003e+01,0.06383923
2.77000e+05,5.24453878e+02,6.40485025e-03,4.88795361e+00,4.67968280e-02,9.16762774e+03,3.27143003e+01,0.06387338
2.78000e+05,5.24034866e+02,6.41387699e-03,4.88795361e+00,4.67968280e-02,9.16600340e+03,3.27143003e+01,0.06390742
2.79000e+05,5.23617691e+02,6.42288423e-03,4.88795361e+00,4.67968280e-02,9.16438446e+03,3.27143003e+01,0.06394136
2.80000e+05,5.23202337e+02,6.43187207e-03,4.88795361e+00,4.67968280e-02,9.16277089e+03,3.27143003e+01,0.06397520
2.81000e+05,5.22788792e+02,6.44084062e-03,4.88795361e+00,4.67968280e-02,9.16116264e+03,3.27143003e+01,0.06400893
2.82000e+05,5.22377040e+02,6.44978999e-03,4.88795361e+00,4.67968280e-02,9.15955968e+03,3.27143003e+01,0.06404256
2.83000e+05,5.21967067e+02,6.45872029e-03,4.88795361e+00,4.67968280e-02,9.15796197e+03,3.27143003e+01,0.06407609
2.84000e+05,5.21558860e+02,6.46763163e-03,4.88795361e+00,4.67968280e-02,9.15636948e+03,3.27143003e+01,0.06410952
2.85000e+05,5.21152405e+02,6.47652411e-03,4.88795361e+00,4.67968280e-02,9.15478218e+03,3.27143003e+01,0.06414285
2.86000e+05,5.20747688e+02,6.48539783e-03,4.88795361e+00,4.67968280e-02,9.15320002e+03,3.27143003e+01,0.06417608
2.87000e+05,5.20344696e+02,6.49425291e-03,4.88795361e+00,4.67968280e-02,9.15162298e+03,3.27143003e+01,0.06420921
2.88000e+05,5.19943415e+02,6.50308944e-03,4.88795361e+00,4.67968280e-02,9.15005101e+03,3.27143003e+01,0.06424224
2.89000e+05,5.19543833e+02,6.51190753e-03,4.88795361e+00,4.67968280e-02,9.14848409e+03,3.27143003e+01,0.06427518
2.90000e+05,5.19145936e+02,6.52070728e-03,4.88795361e+00,4.67968280e-02,9.14692219e+03,3.27143003e+01,0.06430802
2.91000e+05,5.18749712e+02,6.52948879e-03,4.88795361e+00,4.67968280e-02,9.14536526e+03,3.27143003e+01,0.06434076
2.92000e+05,5.18355148e+02,6.53825216e-03,4.88795361e+00,4.67968280e-02,9.14381328e+03,3.27143003e+01,0.06437340
2.93000e+05,5.17962230e+02,6.54699748e-03,4.88795361e+00,4.67968280e-02,9.14226622e+03,3.27143003e+01,0.06440595
2.94000e+05,5.17570948e+02,6.55572485e-03,4.88795361e+00,4.67968280e-02,9.14072403e+03,3.27143003e+01,0.06443841
2.95000e+05,5.17181288e+02,6.56443438e-03,4.88795361e+00,4.67968280e-02,9.13918670e+03,3.27143003e+01,0.06447077
2.96000e+05,5.16793239e+02,6.57312616e-03,4.88795361e+00,4.67968280e-02,9.13765418e+03,3.27143003e+01,0.06450304
2.97000e+05,5.16406788e+02,6.58180028e-03,4.88795361e+00,4.67968280e-02,9.13612646e+03,3.27143003e+01,0.06453522
2.98000e+05,5.16021923e+02,6.59045684e-03,4.88795361e+00,4.67968280e-02,9.13460348e+03,3.27143003e+01,0.06456730
2.99000e+05,5.15638634e+02,6.59909593e-03,4.88795361e+00,4.67968280e-02,9.13308524e+03,3.27143003e+01,0.06459930
3.00000e+05,5.15256907e+02,6.60771764e-03,4.88795361e+00,4.67968280e-02,9.13157169e+03,3.27143003e+01,0.06463120
3.01000e+05,5.14876732e+02,6.61632207e-03,4.88795361e+00,4.67968280e-02,9.13006281e+03,3.27143003e+01,0.06466301
3.02000e+05,5.14498097e+02,6.62490930e-03,4.88795361e+00,4.67968280e-02,9.12855856e+03,3.27143003e+01,0.06469473
3.03000e+05,5.14120990e+02,6.63347943e-03,4.88795361e+00,4.67968280e-02,9.12705892e+03,3.27143003e+01,0.06472636
3.04000e+05,5.13745402e+02,6.64203255e-03,4.88795361e+00,4.67968280e-02,9.12556386e+03,3.27143003e+01,0.06475790
3.05000e+05,5.13371320e+02,6.65056875e-03,4.88795361e+00,4.67968280e-02,9.12407335e+03,3.27143003e+01,0.06478936
3.06000e+05,5.12998734e+02,6.65908811e-03,4.88795361e+00,4.67968280e-02,9.12258736e+03,3.27143003e+01,0.06482073
3.07000e+05,5.12627633e+02,6.66759072e-03,4.88795361e+00,4.67968280e-02,9.12110586e+03,3.27143003e+01,0.06485200
3.08000e+05,5.12258006e+02,6.67607667e-03,4.88795361e+00,4.67968280e-02,9.11962882e+03,3.27143003e+01,0.06488320
3.09000e+05,5.11889843e+02,6.68454605e-03,4.88795361e+00,4.67968280e-02,9.11815622e+03,3.27143003e+01,0.06491430
3.10000e+05,5.11523133e+02,6.69299893e-03,4.88795361e+00,4.67968280e-02,9.11668803e+03,3.27143003e+01,0.06494532
3.11000e+05,5.11157866e+02,6.70143541e-03,4.88795361e+00,4.67968280e-02,9.11522422e+03,3.27143003e+01,0.06497626
3.12000e+05,5.10794032e+02,6.70985557e-03,4.88795361e+00,4.67968280e-02,9.11376476e+03,3.27143003e+01,0.06500711
3.13000e+05,5.10431620e+02,6.71825948e-03,4.88795361e+00,4.67968280e-02,9.11230964e+03,3.27143003e+01,0.06503788
3.14000e+05,5.10070620e+02,6.72664724e-03,4.88795361e+00,4.67968280e-02,9.11085881e+03,3.27143003e+01,0.06506856
3.15000e+05,5.09711023e+02,6.73501893e-03,4.88795361e+00,4.67968280e-02,9.10941226e+03,3.27143003e+01,0.06509916
3.16000e+05,5.09352818e+02,6.74337462e-03,4.88795361e+00,4.67968280e-02,9.10796996e+03,3.27143003e+01,0.06512968
3.17000e+05,5.08995996e+02,6.75171440e-03,4.88795361e+00,4.67968280e-02,9.10653188e+03,3.27143003e+01,0.06516011
3.18000e+05,5.08640547e+02,6.76003835e-03,4.88795361e+00,4.67968280e-02,9.10509800e+03,3.27143003e+01,0.06519047
3.19000e+05,5.08286462e+02,6.76834654e-03,4.88795361e+00,4.67968280e-02,9.10366829e+03,3.27143003e+01,0.06522074
3.20000e+05,5.07933731e+02,6.77663906e-03,4.88795361e+00,4.67968280e-02,9.10224273e+03,3.27143003e+01,0.06525093
3.21000e+05,5.07582345e+02,6.78491598e-03,4.88795361e+00,4.67968280e-02,9.10082129e+03,3.27143003e+01,0.06528104
3.22000e+05,5.07232294e+02,6.79317738e-03,4.88795361e+00,4.67968280e-02,9.09940395e+03,3.27143003e+01,0.06531107
3.23000e+05,5.06883570e+02,6.80142333e-03,4.88795361e+00,4.67968280e-02,9.09799069e+03,3.27143003e+01,0.06534102
3.24000e+05,5.06536163e+02,6.80965392e-03,4.88795361e+00,4.67968280e-02,9.09658147e+03,3.27143003e+01,0.06537090
3.25000e+05,5.06190064e+02,6.81786921e-03,4.88795361e+00,4.67968280e-02,9.09517628e+03,3.27143003e+01,0.06540069
3.26000e+05,5.05845265e+02,6.82606929e-03,4.88795361e+00,4.67968280e-02,9.09377509e+03,3.27143003e+01,0.06543041
3.27000e+05,5.05501756e+02,6.83425422e-03,4.88795361e+00,4.67968280e-02,9.09237788e+03,3.27143003e+01,0.06546005
3.28000e+05,5.05159529e+02,6.84242408e-03,4.88795361e+00,4.67968280e-02,9.09098463e+03,3.27143003e+01,0.06548961
3.29000e+05,5.04818575e+02,6.85057895e-03,4.88795361e+00,4.67968280e-02,9.08959530e+03,3.27143003e+01,0.06551909
3.30000e+05,5.04478886e+02,6.85871889e-03,4.88795361e+00,4.67968280e-02,9.08820989e+03,3.27143003e+01,0.06554850
3.31000e+05,5.04140453e+02,6.86684398e-03,4.88795361e+00,4.67968280e-02,9.08682836e+03,3.27143003e+01,0.06557783
3.32000e+05,5.03803267e+02,6.87495428e-03,4.88795361e+00,4.67968280e-02,9.08545069e+03,3.27143003e+01,0.06560709
3.33000e+05,5.03467322e+02,6.88304988e-03,4.88795361e+00,4.67968280e-02,9.08407687e+03,3.27143003e+01,0.06563627
3.34000e+05,5.03132607e+02,6.89113084e-03,4.88795361e+00,4.67968280e-02,9.08270687e+03,3.27143003e+01,0.06566538
3.35000e+05,5.02799115e+02,6.89919723e-03,4.88795361e+00,4.67968280e-02,9.08134066e+03,3.27143003e+01,0.06569441
3.36000e+05,5.02466838e+02,6.90724911e-03,4.88795361e+00,4.67968280e-02,9.07997823e+03,3.27143003e+01,0.06572337
3.37000e+05,5.02135769e+02,6.91528657e-03,4.88795361e+00,4.67968280e-02,9.07861956e+03,3.27143003e+01,0.06575225
3.38000e+05,5.01805898e+02,6.92330965e-03,4.88795361e+00,4.67968280e-02,9.07726461e+03,3.27143003e+01,0.06578107
3.39000e+05,5.01477218e+02,6.93131845e-03,4.88795361e+00,4.67968280e-02,9.07591338e+03,3.27143003e+01,0.06580981
3.40000e+05,5.01149722e+02,6.93931301e-03,4.88795361e+00,4.67968280e-02,9.07456584e+03,3.27143003e+01,0.06583847
3.41000e+05,5.00823402e+02,6.94729341e-03,4.88795361e+00,4.67968280e-02,9.07322197e+03,3.27143003e+01,0.06586707
3.42000e+05,5.00498249e+02,6.95525971e-03,4.88795361e+00,4.67968280e-02,9.07188175e+03,3.27143003e+01,0.06589559
3.43000e+05,5.00174257e+02,6.96321198e-03,4.88795361e+00,4.67968280e-02,9.07054515e+03,3.27143003e+01,0.06592405
3.44000e+05,4.99851418e+02,6.97115028e-03,4.88795361e+00,4.67968280e-02,9.06921217e+03,3.27143003e+01,0.06595243
3.45000e+05,4.99529725e+02,6.97907468e-03,4.88795361e+00,4.67968280e-02,9.06788277e+03,3.27143003e+01,0.06598074
3.46000e+05,4.99209170e+02,6.98698524e-03,4.88795361e+00,4.67968280e-02,9.06655695e+03,3.27143003e+01,0.06600898
3.47000e+05,4.98889746e+02,6.99488203e-03,4.88795361e+00,4.67968280e-02,9.06523467e+03,3.27143003e+01,0.06603716
3.48000e+05,4.98571445e+02,7.00276511e-03,4.88795361e+00,4.67968280e-02,9.06391592e+03,3.27143003e+01,0.06606526
3.49000e+05,4.98254262e+02,7.01063454e-03,4.88795361e+00,4.67968280e-02,9.06260068e+03,3.27143003e+01,0.06609329
3.50000e+05,4.97938187e+02,7.01849038e-03,4.88795361e+00,4.67968280e-02,9.06128893e+03,3.27143003e+01,0.06612126
3.51000e+05,4.97623216e+02,7.02633270e-03,4.88795361e+00,4.67968280e-02,9.05998065e+03,3.27143003e+01,0.06614916
3.52000e+05,4.97309339e+02,7.03416156e-03,4.88795361e+00,4.67968280e-02,9.05867582e+03,3.27143003e+01,0.06617699
3.53000e+05,4.96996552e+02,7.04197701e-03,4.88795361e+00,4.67968280e-02,9.05737443e+03,3.27143003e+01,0.06620475
3.54000e+05,4.96684846e+02,7.04977912e-03,4.88795361e+00,4.67968280e-02,9.05607645e+03,3.27143003e+01,0.06623245
3.55000e+05,4.96374215e+02,7.05756795e-03,4.88795361e+00,4.67968280e-02,9.05478187e+03,3.27143003e+01,0.06626008
3.56000e+05,4.96064653e+02,7.06534356e-03,4.88795361e+00,4.67968280e-02,9.05349067e+03,3.27143003e+01,0.06628764
3.57000e+05,4.95756153e+02,7.07310600e-03,4.88795361e+00,4.67968280e-02,9.05220283e+03,3.27143003e+01,0.06631514
3.58000e+05,4.95448707e+02,7.08085534e-03,4.88795361e+00,4.67968280e-02,9.05091832e+03,3.27143003e+01,0.06634257
3.59000e+05,4.95142310e+02,7.08859163e-03,4.88795361e+00,4.67968280e-02,9.04963715e+03,3.27143003e+01,0.06636993
3.60000e+05,4.94836956e+02,7.09631493e-03,4.88795361e+00,4.67968280e-02,9.04835927e+03,3.27143003e+01,0.06639724
3.61000e+05,4.94532637e+02,7.10402531e-03,4.88795361e+00,4.67968280e-02,9.04708469e+03,3.27143003e+01,0.06642447
3.62000e+05,4.94229347e+02,7.11172280e-03,4.88795361e+00,4.67968280e-02,9.04581338e+03,3.27143003e+01,0.06645164
3.63000e+05,4.93927080e+02,7.11940748e-03,4.88795361e+00,4.67968280e-02,9.04454532e+03,3.27143003e+01,0.06647875
3.64000e+05,4.93625831e+02,7.12707940e-03,4.88795361e+00,4.67968280e-02,9.04328050e+03,3.27143003e+01,0.06650580
3.65000e+05,4.93325592e+02,7.13473862e-03,4.88795361e+00,4.67968280e-02,9.04201890e+03,3.27143003e+01,0.06653278
3.66000e+05,4.93026357e+02,7.14238518e-03,4.88795361e+00,4.67968280e-02,9.04076050e+03,3.27143003e+01,0.06655969
3.67000e+05,4.92728121e+02,7.15001915e-03,4.88795361e+00,4.67968280e-02,9.03950528e+03,3.27143003e+01,0.06658655
3.68000e+05,4.92430877e+02,7.15764057e-03,4.88795361e+00,4.67968280e-02,9.03825324e+03,3.27143003e+01,0.06661334
3.69000e+05,4.92134620e+02,7.16524951e-03,4.88795361e+00,4.67968280e-02,9.03700435e+03,3.27143003e+01,0.06664007
3.70000e+05,4.91839343e+02,7.17284602e-03,4.88795361e+00,4.67968280e-02,9.03575859e+03,3.27143003e+01,0.06666674
3.71000e+05,4.91545041e+02,7.18043015e-03,4.88795361e+00,4.67968280e-02,9.03451595e+03,3.27143003e+01,0.06669335
3.72000e+05,4.91251708e+02,7.18800196e-03,4.88795361e+00,4.67968280e-02,9.03327642e+03,3.27143003e+01,0.06671990
3.73000e+05,4.90959338e+02,7.19556148e-03,4.88795361e+00,4.67968280e-02,9.03203998e+03,3.27143003e+01,0.06674638
3.74000e+05,4.90667925e+02,7.20310879e-03,4.88795361e+00,4.67968280e-02,9.03080660e+03,3.27143003e+01,0.06677281
3.75000e+05,4.90377464e+02,7.21064393e-03,4.88795361e+00,4.67968280e-02,9.02957629e+03,3.27143003e+01,0.06679917
3.76000e+05,4.90087949e+02,7.21816696e-03,4.88795361e+00,4.67968280e-02,9.02834901e+03,3.27143003e+01,0.06682548
3.77000e+05,4.89799375e+02,7.22567791e-03,4.88795361e+00,4.67968280e-02,9.02712476e+03,3.27143003e+01,0.06685172
3.78000e+05,4.89511735e+02,7.23317686e-03,4.88795361e+00,4.67968280e-02,9.02590352e+03,3.27143003e+01,0.06687791
3.79000e+05,4.89225025e+02,7.24066383e-03,4.88795361e+00,4.67968280e-02,9.02468527e+03,3.27143003e+01,0.06690403
3.80000e+05,4.88939239e+02,7.24813890e-03,4.88795361e+00,4.67968280e-02,9.02347001e+03,3.27143003e+01,0.06693010
3.81000e+05,4.88654372e+02,7.25560210e-03,4.88795361e+00,4.67968280e-02,9.02225770e+03,3.27143003e+01,0.06695611
3.82000e+05,4.88370417e+02,7.26305348e-03,4.88795361e+00,4.67968280e-02,9.02104835e+03,3.27143003e+01,0.06698206
3.83000e+05,4.88087371e+02,7.27049310e-03,4.88795361e+00,4.67968280e-02,9.01984193e+03,3.27143003e+01,0.06700796
3.84000e+05,4.87805228e+02,7.27792101e-03,4.88795361e+00,4.67968280e-02,9.01863843e+03,3.27143003e+01,0.06703379
3.85000e+05,4.87523983e+02,7.28533724e-03,4.88795361e+00,4.67968280e-02,9.01743783e+03,3.27143003e+01,0.06705957
3.86000e+05,4.87243629e+02,7.29274186e-03,4.88795361e+00,4.67968280e-02,9.01624013e+03,3.27143003e+01,0.06708529
3.87000e+05,4.86964163e+02,7.30013490e-03,4.88795361e+00,4.67968280e-02,9.01504530e+03,3.27143003e+01,0.06711095
3.88000e+05,4.86685580e+02,7.30751642e-03,4.88795361e+00,4.67968280e-02,9.01385333e+03,3.27143003e+01,0.06713656
3.89000e+05,4.86407873e+02,7.31488646e-03,4.88795361e+00,4.67968280e-02,9.01266422e+03,3.27143003e+01,0.06716211
