#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
6.82000e+09,1.30862520e+02,7.54157782e-02,4.88795282e+00,0.00000000e+00,1.04596025e+04,3.27143003e+01,0.16115652
6.82100e+09,1.30857973e+02,7.54202329e-02,4.88795282e+00,0.00000000e+00,1.04595769e+04,3.27143003e+01,0.16116026
6.82200e+09,1.30853427e+02,7.54246872e-02,4.88795282e+00,0.00000000e+00,1.04595513e+04,3.27143003e+01,0.16116399
6.82300e+09,1.30848882e+02,7.54291411e-02,4.88795282e+00,0.00000000e+00,1.04595257e+04,3.27143003e+01,0.16116772
6.82400e+09,1.30844337e+02,7.54335946e-02,4.88795282e+00,0.00000000e+00,1.04595002e+04,3.27143003e+01,0.16117145
6.82500e+09,1.30839794e+02,7.54380477e-02,4.88795282e+00,0.00000000e+00,1.04594746e+04,3.27143003e+01,0.16117519
6.82600e+09,1.30835251e+02,7.54425003e-02,4.88795282e+00,0.00000000e+00,1.04594490e+04,3.27143003e+01,0.16117892
6.82700e+09,1.30830709e+02,7.54469526e-02,4.88795282e+00,0.00000000e+00,1.04594234e+04,3.27143003e+01,0.16118265
6.82800e+09,1.30826167e+02,7.54514044e-02,4.88795282e+00,0.00000000e+00,1.04593978e+04,3.27143003e+01,0.16118638
6.82900e+09,1.30821627e+02,7.54558558e-02,4.88795282e+00,0.00000000e+00,1.04593722e+04,3.27143003e+01,0.16119011
6.83000e+09,1.30817087e+02,7.54603069e-02,4.88795282e+00,0.00000000e+00,1.04593466e+04,3.27143003e+01,0.16119384
6.83100e+09,1.30812549e+02,7.54647575e-02,4.88795282e+00,0.00000000e+00,1.04593211e+04,3.27143003e+01,0.16119756
6.83200e+09,1.30808011e+02,7.54692077e-02,4.88795282e+00,0.00000000e+00,1.04592955e+04,3.27143003e+01,0.16120129
6.83300e+09,1.30803473e+02,7.54736574e-02,4.88795282e+00,0.00000000e+00,1.04592699e+04,3.27143003e+01,0.16120502
6.83400e+09,1.30798937e+02,7.54781068e-02,4.88795282e+00,0.00000000e+00,1.04592443e+04,3.27143003e+01,0.16120875
6.83500e+09,1.30794401e+02,7.54825558e-02,4.88795282e+00,0.00000000e+00,1.04592187e+04,3.27143003e+01,0.16121247
6.83600e+09,1.30789867e+02,7.54870043e-02,4.88795282e+00,0.00000000e+00,1.04591932e+04,3.27143003e+01,0.16121620
6.83700e+09,1.30785333e+02,7.54914525e-02,4.88795282e+00,0.00000000e+00,1.04591676e+04,3.27143003e+01,0.16121993
6.83800e+09,1.30780799e+02,7.54959002e-02,4.88795282e+00,0.00000000e+00,1.04591420e+04,3.27143003e+01,0.16122365
6.83900e+09,1.30776267e+02,7.55003476e-02,4.88795282e+00,0.00000000e+00,1.04591164e+04,3.27143003e+01,0.16122738
6.84000e+09,1.30771736e+02,7.55047945e-02,4.88795282e+00,0.00000000e+00,1.04590909e+04,3.27143003e+01,0.16123110
6.84100e+09,1.30767205e+02,7.55092410e-02,4.88795282e+00,0.00000000e+00,1.04590653e+04,3.27143003e+01,0.16123483
6.84200e+09,1.30762675e+02,7.55136871e-02,4.88795282e+00,0.00000000e+00,1.04590397e+04,3.27143003e+01,0.16123855
6.84300e+09,1.30758146e+02,7.55181328e-02,4.88795282e+00,0.00000000e+00,1.04590142e+04,3.27143003e+01,0.16124227
6.84400e+09,1.30753617e+02,7.55225780e-02,4.88795282e+00,0.00000000e+00,1.04589886e+04,3.27143003e+01,0.16124600
6.84500e+09,1.30749090e+02,7.55270229e-02,4.88795282e+00,0.00000000e+00,1.04589630e+04,3.27143003e+01,0.16124972
6.84600e+09,1.30744563e+02,7.55314674e-02,4.88795282e+00,0.00000000e+00,1.04589375e+04,3.27143003e+01,0.16125344
6.84700e+09,1.30740037e+02,7.55359114e-02,4.88795282e+00,0.00000000e+00,1.04589119e+04,3.27143003e+01,0.16125716
6.84800e+09,1.30735512e+02,7.55403551e-02,4.88795282e+00,0.00000000e+00,1.04588863e+04,3.27143003e+01,0.16126088
6.84900e+09,1.30730988e+02,7.55447983e-02,4.88795282e+00,0.00000000e+00,1.04588608e+04,3.27143003e+01,0.16126460
6.85000e+09,1.30726464e+02,7.55492411e-02,4.88795282e+00,0.00000000e+00,1.04588352e+04,3.27143003e+01,0.16126832
6.85100e+09,1.30721942e+02,7.55536836e-02,4.88795282e+00,0.00000000e+00,1.04588097e+04,3.27143003e+01,0.16127204
6.85200e+09,1.30717420e+02,7.55581256e-02,4.88795282e+00,0.00000000e+00,1.04587841e+04,3.27143003e+01,0.16127576
6.85300e+09,1.30712899e+02,7.55625672e-02,4.88795282e+00,0.00000000e+00,1.04587585e+04,3.27143003e+01,0.16127948
6.85400e+09,1.30708378e+02,7.55670084e-02,4.88795282e+00,0.00000000e+00,1.04587330e+04,3.27143003e+01,0.16128320
6.85500e+09,1.30703859e+02,7.55714492e-02,4.88795282e+00,0.00000000e+00,1.04587074e+04,3.27143003e+01,0.16128692
6.85600e+09,1.30699340e+02,7.55758895e-02,4.88795282e+00,0.00000000e+00,1.04586819e+04,3.27143003e+01,0.16129063
6.85700e+09,1.30694822e+02,7.55803295e-02,4.88795282e+00,0.00000000e+00,1.04586563e+04,3.27143003e+01,0.16129435
6.85800e+09,1.30690305e+02,7.55847691e-02,4.88795282e+00,0.00000000e+00,1.04586308e+04,3.27143003e+01,0.16129807
6.85900e+09,1.30685789e+02,7.55892082e-02,4.88795282e+00,0.00000000e+00,1.04586052e+04,3.27143003e+01,0.16130178
6.86000e+09,1.30681273e+02,7.55936470e-02,4.88795282e+00,0.00000000e+00,1.04585797e+04,3.27143003e+01,0.16130550
6.86100e+09,1.30676759e+02,7.55980853e-02,4.88795282e+00,0.00000000e+00,1.04585542e+04,3.27143003e+01,0.16130921
6.86200e+09,1.30672245e+02,7.56025233e-02,4.88795282e+00,0.00000000e+00,1.04585286e+04,3.27143003e+01,0.16131293
6.86300e+09,1.30667732e+02,7.56069608e-02,4.88795282e+00,0.00000000e+00,1.04585031e+04,3.27143003e+01,0.16131664
6.86400e+09,1.30663220e+02,7.56113979e-02,4.88795282e+00,0.00000000e+00,1.04584775e+04,3.27143003e+01,0.16132036
6.86500e+09,1.30658708e+02,7.56158346e-02,4.88795282e+00,0.00000000e+00,1.04584520e+04,3.27143003e+01,0.16132407
6.86600e+09,1.30654197e+02,7.56202709e-02,4.88795282e+00,0.00000000e+00,1.04584264e+04,3.27143003e+01,0.16132778
6.86700e+09,1.30649688e+02,7.56247068e-02,4.88795282e+00,0.00000000e+00,1.04584009e+04,3.27143003e+01,0.16133150
6.86800e+09,1.30645178e+02,7.56291423e-02,4.88795282e+00,0.00000000e+00,1.04583754e+04,3.27143003e+01,0.16133521
6.86900e+09,1.30640670e+02,7.56335774e-02,4.88795282e+00,0.00000000e+00,1.04583498e+04,3.27143003e+01,0.16133892
6.87000e+09,1.30636163e+02,7.56380121e-02,4.88795282e+00,0.00000000e+00,1.04583243e+04,3.27143003e+01,0.16134263
6.87100e+09,1.30631656e+02,7.56424463e-02,4.88795282e+00,0.00000000e+00,1.04582988e+04,3.27143003e+01,0.16134634
6.87200e+09,1.30627150e+02,7.56468802e-02,4.88795282e+00,0.00000000e+00,1.04582732e+04,3.27143003e+01,0.16135005
6.87300e+09,1.30622645e+02,7.56513137e-02,4.88795282e+00,0.00000000e+00,1.04582477e+04,3.27143003e+01,0.16135376
6.87400e+09,1.30618141e+02,7.56557467e-02,4.88795282e+00,0.00000000e+00,1.04582222e+04,3.27143003e+01,0.16135747
6.87500e+09,1.30613637e+02,7.56601794e-02,4.88795282e+00,0.00000000e+00,1.04581966e+04,3.27143003e+01,0.16136118
6.87600e+09,1.30609135e+02,7.56646116e-02,4.88795282e+00,0.00000000e+00,1.04581711e+04,3.27143003e+01,0.16136489
6.87700e+09,1.30604633e+02,7.56690434e-02,4.88795282e+00,0.00000000e+00,1.04581456e+04,3.27143003e+01,0.16136860
6.87800e+09,1.30600132e+02,7.56734749e-02,4.88795282e+00,0.00000000e+00,1.04581201e+04,3.27143003e+01,0.16137231
6.87900e+09,1.30595631e+02,7.56779059e-02,4.88795282e+00,0.00000000e+00,1.04580945e+04,3.27143003e+01,0.16137601
6.88000e+09,1.30591132e+02,7.56823365e-02,4.88795282e+00,0.00000000e+00,1.04580690e+04,3.27143003e+01,0.16137972
6.88100e+09,1.30586633e+02,7.56867667e-02,4.88795282e+00,0.00000000e+00,1.04580435e+04,3.27143003e+01,0.16138343
6.88200e+09,1.30582135e+02,7.56911965e-02,4.88795282e+00,0.00000000e+00,1.04580180e+04,3.27143003e+01,0.16138713
6.88300e+09,1.30577638e+02,7.56956259e-02,4.88795282e+00,0.00000000e+00,1.04579925e+04,3.27143003e+01,0.16139084
6.88400e+09,1.30573142e+02,7.57000549e-02,4.88795282e+00,0.00000000e+00,1.04579669e+04,3.27143003e+01,0.16139454
6.88500e+09,1.30568646e+02,7.57044835e-02,4.88795282e+00,0.00000000e+00,1.04579414e+04,3.27143003e+01,0.16139825
6.88600e+09,1.30564152e+02,7.57089117e-02,4.88795282e+00,0.00000000e+00,1.04579159e+04,3.27143003e+01,0.16140195
6.88700e+09,1.30559658e+02,7.57133394e-02,4.88795282e+00,0.00000000e+00,1.04578904e+04,3.27143003e+01,0.16140565
6.88800e+09,1.30555165e+02,7.57177668e-02,4.88795282e+00,0.00000000e+00,1.04578649e+04,3.27143003e+01,0.16140936
6.88900e+09,1.30550672e+02,7.57221938e-02,4.88795282e+00,0.00000000e+00,1.04578394e+04,3.27143003e+01,0.16141306
6.89000e+09,1.30546181e+02,7.57266203e-02,4.88795282e+00,0.00000000e+00,1.04578139e+04,3.27143003e+01,0.16141676
6.89100e+09,1.30541690e+02,7.57310465e-02,4.88795282e+00,0.00000000e+00,1.04577884e+04,3.27143003e+01,0.16142046
6.89200e+09,1.30537200e+02,7.57354723e-02,4.88795282e+00,0.00000000e+00,1.04577629e+04,3.27143003e+01,0.16142417
6.89300e+09,1.30532711e+02,7.57398976e-02,4.88795282e+00,0.00000000e+00,1.04577373e+04,3.27143003e+01,0.16142787
6.89400e+09,1.30528222e+02,7.57443225e-02,4.88795282e+00,0.00000000e+00,1.04577118e+04,3.27143003e+01,0.16143157
6.89500e+09,1.30523735e+02,7.57487471e-02,4.88795282e+00,0.00000000e+00,1.04576863e+04,3.27143003e+01,0.16143527
6.89600e+09,1.30519248e+02,7.57531712e-02,4.88795282e+00,0.00000000e+00,1.04576608e+04,3.27143003e+01,0.16143897
6.89700e+09,1.30514762e+02,7.57575950e-02,4.88795281e+00,0.00000000e+00,1.04576353e+04,3.27143003e+01,0.16144267
6.89800e+09,1.30510277e+02,7.57620183e-02,4.88795281e+00,0.00000000e+00,1.04576098e+04,3.27143003e+01,0.16144637
6.89900e+09,1.30505792e+02,7.57664412e-02,4.88795281e+00,0.00000000e+00,1.04575843e+04,3.27143003e+01,0.16145006
6.90000e+09,1.30501309e+02,7.57708637e-02,4.88795281e+00,0.00000000e+00,1.04575588e+04,3.27143003e+01,0.16145376
6.90100e+09,1.30496826e+02,7.57752858e-02,4.88795281e+00,0.00000000e+00,1.04575333e+04,3.27143003e+01,0.16145746
6.90200e+09,1.30492344e+02,7.57797076e-02,4.88795281e+00,0.00000000e+00,1.04575078e+04,3.27143003e+01,0.16146116
6.90300e+09,1.30487863e+02,7.57841289e-02,4.88795281e+00,0.00000000e+00,1.04574824e+04,3.27143003e+01,0.16146485
6.90400e+09,1.30483382e+02,7.57885498e-02,4.88795281e+00,0.00000000e+00,1.04574569e+04,3.27143003e+01,0.16146855
6.90500e+09,1.30478902e+02,7.57929703e-02,4.88795281e+00,0.00000000e+00,1.04574314e+04,3.27143003e+01,0.16147225
6.90600e+09,1.30474423e+02,7.57973904e-02,4.88795281e+00,0.00000000e+00,1.04574059e+04,3.27143003e+01,0.16147594
6.90700e+09,1.30469945e+02,7.58018101e-02,4.88795281e+00,0.00000000e+00,1.04573804e+04,3.27143003e+01,0.16147964
6.90800e+09,1.30465468e+02,7.58062293e-02,4.88795281e+00,0.00000000e+00,1.04573549e+04,3.27143003e+01,0.16148333
6.90900e+09,1.30460992e+02,7.58106482e-02,4.88795281e+00,0.00000000e+00,1.04573294e+04,3.27143003e+01,0.16148702
6.91000e+09,1.30456516e+02,7.58150667e-02,4.88795281e+00,0.00000000e+00,1.04573039e+04,3.27143003e+01,0.16149072
6.91100e+09,1.30452041e+02,7.58194848e-02,4.88795281e+00,0.00000000e+00,1.04572784e+04,3.27143003e+01,0.16149441
6.91200e+09,1.30447567e+02,7.58239025e-02,4.88795281e+00,0.00000000e+00,1.04572530e+04,3.27143003e+01,0.16149810
6.91300e+09,1.30443093e+02,7.58283198e-02,4.88795281e+00,0.00000000e+00,1.04572275e+04,3.27143003e+01,0.16150180
6.91400e+09,1.30438621e+02,7.58327366e-02,4.88795281e+00,0.00000000e+00,1.04572020e+04,3.27143003e+01,0.16150549
6.91500e+09,1.30434149e+02,7.58371531e-02,4.88795281e+00,0.00000000e+00,1.04571765e+04,3.27143003e+01,0.16150918
6.91600e+09,1.30429678e+02,7.58415692e-02,4.88795281e+00,0.00000000e+00,1.04571510e+04,3.27143003e+01,0.16151287
6.91700e+09,1.30425208e+02,7.58459848e-02,4.88795281e+00,0.00000000e+00,1.04571256e+04,3.27143003e+01,0.16151656
6.91800e+09,1.30420738e+02,7.58504001e-02,4.88795281e+00,0.00000000e+00,1.04571001e+04,3.27143003e+01,0.16152025
6.91900e+09,1.30416270e+02,7.58548150e-02,4.88795281e+00,0.00000000e+00,1.04570746e+04,3.27143003e+01,0.16152394
6.92000e+09,1.30411802e+02,7.58592294e-02,4.88795281e+00,0.00000000e+00,1.04570491e+04,3.27143003e+01,0.16152763
6.92100e+09,1.30407335e+02,7.58636435e-02,4.88795281e+00,0.00000000e+00,1.04570237e+04,3.27143003e+01,0.16153132
6.92200e+09,1.30402868e+02,7.58680571e-02,4.88795281e+00,0.00000000e+00,1.04569982e+04,3.27143003e+01,0.16153501
6.92300e+09,1.30398403e+02,7.58724704e-02,4.88795281e+00,0.00000000e+00,1.04569727e+04,3.27143003e+01,0.16153869
6.92400e+09,1.30393938e+02,7.58768832e-02,4.88795281e+00,0.00000000e+00,1.04569473e+04,3.27143003e+01,0.16154238
6.92500e+09,1.30389474e+02,7.58812957e-02,4.88795281e+00,0.00000000e+00,1.04569218e+04,3.27143003e+01,0.16154607
6.92600e+09,1.30385011e+02,7.58857078e-02,4.88795281e+00,0.00000000e+00,1.04568963e+04,3.27143003e+01,0.16154975
6.92700e+09,1.30380549e+02,7.58901194e-02,4.88795281e+00,0.00000000e+00,1.04568709e+04,3.27143003e+01,0.16155344
6.92800e+09,1.30376087e+02,7.58945306e-02,4.88795281e+00,0.00000000e+00,1.04568454e+04,3.27143003e+01,0.16155713
6.92900e+09,1.30371626e+02,7.58989415e-02,4.88795281e+00,0.00000000e+00,1.04568199e+04,3.27143003e+01,0.16156081
6.93000e+09,1.30367166e+02,7.59033519e-02,4.88795281e+00,0.00000000e+00,1.04567945e+04,3.27143003e+01,0.16156450
6.93100e+09,1.30362707e+02,7.59077620e-02,4.88795281e+00,0.00000000e+00,1.04567690e+04,3.27143003e+01,0.16156818
6.93200e+09,1.30358249e+02,7.59121716e-02,4.88795281e+00,0.00000000e+00,1.04567436e+04,3.27143003e+01,0.16157186
6.93300e+09,1.30353791e+02,7.59165809e-02,4.88795281e+00,0.00000000e+00,1.04567181e+04,3.27143003e+01,0.16157555
6.93400e+09,1.30349334e+02,7.59209897e-02,4.88795281e+00,0.00000000e+00,1.04566926e+04,3.27143003e+01,0.16157923
6.93500e+09,1.30344878e+02,7.59253981e-02,4.88795281e+00,0.00000000e+00,1.04566672e+04,3.27143003e+01,0.16158291
6.93600e+09,1.30340423e+02,7.59298062e-02,4.88795281e+00,0.00000000e+00,1.04566417e+04,3.27143003e+01,0.16158660
6.93700e+09,1.30335968e+02,7.59342138e-02,4.88795281e+00,0.00000000e+00,1.04566163e+04,3.27143003e+01,0.16159028
6.93800e+09,1.30331514e+02,7.59386211e-02,4.88795281e+00,0.00000000e+00,1.04565908e+04,3.27143003e+01,0.16159396
6.93900e+09,1.30327062e+02,7.59430279e-02,4.88795281e+00,0.00000000e+00,1.04565654e+04,3.27143003e+01,0.16159764
6.94000e+09,1.30322609e+02,7.59474343e-02,4.88795281e+00,0.00000000e+00,1.04565399e+04,3.27143003e+01,0.16160132
6.94100e+09,1.30318158e+02,7.59518404e-02,4.88795281e+00,0.00000000e+00,1.04565145e+04,3.27143003e+01,0.16160500
6.94200e+09,1.30313707e+02,7.59562460e-02,4.88795281e+00,0.00000000e+00,1.04564890e+04,3.27143003e+01,0.16160868
6.94300e+09,1.30309257e+02,7.59606512e-02,4.88795281e+00,0.00000000e+00,1.04564636e+04,3.27143003e+01,0.16161236
6.94400e+09,1.30304808e+02,7.59650561e-02,4.88795281e+00,0.00000000e+00,1.04564381e+04,3.27143003e+01,0.16161604
6.94500e+09,1.30300360e+02,7.59694605e-02,4.88795281e+00,0.00000000e+00,1.04564127e+04,3.27143003e+01,0.16161971
6.94600e+09,1.30295913e+02,7.59738646e-02,4.88795281e+00,0.00000000e+00,1.04563873e+04,3.27143003e+01,0.16162339
6.94700e+09,1.30291466e+02,7.59782682e-02,4.88795281e+00,0.00000000e+00,1.04563618e+04,3.27143003e+01,0.16162707
6.94800e+09,1.30287020e+02,7.59826714e-02,4.88795281e+00,0.00000000e+00,1.04563364e+04,3.27143003e+01,0.16163075
6.94900e+09,1.30282575e+02,7.59870743e-02,4.88795281e+00,0.00000000e+00,1.04563109e+04,3.27143003e+01,0.16163442
6.95000e+09,1.30278130e+02,7.59914767e-02,4.88795281e+00,0.00000000e+00,1.04562855e+04,3.27143003e+01,0.16163810
6.95100e+09,1.30273687e+02,7.59958787e-02,4.88795281e+00,0.00000000e+00,1.04562601e+04,3.27143003e+01,0.16164178
6.95200e+09,1.30269244e+02,7.60002804e-02,4.88795281e+00,0.00000000e+00,1.04562346e+04,3.27143003e+01,0.16164545
6.95300e+09,1.30264802e+02,7.60046816e-02,4.88795281e+00,0.00000000e+00,1.04562092e+04,3.27143003e+01,0.16164913
6.95400e+09,1.30260360e+02,7.60090825e-02,4.88795281e+00,0.00000000e+00,1.04561838e+04,3.27143003e+01,0.16165280
6.95500e+09,1.30255920e+02,7.60134829e-02,4.88795281e+00,0.00000000e+00,1.04561583e+04,3.27143003e+01,0.16165647
6.95600e+09,1.30251480e+02,7.60178830e-02,4.88795281e+00,0.00000000e+00,1.04561329e+04,3.27143003e+01,0.16166015
6.95700e+09,1.30247041e+02,7.60222826e-02,4.88795281e+00,0.00000000e+00,1.04561075e+04,3.27143003e+01,0.16166382
6.95800e+09,1.30242603e+02,7.60266819e-02,4.88795281e+00,0.00000000e+00,1.04560820e+04,3.27143003e+01,0.16166749
6.95900e+09,1.30238166e+02,7.60310807e-02,4.88795281e+00,0.00000000e+00,1.04560566e+04,3.27143003e+01,0.16167116
6.96000e+09,1.30233729e+02,7.60354792e-02,4.88795281e+00,0.00000000e+00,1.04560312e+04,3.27143003e+01,0.16167484
6.96100e+09,1.30229293e+02,7.60398772e-02,4.88795281e+00,0.00000000e+00,1.04560058e+04,3.27143003e+01,0.16167851
6.96200e+09,1.30224858e+02,7.60442749e-02,4.88795281e+00,0.00000000e+00,1.04559803e+04,3.27143003e+01,0.16168218
6.96300e+09,1.30220424e+02,7.60486721e-02,4.88795281e+00,0.00000000e+00,1.04559549e+04,3.27143003e+01,0.16168585
6.96400e+09,1.30215990e+02,7.60530690e-02,4.88795281e+00,0.00000000e+00,1.04559295e+04,3.27143003e+01,0.16168952
6.96500e+09,1.30211558e+02,7.60574654e-02,4.88795281e+00,0.00000000e+00,1.04559041e+04,3.27143003e+01,0.16169319
6.96600e+09,1.30207126e+02,7.60618615e-02,4.88795281e+00,0.00000000e+00,1.04558787e+04,3.27143003e+01,0.16169686
6.96700e+09,1.30202694e+02,7.60662572e-02,4.88795281e+00,0.00000000e+00,1.04558533e+04,3.27143003e+01,0.16170053
6.96800e+09,1.30198264e+02,7.60706524e-02,4.88795281e+00,0.00000000e+00,1.04558278e+04,3.27143003e+01,0.16170419
6.96900e+09,1.30193834e+02,7.60750473e-02,4.88795281e+00,0.00000000e+00,1.04558024e+04,3.27143003e+01,0.16170786
6.97000e+09,1.30189405e+02,7.60794418e-02,4.88795281e+00,0.00000000e+00,1.04557770e+04,3.27143003e+01,0.16171153
6.97100e+09,1.30184977e+02,7.60838358e-02,4.88795281e+00,0.00000000e+00,1.04557516e+04,3.27143003e+01,0.16171520
6.97200e+09,1.30180550e+02,7.60882295e-02,4.88795281e+00,0.00000000e+00,1.04557262e+04,3.27143003e+01,0.16171886
6.97300e+09,1.30176123e+02,7.60926228e-02,4.88795281e+00,0.00000000e+00,1.04557008e+04,3.27143003e+01,0.16172253
6.97400e+09,1.30171698e+02,7.60970157e-02,4.88795281e+00,0.00000000e+00,1.04556754e+04,3.27143003e+01,0.16172619
6.97500e+09,1.30167273e+02,7.61014082e-02,4.88795281e+00,0.00000000e+00,1.04556500e+04,3.27143003e+01,0.16172986
6.97600e+09,1.30162848e+02,7.61058002e-02,4.88795281e+00,0.00000000e+00,1.04556246e+04,3.27143003e+01,0.16173352
6.97700e+09,1.30158425e+02,7.61101919e-02,4.88795281e+00,0.00000000e+00,1.04555992e+04,3.27143003e+01,0.16173719
6.97800e+09,1.30154002e+02,7.61145832e-02,4.88795281e+00,0.00000000e+00,1.04555737e+04,3.27143003e+01,0.16174085
6.97900e+09,1.30149580e+02,7.61189741e-02,4.88795281e+00,0.00000000e+00,1.04555483e+04,3.27143003e+01,0.16174452
6.98000e+09,1.30145159e+02,7.61233646e-02,4.88795281e+00,0.00000000e+00,1.04555229e+04,3.27143003e+01,0.16174818
6.98100e+09,1.30140739e+02,7.61277547e-02,4.88795281e+00,0.00000000e+00,1.04554975e+04,3.27143003e+01,0.16175184
6.98200e+09,1.30136319e+02,7.61321444e-02,4.88795281e+00,0.00000000e+00,1.04554721e+04,3.27143003e+01,0.16175550
6.98300e+09,1.30131900e+02,7.61365337e-02,4.88795281e+00,0.00000000e+00,1.04554467e+04,3.27143003e+01,0.16175917
6.98400e+09,1.30127482e+02,7.61409227e-02,4.88795281e+00,0.00000000e+00,1.04554214e+04,3.27143003e+01,0.16176283
6.98500e+09,1.30123065e+02,7.61453112e-02,4.88795281e+00,0.00000000e+00,1.04553960e+04,3.27143003e+01,0.16176649
6.98600e+09,1.30118648e+02,7.61496993e-02,4.88795281e+00,0.00000000e+00,1.04553706e+04,3.27143003e+01,0.16177015
6.98700e+09,1.30114233e+02,7.61540870e-02,4.88795281e+00,0.00000000e+00,1.04553452e+04,3.27143003e+01,0.16177381
6.98800e+09,1.30109818e+02,7.61584743e-02,4.88795281e+00,0.00000000e+00,1.04553198e+04,3.27143003e+01,0.16177747
6.98900e+09,1.30105403e+02,7.61628613e-02,4.88795281e+00,0.00000000e+00,1.04552944e+04,3.27143003e+01,0.16178113
6.99000e+09,1.30100990e+02,7.61672478e-02,4.88795281e+00,0.00000000e+00,1.04552690e+04,3.27143003e+01,0.16178479
6.99100e+09,1.30096577e+02,7.61716340e-02,4.88795281e+00,0.00000000e+00,1.04552436e+04,3.27143003e+01,0.16178844
6.99200e+09,1.30092165e+02,7.61760197e-02,4.88795281e+00,0.00000000e+00,1.04552182e+04,3.27143003e+01,0.16179210
6.99300e+09,1.30087754e+02,7.61804051e-02,4.88795280e+00,0.00000000e+00,1.04551928e+04,3.27143003e+01,0.16179576
6.99400e+09,1.30083344e+02,7.61847900e-02,4.88795280e+00,0.00000000e+00,1.04551675e+04,3.27143003e+01,0.16179942
6.99500e+09,1.30078934e+02,7.61891746e-02,4.88795280e+00,0.00000000e+00,1.04551421e+04,3.27143003e+01,0.16180307
6.99600e+09,1.30074525e+02,7.61935587e-02,4.88795280e+00,0.00000000e+00,1.04551167e+04,3.27143003e+01,0.16180673
6.99700e+09,1.30070117e+02,7.61979425e-02,4.88795280e+00,0.00000000e+00,1.04550913e+04,3.27143003e+01,0.16181039
6.99800e+09,1.30065710e+02,7.62023259e-02,4.88795280e+00,0.00000000e+00,1.04550659e+04,3.27143003e+01,0.16181404
6.99900e+09,1.30061303e+02,7.62067089e-02,4.88795280e+00,0.00000000e+00,1.04550405e+04,3.27143003e+01,0.16181770
7.00000e+09,1.30056898e+02,7.62110914e-02,4.88795280e+00,0.00000000e+00,1.04550152e+04,3.27143003e+01,0.16182135
7.00100e+09,1.30052493e+02,7.62154736e-02,4.88795280e+00,0.00000000e+00,1.04549898e+04,3.27143003e+01,0.16182500
7.00200e+09,1.30048088e+02,7.62198554e-02,4.88795280e+00,0.00000000e+00,1.04549644e+04,3.27143003e+01,0.16182866
7.00300e+09,1.30043685e+02,7.62242368e-02,4.88795280e+00,0.00000000e+00,1.04549390e+04,3.27143003e+01,0.16183231
7.00400e+09,1.30039282e+02,7.62286178e-02,4.88795280e+00,0.00000000e+00,1.04549137e+04,3.27143003e+01,0.16183596
7.00500e+09,1.30034880e+02,7.62329984e-02,4.88795280e+00,0.00000000e+00,1.04548883e+04,3.27143003e+01,0.16183962
7.00600e+09,1.30030479e+02,7.62373787e-02,4.88795280e+00,0.00000000e+00,1.04548629e+04,3.27143003e+01,0.16184327
7.00700e+09,1.30026079e+02,7.62417585e-02,4.88795280e+00,0.00000000e+00,1.04548376e+04,3.27143003e+01,0.16184692
7.00800e+09,1.30021679e+02,7.62461379e-02,4.88795280e+00,0.00000000e+00,1.04548122e+04,3.27143003e+01,0.16185057
7.00900e+09,1.30017280e+02,7.62505169e-02,4.88795280e+00,0.00000000e+00,1.04547868e+04,3.27143003e+01,0.16185422
7.01000e+09,1.30012882e+02,7.62548956e-02,4.88795280e+00,0.00000000e+00,1.04547615e+04,3.27143003e+01,0.16185787
7.01100e+09,1.30008485e+02,7.62592738e-02,4.88795280e+00,0.00000000e+00,1.04547361e+04,3.27143003e+01,0.16186152
7.01200e+09,1.30004088e+02,7.62636517e-02,4.88795280e+00,0.00000000e+00,1.04547107e+04,3.27143003e+01,0.16186517
7.01300e+09,1.29999692e+02,7.62680291e-02,4.88795280e+00,0.00000000e+00,1.04546854e+04,3.27143003e+01,0.16186882
7.01400e+09,1.29995297e+02,7.62724062e-02,4.88795280e+00,0.00000000e+00,1.04546600e+04,3.27143003e+01,0.16187247
7.01500e+09,1.29990903e+02,7.62767829e-02,4.88795280e+00,0.00000000e+00,1.04546347e+04,3.27143003e+01,0.16187612
7.01600e+09,1.29986509e+02,7.62811592e-02,4.88795280e+00,0.00000000e+00,1.04546093e+04,3.27143003e+01,0.16187976
7.01700e+09,1.29982116e+02,7.62855350e-02,4.88795280e+00,0.00000000e+00,1.04545839e+04,3.27143003e+01,0.16188341
7.01800e+09,1.29977724e+02,7.62899105e-02,4.88795280e+00,0.00000000e+00,1.04545586e+04,3.27143003e+01,0.16188706
7.01900e+09,1.29973333e+02,7.62942856e-02,4.88795280e+00,0.00000000e+00,1.04545332e+04,3.27143003e+01,0.16189070
7.02000e+09,1.29968943e+02,7.62986603e-02,4.88795280e+00,0.00000000e+00,1.04545079e+04,3.27143003e+01,0.16189435
7.02100e+09,1.29964553e+02,7.63030346e-02,4.88795280e+00,0.00000000e+00,1.04544825e+04,3.27143003e+01,0.16189799
7.02200e+09,1.29960164e+02,7.63074086e-02,4.88795280e+00,0.00000000e+00,1.04544572e+04,3.27143003e+01,0.16190164
7.02300e+09,1.29955776e+02,7.63117821e-02,4.88795280e+00,0.00000000e+00,1.04544318e+04,3.27143003e+01,0.16190528
7.02400e+09,1.29951388e+02,7.63161552e-02,4.88795280e+00,0.00000000e+00,1.04544065e+04,3.27143003e+01,0.16190893
